time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
104.4406,-3.000,576.536,592.367,-7.916,-2.402
104.5365,-4.000,577.058,594.896,-8.919,-2.400
104.6323,-5.000,576.149,595.998,-9.925,-2.400
104.7387,-6.000,574.023,595.888,-10.932,-2.400
104.8342,-7.000,570.864,594.746,-11.941,-2.400
104.9412,-8.000,566.826,592.728,-12.951,-2.400
105.0374,-8.000,567.886,589.522,-10.818,-0.257
105.1323,-9.000,561.349,588.834,-13.743,-2.170
105.2409,-10.000,555.861,585.781,-14.960,-2.375
105.3365,-11.000,549.995,581.986,-15.996,-2.397
105.4325,-11.000,549.516,577.254,-13.869,-0.257
105.5381,-11.000,521.818,562.793,-20.488,-0.049
105.6340,-12.000,493.092,543.844,-25.376,-3.415
105.7311,-13.000,466.249,521.324,-27.537,-4.051
105.8368,-13.000,446.211,494.765,-24.277,-0.766
105.9324,-13.000,423.184,470.544,-23.680,-0.145
106.0383,-13.000,399.378,446.550,-23.586,-0.027
106.1345,-13.000,375.241,422.418,-23.589,-0.005
106.2400,-12.000,354.894,392.297,-18.701,3.404
106.3354,-12.000,328.342,371.311,-21.484,0.644
106.4310,-12.000,303.774,347.832,-22.029,0.122
106.5369,-11.000,308.885,343.371,-17.243,3.428
106.6331,-11.000,307.862,347.949,-20.043,0.649
106.7394,-10.000,312.832,344.198,-15.683,3.528
106.8364,-10.000,311.972,349.096,-18.562,0.667
106.9351,-9.000,317.135,345.564,-14.215,3.532
107.0411,-8.000,320.455,344.831,-12.188,4.074
107.1371,-8.000,319.736,350.748,-15.506,0.771
107.2329,-7.000,325.313,347.790,-11.238,3.551
107.3405,-6.000,329.041,347.488,-9.224,4.077
107.4355,-6.000,328.680,353.762,-12.541,0.771
107.5309,-5.000,334.563,351.104,-8.270,3.551
107.6369,-4.000,338.553,351.056,-6.252,4.077
107.7325,-4.000,338.414,357.545,-9.565,0.771
107.8393,-2.000,348.495,349.262,-0.384,6.957
107.9342,-2.000,346.615,358.670,-6.028,1.316
108.0387,-1.000,352.750,357.133,-2.191,3.654
108.1354,1.000,360.055,350.738,4.658,7.502
108.2302,2.000,360.167,353.198,3.484,4.825
108.3331,3.000,361.660,352.693,4.484,4.318
108.4360,4.000,362.891,351.100,5.895,4.222
108.5316,5.000,363.629,348.856,7.386,4.204
108.6379,5.000,361.089,353.115,3.987,0.795
108.7362,7.000,366.798,340.466,13.166,6.961
108.8313,8.000,364.025,339.141,12.442,4.722
108.9363,9.000,362.777,335.706,13.535,4.299
109.0324,10.000,361.625,331.677,14.974,4.219
109.1372,11.000,360.329,327.370,16.480,4.204
109.2309,12.000,358.867,322.869,17.999,4.201
109.3368,13.000,357.256,318.210,19.523,4.200
109.4330,14.000,355.518,313.420,21.049,4.200
109.5295,15.000,353.672,308.517,22.577,4.200
109.6357,16.000,351.734,303.519,24.107,4.200
109.7316,17.000,349.717,298.439,25.639,4.200
109.8380,17.000,344.828,300.297,22.266,0.795
109.9330,18.000,345.734,292.613,26.560,3.556
110.0351,18.000,341.505,294.082,23.711,0.673
110.1308,19.000,342.627,286.414,28.107,3.533
110.2374,19.000,338.516,287.960,25.278,0.668
110.3344,19.000,336.920,287.376,24.772,0.126
110.4308,20.000,338.734,279.510,29.612,3.429
110.5386,20.000,334.919,281.180,26.869,0.649
110.6336,20.000,333.518,280.757,26.381,0.123
110.7382,20.000,332.682,280.044,26.319,0.023
110.8350,20.000,332.042,279.367,26.337,0.004
110.9302,21.000,334.323,271.766,31.278,3.406
111.0361,21.000,330.840,273.728,28.556,0.644
111.1304,21.000,329.710,273.564,28.073,0.122
111.2378,21.000,329.101,273.074,28.013,0.023
111.3319,21.000,328.654,272.586,28.034,0.004
111.4386,22.000,331.100,265.146,32.977,3.406
111.5348,22.000,327.757,267.244,30.257,0.644
111.6320,22.000,326.746,267.196,29.775,0.122
111.7388,22.000,326.239,266.803,29.718,0.023
111.8334,23.000,328.686,259.391,34.648,3.410
111.9282,23.000,325.355,261.503,31.926,0.645
112.0342,23.000,324.357,261.464,31.446,0.122
112.1292,23.000,323.860,261.079,31.390,0.023
112.2362,23.000,323.510,260.680,31.415,0.004
112.3320,24.000,326.038,253.315,36.362,3.406
112.4295,24.000,322.766,255.476,33.645,0.644
112.5365,24.000,321.816,255.481,33.167,0.122
112.6332,24.000,321.361,255.134,33.113,0.023
112.7306,24.000,321.046,254.766,33.140,0.004
112.8367,24.000,320.797,254.435,33.181,0.001
112.9323,24.000,320.595,254.144,33.226,0.000
113.0375,24.000,320.430,253.889,33.270,0.000
113.1310,25.000,323.104,246.659,38.223,3.405
113.2348,25.000,319.954,248.937,35.508,0.644
113.3286,25.000,319.107,249.041,35.033,0.122
113.4316,25.000,318.740,248.778,34.981,0.023
113.5345,24.000,312.693,252.489,30.102,-3.401
113.6278,25.000,318.810,243.186,37.812,2.762
113.7314,25.000,316.763,245.525,35.619,0.523
113.8343,24.000,310.703,250.033,30.335,-3.307
113.9276,24.000,314.270,248.148,33.061,-0.626
114.0306,24.000,315.537,248.310,33.613,-0.118
114.1362,24.000,316.285,248.777,33.754,-0.022
114.2313,24.000,316.864,249.230,33.817,-0.004
114.3374,24.000,317.352,249.620,33.866,-0.001
114.4337,23.000,311.963,253.955,29.004,-3.406
114.5298,23.000,315.819,252.202,31.809,-0.644
114.6359,23.000,317.279,252.531,32.374,-0.122
114.7298,23.000,318.181,253.149,32.516,-0.023
114.8361,23.000,318.889,253.733,32.578,-0.004
114.9319,23.000,319.485,254.236,32.625,-0.001
115.0271,22.000,314.188,258.666,27.761,-3.406
115.1323,22.000,318.122,256.995,30.564,-0.644
115.2285,22.000,319.648,257.394,31.127,-0.122
115.3329,22.000,320.606,258.071,31.267,-0.023
115.4298,22.000,321.361,258.706,31.327,-0.004
115.5347,22.000,321.996,259.252,31.372,-0.001
115.6319,22.000,322.541,259.713,31.414,-0.000
115.7277,21.000,317.201,264.105,26.548,-3.405
115.8338,21.000,321.100,262.403,29.349,-0.644
115.9294,21.000,322.595,262.774,29.910,-0.122
116.0355,21.000,323.526,263.429,30.049,-0.023
116.1298,21.000,324.258,264.045,30.107,-0.004
116.2359,20.000,319.067,268.583,25.242,-3.406
116.3331,20.000,323.088,267.005,28.042,-0.644
116.4275,20.000,324.687,267.484,28.602,-0.122
116.5335,20.000,325.707,268.231,28.738,-0.023
116.6309,19.000,320.706,272.932,23.887,-3.410
116.7276,19.000,324.879,271.505,26.687,-0.645
116.8338,19.000,326.605,272.113,27.246,-0.122
116.9289,18.000,321.924,276.978,22.473,-3.428
117.0342,18.000,326.316,275.743,25.287,-0.649
117.1309,18.000,328.217,276.524,25.846,-0.123
117.2261,17.000,323.683,281.539,21.072,-3.429
117.3327,17.000,328.199,280.431,23.884,-0.649
117.4327,17.000,330.206,281.322,24.442,-0.123
117.5280,17.000,331.568,282.422,24.573,-0.023
117.6328,17.000,332.666,283.417,24.624,-0.004
117.7280,16.000,327.783,288.279,19.752,-3.406
117.8348,16.000,332.066,286.978,22.544,-0.644
117.9309,16.000,333.886,287.693,23.097,-0.122
118.0359,16.000,335.093,288.642,23.225,-0.023
118.1317,15.000,330.250,293.516,18.367,-3.410
118.2272,15.000,334.556,292.237,21.160,-0.645
118.3336,15.000,336.394,292.972,21.711,-0.122
118.4303,15.000,337.614,293.938,21.838,-0.023
118.5266,14.000,332.783,298.828,16.977,-3.410
118.6324,14.000,337.099,297.562,19.768,-0.645
118.7261,14.000,338.944,298.309,20.318,-0.122
118.8320,14.000,340.171,299.286,20.443,-0.023
118.9280,14.000,341.153,300.177,20.488,-0.004
119.0268,14.000,341.979,300.944,20.518,-0.001
119.1324,14.000,342.682,301.593,20.545,-0.000
119.2274,13.000,337.477,306.149,15.664,-3.405
119.3322,13.000,341.486,304.588,18.449,-0.644
119.4279,13.000,343.073,305.081,18.996,-0.122
119.5341,13.000,344.081,305.842,19.119,-0.023
119.6298,14.000,347.683,299.543,24.070,3.401
119.7259,13.000,339.498,306.636,16.431,-2.762
119.8327,14.000,345.605,298.401,23.602,2.883
119.9292,13.000,338.082,305.315,16.384,-2.860
120.0262,13.000,341.666,304.212,18.727,-0.541
120.1319,13.000,343.184,304.804,19.190,-0.102
120.2289,13.000,344.188,305.594,19.297,-0.019
120.3249,13.000,344.990,306.316,19.337,-0.004
120.4310,13.000,345.666,306.936,19.365,-0.001
120.5266,13.000,346.241,307.462,19.390,-0.000
120.6338,12.000,340.927,311.913,14.507,-3.405
120.7287,12.000,344.843,310.262,17.290,-0.644
120.8339,12.000,346.351,310.680,17.835,-0.122
120.9297,12.000,347.291,311.377,17.957,-0.023
121.0340,12.000,348.028,312.032,17.998,-0.004
121.1292,11.000,342.838,316.604,13.117,-3.406
121.2251,11.000,346.858,315.060,15.899,-0.644
121.3313,11.000,348.453,315.569,16.442,-0.122
121.4262,11.000,349.467,316.343,16.562,-0.023
121.5320,10.000,344.459,321.071,11.694,-3.410
121.6287,10.000,348.623,319.669,14.477,-0.645
121.7264,10.000,350.339,320.301,15.019,-0.122
121.8326,10.000,351.455,321.181,15.137,-0.023
121.9289,10.000,352.340,321.992,15.174,-0.004
122.0251,10.000,353.083,322.691,15.196,-0.001
122.1308,9.000,347.908,327.291,10.309,-3.406
122.2270,9.000,351.942,325.769,13.087,-0.644
122.3330,9.000,353.549,326.297,13.626,-0.122
122.4295,9.000,354.572,327.089,13.742,-0.023
122.5268,9.000,355.379,327.824,13.777,-0.004
122.6321,8.000,350.248,332.467,8.890,-3.406
122.7252,8.000,354.317,330.982,11.667,-0.644
122.8308,8.000,355.953,331.543,12.205,-0.122
122.9261,8.000,357.000,332.363,12.319,-0.023
123.0320,8.000,357.827,333.123,12.352,-0.004
123.1289,9.000,361.328,326.772,17.278,3.405
123.2243,9.000,358.873,329.804,14.534,0.644
123.3307,9.000,358.612,330.554,14.029,0.122
123.4259,10.000,361.546,323.837,18.854,3.428
123.5313,10.000,358.677,326.490,16.093,0.649
123.6316,10.000,358.078,326.906,15.586,0.123
123.7273,11.000,360.727,319.901,20.413,3.429
123.8333,11.000,357.616,322.309,17.653,0.649
123.9279,12.000,359.619,315.509,22.055,3.528
124.0333,12.000,356.243,317.808,19.217,0.667
124.1298,12.000,355.266,317.869,18.699,0.126
124.2263,12.000,354.797,317.559,18.619,0.024
124.3324,12.000,354.469,317.225,18.622,0.005
124.4293,13.000,357.014,309.918,23.548,3.406
124.5244,14.000,356.560,305.124,25.718,4.050
124.6310,13.000,346.764,311.658,17.553,-2.639
124.7261,14.000,351.850,302.601,24.625,2.906
124.8308,14.000,349.332,304.743,22.295,0.550
124.9256,14.000,348.753,305.003,21.875,0.104
125.0295,14.000,348.559,304.925,21.817,0.020
125.1258,15.000,351.261,297.792,26.735,3.409
125.2308,15.000,348.142,300.145,23.998,0.645
125.3255,15.000,347.321,300.314,23.504,0.122
125.4329,15.000,346.974,300.108,23.433,0.023
125.5274,15.000,346.748,299.863,23.442,0.004
125.6332,15.000,346.572,299.639,23.467,0.001
125.7279,15.000,346.430,299.441,23.494,0.000
125.8318,15.000,346.313,299.269,23.522,0.000
125.9246,15.000,346.219,299.118,23.550,0.000
126.0285,16.000,348.950,291.978,28.486,3.405
126.1242,17.000,348.652,287.328,30.662,4.050
126.2303,17.000,344.798,289.977,27.410,0.766
126.3252,18.000,346.503,283.047,31.728,3.550
126.4325,18.000,342.938,285.171,28.883,0.672
126.5286,18.000,341.815,285.070,28.372,0.127
126.6229,18.000,341.225,284.619,28.303,0.024
126.7284,18.000,340.797,284.162,28.317,0.005
126.8230,19.000,343.258,276.748,33.255,3.406
126.9272,19.000,339.927,278.870,30.529,0.644
127.0313,19.000,338.926,278.843,30.042,0.122
127.1259,19.000,338.426,278.469,29.978,0.023
127.2304,19.000,338.072,278.081,29.995,0.004
127.3260,20.000,340.596,270.726,34.935,3.406
127.4226,19.000,331.511,276.904,27.303,-2.761
127.5299,20.000,336.857,267.888,34.485,2.883
127.6254,19.000,328.689,274.135,27.277,-2.860
127.7310,18.000,325.921,276.472,24.725,-3.946
127.8279,18.000,330.471,274.554,27.958,-0.747
127.9241,18.000,332.229,275.034,28.597,-0.141
128.0301,16.000,321.714,283.852,18.931,-6.838
128.1261,15.000,323.759,284.563,19.598,-4.699
128.2225,14.000,324.461,287.404,18.528,-4.294
128.3293,12.000,319.361,294.917,12.222,-7.623
128.4267,10.000,317.975,300.753,8.611,-8.253
128.5233,9.000,323.769,302.941,10.414,-4.967
128.6289,7.000,321.091,311.804,4.644,-7.750
128.7236,5.000,321.403,319.150,1.126,-8.277
128.8284,3.000,322.763,326.698,-1.968,-8.377
128.9228,-0.000,318.925,338.709,-9.892,-11.801
129.0269,-1.000,329.459,339.921,-5.231,-5.638
129.1325,-4.000,319.499,350.266,-15.383,-11.283
129.2275,-6.000,319.289,351.403,-16.057,-8.945
129.3231,-9.000,308.903,355.977,-23.537,-11.909
129.4294,-11.000,306.557,353.982,-23.713,-9.064
129.5267,-14.000,294.019,356.231,-31.106,-11.931
129.6223,-17.000,282.772,355.133,-36.181,-12.473
129.7323,-20.000,271.084,352.726,-40.821,-12.576
129.8278,-24.000,251.725,352.306,-50.291,-16.001
129.9239,-27.000,241.225,345.392,-52.084,-13.243
130.0312,-30.000,228.046,340.170,-56.062,-12.722
130.1256,-32.000,221.030,332.146,-55.558,-9.218
130.2213,-33.000,218.106,324.085,-52.990,-5.149
130.3268,-33.000,219.113,316.741,-48.814,-0.974
130.4218,-34.000,210.204,316.064,-52.930,-3.590
130.5286,-35.000,203.535,313.384,-54.925,-4.085
130.6255,-35.000,204.373,307.599,-51.613,-0.773
130.7209,-35.000,202.898,304.871,-50.986,-0.146
130.8283,-35.000,201.230,302.965,-50.868,-0.028
130.9241,-36.000,192.728,304.230,-55.751,-3.411
131.0217,-36.000,193.917,299.888,-52.986,-0.645
131.1276,-36.000,193.101,298.025,-52.462,-0.122
131.2244,-36.000,192.061,296.788,-52.363,-0.023
131.3212,-36.000,191.112,295.801,-52.345,-0.004
131.4281,-37.000,183.287,297.780,-57.246,-3.406
131.5238,-37.000,185.065,294.034,-54.485,-0.644
131.6309,-37.000,184.751,292.675,-53.962,-0.122
131.7255,-37.000,184.139,291.865,-53.863,-0.023
131.8297,-37.000,183.553,291.242,-53.845,-0.004
131.9249,-37.000,183.043,290.725,-53.841,-0.001
132.0301,-37.000,182.607,290.287,-53.840,-0.000
132.1242,-37.000,182.235,289.916,-53.840,-0.000
132.2304,-37.000,181.920,289.600,-53.840,-0.000
132.3271,-37.000,181.652,289.332,-53.840,-0.000
132.4225,-37.000,181.424,289.104,-53.840,-0.000
132.5285,-37.000,181.230,288.911,-53.840,-0.000
132.6232,-37.000,181.065,288.746,-53.840,-0.000
132.7299,-37.000,180.925,288.606,-53.840,-0.000
132.8234,-37.000,180.806,288.487,-53.840,-0.000
132.9274,-36.000,184.711,282.580,-48.935,3.405
133.0200,-35.000,186.604,280.185,-46.791,4.050
133.1246,-35.000,184.607,284.755,-50.074,0.766
133.2213,-35.000,185.079,286.470,-50.695,0.145
133.3285,-36.000,178.886,290.323,-55.718,-3.378
133.4238,-36.000,182.130,288.089,-52.979,-0.639
133.5213,-36.000,183.078,288.000,-52.461,-0.121
133.6287,-36.000,183.541,288.267,-52.363,-0.023
133.7241,-35.000,187.875,282.753,-47.439,3.401
133.8300,-30.000,206.143,257.483,-25.670,17.670
133.9260,-24.000,220.327,241.547,-10.610,23.775
134.0217,-21.000,221.282,251.702,-15.210,14.714
134.1296,-21.000,218.534,272.894,-27.180,2.784
134.2248,-22.000,217.069,285.837,-34.384,-2.879
134.3214,-22.000,225.740,289.922,-32.091,-0.545
134.4247,-23.000,224.554,297.750,-36.598,-3.508
134.5278,-23.000,231.678,299.271,-33.797,-0.664
134.6226,-22.000,239.855,296.644,-28.394,3.280
134.7278,-21.000,245.020,297.395,-26.187,4.026
134.8228,-22.000,238.724,307.521,-34.398,-2.644
134.9283,-22.000,243.954,308.546,-32.296,-0.500
135.0229,-22.000,246.977,310.840,-31.932,-0.095
135.1281,-23.000,242.264,315.871,-36.804,-3.423
135.2234,-25.000,232.618,320.389,-43.886,-7.458
135.3284,-25.000,239.439,315.209,-37.885,-1.411
135.4231,-26.000,234.226,317.616,-41.695,-3.672
135.5290,-25.000,241.470,309.188,-33.859,2.711
135.6247,-25.000,240.222,312.429,-36.104,0.513
135.7210,-24.000,244.613,307.931,-31.659,3.502
135.8279,-24.000,243.183,312.271,-34.544,0.663
135.9234,-24.000,243.838,314.090,-35.126,0.125
136.0191,-24.000,244.742,315.288,-35.273,0.024
136.1246,-25.000,238.565,319.053,-40.244,-3.401
136.2199,-24.000,245.757,311.010,-32.626,2.762
136.3267,-24.000,244.611,314.432,-34.911,0.523
136.4223,-24.000,245.110,315.869,-35.380,0.099
136.5266,-23.000,249.814,311.009,-30.597,3.424
136.6230,-23.000,248.429,315.263,-33.417,0.648
136.7193,-23.000,249.080,317.050,-33.985,0.123
136.8246,-25.000,235.959,323.843,-43.942,-6.788
136.9185,-25.000,241.726,318.697,-38.486,-1.284
137.0242,-23.000,250.999,306.352,-27.677,6.568
137.1198,-27.000,219.296,324.644,-52.674,-12.379
137.2251,-27.000,229.583,314.958,-42.688,-2.342
137.3219,-25.000,239.701,301.751,-31.025,6.368
137.4280,-25.000,236.178,308.648,-36.235,1.205
137.5230,-23.000,244.603,299.491,-27.444,7.039
137.6181,-23.000,241.541,307.930,-33.194,1.332
137.7269,-23.000,242.704,311.338,-34.317,0.252
137.8228,-23.000,244.399,313.528,-34.564,0.048
137.9178,-20.000,257.991,297.839,-19.924,10.225
138.0239,-20.000,253.271,309.776,-28.253,1.935
138.1193,-19.000,258.739,308.642,-24.951,3.771
138.2247,-17.000,267.003,303.463,-18.230,7.524
138.3198,-17.000,265.181,313.907,-24.363,1.424
138.4257,-17.000,267.659,318.757,-25.549,0.269
138.5216,-18.000,263.516,324.929,-30.707,-3.354
138.6179,-18.000,268.565,324.606,-28.021,-0.635
138.7238,-18.000,271.054,326.133,-27.540,-0.120
138.8188,-16.000,280.839,316.162,-17.662,6.788
138.9250,-15.000,282.233,318.809,-18.288,4.690
139.0214,-14.000,285.627,320.050,-17.211,4.293
139.1181,-14.000,285.590,327.027,-20.718,0.812
139.2257,-14.000,287.855,330.661,-21.403,0.154
139.3220,-14.000,290.212,333.319,-21.554,0.029
139.4177,-12.000,300.307,323.885,-11.789,6.816
139.5258,-12.000,298.040,332.716,-17.338,1.290
139.6204,-10.000,307.775,324.959,-8.592,7.055
139.7270,-10.000,305.877,334.538,-14.331,1.335
139.8238,-9.000,312.048,333.097,-10.524,3.658
139.9201,-9.000,312.575,339.589,-13.507,0.692
140.0264,-9.000,314.981,343.151,-14.085,0.131
140.1228,-9.000,317.394,345.810,-14.208,0.025
140.2170,-9.000,319.512,348.002,-14.245,0.005
140.3215,-9.000,321.324,349.855,-14.266,0.001
140.4270,-7.000,330.878,339.816,-4.469,6.811
140.5224,-7.000,328.137,348.145,-10.004,1.289
140.6199,-7.000,329.453,351.578,-11.062,0.244
140.7257,-7.000,331.261,353.807,-11.273,0.046
140.8200,-7.000,332.926,355.573,-11.323,0.009
140.9229,-6.000,338.372,351.244,-6.436,3.407
141.0258,-4.000,345.587,344.378,0.605,7.455
141.1205,1.000,361.520,323.343,19.089,18.438
141.2251,4.000,360.325,322.599,18.863,13.704
141.3203,5.000,355.705,330.373,12.666,5.998
141.4177,5.000,353.691,338.067,7.812,1.135
141.5224,5.000,355.194,341.391,6.901,0.215
141.6165,4.000,351.274,347.615,1.829,-3.365
141.7188,5.000,359.296,340.351,9.472,2.769
141.8218,5.000,358.883,344.409,7.237,0.524
141.9250,5.000,360.016,346.374,6.821,0.099
142.0177,5.000,361.262,347.761,6.750,0.019
142.1209,5.000,362.375,348.886,6.745,0.004
142.2238,5.000,363.333,349.831,6.751,0.001
142.3169,5.000,364.150,350.631,6.760,0.000
142.4223,5.000,364.847,351.309,6.769,0.000
142.5184,5.000,365.440,351.883,6.779,0.000
142.6250,5.000,365.946,352.371,6.788,0.000
142.7220,5.000,366.378,352.783,6.797,0.000
142.8172,5.000,366.746,353.133,6.807,0.000
142.9236,5.000,367.060,353.428,6.816,0.000
143.0181,5.000,367.329,353.678,6.825,0.000
143.1242,5.000,367.558,353.889,6.835,0.000
143.2198,8.000,376.177,333.045,21.566,10.216
143.3257,10.000,372.827,326.603,23.112,8.744
143.4215,11.000,367.402,325.505,20.949,5.060
143.5165,12.000,364.856,321.307,21.774,4.363
143.6230,12.000,359.975,323.456,18.259,0.825
143.7198,12.000,358.166,322.941,17.613,0.156
143.8240,13.000,359.882,315.050,22.416,3.435
143.9167,12.000,350.190,320.694,14.748,-2.756
144.0199,12.000,352.226,318.217,17.005,-0.521
144.1259,10.000,340.870,325.599,7.635,-6.909
144.2214,8.000,336.187,329.303,3.442,-8.118
144.3169,8.000,345.368,325.290,10.039,-1.536
144.4238,8.000,348.825,326.226,11.299,-0.291
144.5204,9.000,353.750,320.835,16.457,3.350
144.6179,10.000,355.159,317.830,18.665,4.039
144.7240,12.000,358.339,307.893,25.223,7.575
144.8200,13.000,355.155,307.134,24.011,4.839
144.9153,13.000,351.081,310.857,20.112,0.915
145.0201,14.000,353.021,304.418,24.301,3.579
145.1247,14.000,349.733,306.881,21.426,0.677
145.2206,14.000,348.860,307.053,20.903,0.128
145.3173,15.000,351.292,299.826,25.733,3.430
145.4237,15.000,348.002,302.041,22.980,0.649
145.5209,15.000,347.046,302.081,22.483,0.123
145.6176,16.000,349.393,294.757,27.318,3.429
145.7236,16.000,346.028,296.891,24.568,0.649
145.8207,16.000,345.009,296.864,24.072,0.123
145.9174,17.000,347.302,289.482,28.910,3.429
146.0234,17.000,343.891,291.567,26.162,0.649
146.1185,17.000,342.834,291.497,25.668,0.123
146.2241,17.000,342.287,291.086,25.600,0.023
146.3198,17.000,341.893,290.666,25.614,0.004
146.4153,17.000,341.575,290.291,25.642,0.001
146.5199,17.000,341.312,289.966,25.673,0.000
146.6150,17.000,341.094,289.684,25.705,0.000
146.7228,17.000,340.913,289.440,25.737,0.000
146.8161,17.000,340.764,289.227,25.769,0.000
146.9212,17.000,340.643,289.042,25.800,0.000
147.0165,17.000,340.544,288.880,25.832,0.000
147.1220,17.000,340.465,288.737,25.864,0.000
147.2184,17.000,340.403,288.611,25.896,0.000
147.3153,17.000,340.354,288.499,25.928,0.000
147.4215,17.000,340.318,288.399,25.960,0.000
147.5168,17.000,340.292,288.309,25.992,0.000
147.6251,17.000,340.275,288.228,26.024,0.000
147.7197,17.000,340.265,288.154,26.055,0.000
147.8143,16.000,334.454,292.094,21.180,-3.405
147.9201,16.000,337.950,290.007,23.971,-0.644
148.0176,16.000,339.101,290.054,24.523,-0.122
148.1217,15.000,333.932,294.442,19.745,-3.428
148.2153,15.000,337.908,292.802,22.553,-0.649
148.3203,14.000,333.647,297.247,18.200,-3.528
148.4151,14.000,338.113,295.939,21.087,-0.667
148.5192,13.000,334.215,300.721,16.747,-3.532
148.6235,13.000,338.978,299.709,19.635,-0.668
148.7195,12.000,335.331,304.744,15.294,-3.532
148.8153,12.000,340.308,303.948,18.180,-0.668
148.9228,11.000,336.841,309.168,13.837,-3.532
149.0187,11.000,341.971,308.529,16.721,-0.668
149.1150,10.000,338.634,313.882,12.376,-3.532
149.2204,9.000,338.066,317.364,10.351,-4.074
149.3167,9.000,344.125,316.783,13.671,-0.771
149.4218,8.000,341.287,322.476,9.405,-3.551
149.5173,8.000,346.895,322.295,12.300,-0.672
149.6238,7.000,343.954,328.049,7.952,-3.533
149.7202,6.000,343.720,331.875,5.922,-4.074
149.8155,6.000,350.060,331.587,9.237,-0.771
149.9223,5.000,347.461,337.530,4.965,-3.551
150.0173,4.000,347.464,341.570,2.947,-4.077
150.1230,4.000,353.996,341.475,6.260,-0.771
150.2176,4.000,357.364,343.578,6.893,-0.146
150.3237,3.000,354.008,349.784,2.112,-3.433
150.4202,2.000,353.701,353.714,-0.006,-4.055
150.5164,2.000,360.032,353.462,3.285,-0.767
150.6228,2.000,363.242,355.420,3.911,-0.145
150.7198,1.000,359.752,361.502,-0.875,-3.433
150.8162,-0.000,359.332,365.326,-2.997,-4.055
150.9228,-1.000,358.559,367.792,-4.617,-4.173
151.0186,-1.000,364.160,366.630,-1.235,-0.789
151.1232,-1.000,366.684,367.879,-0.597,-0.149
151.2172,-2.000,361.400,372.170,-5.385,-3.434
151.3216,-2.000,365.258,370.468,-2.605,-0.650
151.4161,-2.000,366.698,370.861,-2.082,-0.123
151.5238,-3.000,360.565,374.352,-6.893,-3.429
151.6208,-3.000,363.717,371.954,-4.119,-0.649
151.7175,-3.000,364.557,371.755,-3.599,-0.123
151.8130,-3.000,364.924,371.933,-3.505,-0.023
151.9186,-4.000,358.161,374.959,-8.399,-3.410
152.0143,-4.000,360.830,372.113,-5.642,-0.645
152.1189,-4.000,361.271,371.523,-5.126,-0.122
152.2154,-4.000,361.299,371.368,-5.035,-0.023
152.3233,-4.000,361.256,371.302,-5.023,-0.004
152.4197,-4.000,361.206,371.260,-5.027,-0.001
152.5183,-3.000,365.167,365.421,-0.127,3.405
152.6128,-3.000,363.102,368.889,-2.894,0.644
152.7183,-2.000,367.178,364.206,1.486,3.527
152.8128,-2.000,365.556,368.312,-1.378,0.667
152.9177,-1.000,370.074,364.105,2.985,3.532
153.0132,-1.000,368.841,368.603,0.119,0.668
153.1188,-0.000,373.692,364.727,4.483,3.532
153.2138,-0.000,372.743,369.505,1.619,0.668
153.3227,1.000,376.636,364.667,5.985,3.532
153.4200,1.000,374.872,368.626,3.123,0.668
153.5169,1.000,375.266,370.100,2.583,0.126
153.6149,2.000,378.766,363.987,7.390,3.429
153.7218,2.000,376.379,367.153,4.613,0.649
153.8184,2.000,376.187,368.006,4.091,0.123
153.9143,3.000,379.180,361.376,8.902,3.429
154.0207,3.000,376.360,364.104,6.128,0.649
154.1155,4.000,378.608,357.578,10.515,3.528
154.2215,4.000,375.437,360.113,7.662,0.667
154.3171,5.000,377.440,353.369,12.035,3.532
154.4127,6.000,376.878,348.701,14.088,4.074
154.5187,7.000,375.671,344.263,15.704,4.176
154.6139,8.000,374.206,339.729,17.238,4.195
154.7186,8.000,369.770,342.067,13.852,0.794
154.8134,9.000,371.057,334.796,18.130,3.556
154.9184,10.000,369.955,329.612,20.172,4.078
155.0135,10.000,365.495,331.728,16.884,0.772
155.1207,11.000,366.700,324.332,21.184,3.551
155.2166,11.000,362.710,326.059,18.325,0.672
155.3126,11.000,361.224,325.621,17.801,0.127
155.4190,12.000,363.131,317.879,22.626,3.429
155.5141,12.000,359.393,319.657,19.868,0.649
155.6219,13.000,360.864,312.320,24.272,3.528
155.7199,13.000,357.034,314.164,21.435,0.667
155.8138,14.000,358.481,306.829,25.826,3.532
155.9200,14.000,354.641,308.664,22.989,0.668
156.0148,15.000,356.081,301.320,27.380,3.532
156.1205,15.000,352.236,303.146,24.545,0.668
156.2146,15.000,350.865,302.802,24.031,0.126
156.3195,15.000,350.061,302.147,23.957,0.024
156.4162,15.000,349.450,301.519,23.966,0.005
156.5219,16.000,351.755,293.960,28.897,3.406
156.6180,16.000,348.290,295.959,26.165,0.644
156.7134,16.000,347.175,295.829,25.673,0.122
156.8199,16.000,346.577,295.368,25.604,0.023
156.9163,16.000,346.138,294.907,25.615,0.004
157.0119,16.000,345.782,294.498,25.642,0.001
157.1185,16.000,345.486,294.144,25.671,0.000
157.2145,16.000,345.239,293.837,25.701,0.000
157.3190,16.000,345.034,293.572,25.731,0.000
157.4143,16.000,344.865,293.343,25.761,0.000
157.5203,16.000,344.725,293.143,25.791,0.000
157.6167,16.000,344.611,292.969,25.821,0.000
157.7135,16.000,344.518,292.816,25.851,0.000
