time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
187.5740,55.000,635.161,407.499,113.831,-7.169
187.6761,58.000,637.589,399.795,118.897,-8.703
187.7781,60.000,641.654,391.293,125.181,-6.819
187.8795,62.000,644.309,384.171,130.069,-6.331
187.9812,63.000,647.167,377.813,134.677,-3.923
188.0831,63.000,648.862,373.696,137.583,-1.017
188.1849,64.000,647.924,371.415,138.255,-2.545
188.2867,64.000,648.729,368.449,140.140,-0.660
188.3890,63.000,648.001,366.580,140.710,2.110
188.4911,62.000,645.420,366.963,139.229,2.829
188.5924,61.000,642.492,368.062,137.215,3.015
188.6935,59.000,639.372,369.083,135.145,5.345
188.7944,56.000,634.580,371.720,131.430,8.230
188.8954,53.000,628.025,376.868,125.578,8.978
188.9972,51.000,621.482,383.301,119.091,6.891
189.0988,47.000,616.237,387.613,114.312,10.912
189.2006,44.000,608.657,395.710,106.474,9.674
189.3023,40.000,602.039,402.772,99.634,11.634
189.4049,34.000,593.891,410.881,91.505,16.705
189.5075,30.000,583.008,424.095,79.457,13.457
189.6096,24.000,574.378,434.422,69.978,17.178
189.7113,20.000,563.944,448.785,57.579,13.579
189.8132,14.000,555.958,459.939,48.009,17.209
189.9142,10.000,546.177,475.001,35.588,13.588
190.0163,4.000,538.806,486.783,26.012,17.212
190.1183,-1.000,529.181,501.842,13.670,15.870
190.2200,-7.000,519.439,514.632,2.403,17.803
190.3221,-14.000,507.151,527.579,-10.214,20.586
190.4250,-26.000,490.032,539.002,-24.485,32.715
190.5261,-32.000,465.491,561.949,-48.229,22.171
190.6275,-38.000,448.248,576.574,-64.163,19.437
190.7288,-45.000,432.144,588.125,-77.990,21.010
190.8306,-50.000,415.215,601.506,-93.146,16.854
190.9320,-53.000,401.855,612.626,-105.386,11.214
191.0330,-55.000,392.888,619.948,-113.530,7.470
191.1340,-67.000,382.424,618.595,-118.085,29.315
191.2352,-70.000,358.830,637.941,-139.555,14.445
191.3369,-73.000,346.132,646.154,-150.011,10.589
191.4381,-78.000,335.353,650.247,-157.447,14.153
191.5398,-85.000,320.892,655.613,-167.360,19.640
191.6416,-94.000,301.230,663.580,-181.175,25.625
199.3780,-96.000,163.158,147.513,7.822,219.022
199.4800,-84.000,151.762,462.551,-155.394,29.406
199.5816,-81.000,280.807,635.649,-177.421,0.779
199.6831,-82.000,369.071,724.904,-177.916,2.484
199.7863,-86.000,359.779,718.640,-179.430,9.770
199.8880,-93.000,344.085,716.278,-186.097,18.503
201.9099,-90.000,162.669,148.002,7.333,205.333
202.0111,-85.000,161.984,452.329,-145.173,41.827
202.1129,-79.000,280.575,633.865,-176.645,-2.845
202.2141,-77.000,371.440,720.841,-174.701,-5.301
202.3157,-76.000,369.734,711.446,-170.856,-3.656
202.4169,-76.000,367.736,704.031,-168.148,-0.948
202.5195,-73.000,362.951,698.332,-167.690,-7.090
202.6212,-75.000,363.752,688.302,-162.275,2.725
202.7226,-76.000,357.873,686.297,-164.212,2.988
202.8247,-75.000,352.048,685.062,-166.507,-1.507
202.9267,-73.000,349.546,680.653,-165.554,-4.954
203.0295,-69.000,349.294,673.714,-162.210,-10.410
203.1305,-64.000,353.370,663.183,-154.906,-14.106
203.2315,-46.000,355.911,647.759,-145.924,-44.724
203.3329,-44.000,389.543,615.459,-112.958,-16.158
203.4346,-43.000,402.539,604.680,-101.071,-6.471
203.5362,-42.000,408.366,601.084,-96.359,-3.959
203.6373,-39.000,411.569,598.911,-93.671,-7.871
207.9764,-24.000,157.291,153.380,1.956,54.756
208.0778,-24.000,273.888,351.096,-38.604,14.196
208.1799,-24.000,420.689,518.928,-49.120,3.680
208.2817,-23.000,511.379,615.233,-51.927,-1.327
208.3829,-20.000,509.770,612.147,-51.189,-7.189
208.4995,-16.000,512.593,604.972,-46.190,-10.990
208.6018,-12.000,518.789,595.539,-38.375,-11.975
208.7032,-7.000,525.844,585.668,-29.912,-14.512
208.8048,-1.000,534.985,574.287,-19.651,-17.451
208.9061,3.000,547.164,561.264,-7.050,-13.650
209.0075,8.000,555.599,550.292,2.654,-14.946
209.1092,12.000,565.194,538.395,13.399,-13.001
209.2117,16.000,573.055,527.648,22.703,-12.497
209.3149,19.000,580.852,517.420,31.716,-10.084
209.4174,26.000,584.361,507.131,38.615,-18.585
209.5191,29.000,596.076,491.802,52.137,-11.663
209.6201,33.000,601.943,481.042,60.450,-12.150
209.7218,36.000,608.559,470.148,69.206,-9.994
209.8229,39.000,613.462,460.734,76.364,-9.436
209.9250,41.000,618.422,452.040,83.191,-7.009
210.0265,43.000,621.541,445.101,88.220,-6.380
210.1285,45.000,624.155,438.589,92.783,-6.217
210.2303,46.000,627.190,432.576,97.307,-3.893
210.3319,48.000,627.949,427.893,100.028,-5.572
210.4338,48.000,631.071,422.761,104.155,-1.445
210.5358,49.000,630.639,420.351,105.144,-2.656
210.6376,49.000,631.700,417.477,107.111,-0.689
210.7391,48.000,631.153,415.747,107.703,2.103
210.8406,47.000,628.725,416.272,106.227,2.827
210.9420,46.000,625.934,417.505,104.214,3.014
211.0433,45.000,623.161,419.036,102.063,3.063
211.1451,43.000,620.276,420.362,99.957,5.357
211.2484,41.000,615.946,423.643,96.152,5.952
211.3496,40.000,611.632,427.983,91.825,3.825
211.4507,38.000,608.766,430.457,89.155,5.555
211.5527,35.000,604.604,434.035,85.285,8.285
211.6548,33.000,598.953,440.332,79.311,6.711
211.7560,30.000,594.412,445.243,74.584,8.584
211.8576,27.000,588.756,451.816,68.470,9.070
211.9585,24.000,582.992,459.000,61.996,9.196
212.0598,21.000,577.365,466.508,55.429,9.229
212.1609,18.000,571.928,474.254,48.837,9.237
212.2623,15.000,566.679,482.201,42.239,9.239
212.3642,12.000,561.609,490.330,35.640,9.240
212.4663,8.000,556.482,498.239,29.121,11.521
212.5695,5.000,550.160,508.497,20.831,9.831
212.6702,2.000,545.220,517.633,13.793,9.393
212.7720,-3.000,539.704,525.219,7.243,13.843
212.8748,-7.000,530.744,536.114,-2.685,12.715
212.9770,-11.000,522.158,545.713,-11.778,12.422
213.0792,-15.000,513.364,554.671,-20.653,12.347
213.1823,-17.000,505.064,564.337,-29.636,7.764
213.2836,-21.000,499.084,569.206,-35.061,11.139
213.3854,-23.000,491.093,577.391,-43.149,7.451
213.4871,-26.000,485.220,582.067,-48.424,8.776
213.5893,-28.000,478.539,588.062,-54.762,6.838
213.6906,-31.000,472.715,591.880,-59.583,8.617
213.7920,-33.000,465.779,597.385,-65.803,6.797
213.8950,-35.000,460.057,601.407,-70.675,6.325
213.9965,-37.000,454.561,604.956,-75.197,6.203
214.0979,-40.000,448.627,607.722,-79.547,8.453
214.1998,-41.000,441.694,613.148,-85.727,4.473
214.3011,-42.000,437.673,615.591,-88.959,3.441
214.4034,-43.000,434.384,617.236,-91.426,3.174
214.5058,-43.000,431.677,619.231,-93.777,0.823
214.6077,-44.000,430.325,618.936,-94.305,2.495
214.7090,-44.000,428.119,620.426,-96.153,0.647
214.8103,-44.000,427.311,620.576,-96.632,0.168
214.9123,-44.000,426.884,620.397,-96.757,0.043
215.0142,-44.000,426.573,620.151,-96.789,0.011
215.1160,-44.000,426.309,619.903,-96.797,0.003
215.2177,-44.000,426.071,619.669,-96.799,0.001
215.3187,-44.000,425.853,619.453,-96.800,0.000
215.4204,-42.000,424.883,618.808,-96.963,-4.563
215.5220,-40.000,427.549,615.040,-93.746,-5.746
215.6238,-37.000,430.941,610.410,-89.734,-8.334
215.7263,-34.000,436.589,604.199,-83.805,-9.005
215.8273,-31.000,443.044,597.802,-77.379,-9.179
215.9296,-28.000,449.914,591.562,-70.824,-9.224
216.0318,-25.000,457.080,585.552,-64.236,-9.236
216.1336,-23.000,464.882,579.997,-57.557,-6.957
216.2364,-21.000,471.098,576.231,-52.567,-6.367
216.3384,-18.000,476.585,572.775,-48.095,-8.495
216.4407,-15.000,483.856,567.949,-42.047,-9.047
216.5418,-12.000,491.725,562.905,-35.590,-9.190
216.6435,-9.000,499.875,557.929,-29.027,-9.227
216.7448,-6.000,508.214,553.087,-22.437,-9.237
216.8466,-3.000,516.708,548.387,-15.839,-9.239
216.9502,0.000,525.341,543.820,-9.240,-9.240
217.0522,3.000,533.523,538.802,-2.640,-9.240
217.1541,6.000,541.290,533.370,3.960,-9.240
217.2572,9.000,548.676,527.556,10.560,-9.240
217.3589,12.000,555.712,521.392,17.160,-9.240
217.4601,15.000,562.424,514.904,23.760,-9.240
217.5617,18.000,568.840,508.120,30.360,-9.240
217.6636,21.000,574.982,501.062,36.960,-9.240
217.7654,24.000,580.873,493.753,43.560,-9.240
217.8670,26.000,587.110,486.627,50.241,-6.959
217.9690,28.000,591.501,481.035,55.233,-6.367
218.0705,29.000,595.887,476.151,59.868,-3.932
218.1727,31.000,597.816,472.581,62.618,-5.582
218.2745,32.000,601.418,468.076,66.671,-3.729
218.3758,34.000,603.010,464.470,69.270,-5.530
218.4772,34.000,606.980,460.247,73.366,-1.434
218.5785,35.000,607.348,458.654,74.347,-2.653
218.6804,35.000,609.150,456.525,76.312,-0.688
218.7814,35.000,609.509,455.866,76.822,-0.178
218.8822,35.000,609.503,455.595,76.954,-0.046
218.9835,35.000,609.410,455.434,76.988,-0.012
219.0856,36.000,608.724,454.893,76.915,-2.285
219.1871,36.000,610.252,453.037,78.608,-0.592
219.2890,35.000,610.318,452.062,79.128,2.128
219.3902,35.000,608.723,453.619,77.552,0.552
219.4925,35.000,608.297,454.011,77.143,0.143
219.5942,34.000,607.953,453.716,77.119,2.319
