time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
123.9179,5.000,447.500,417.174,15.163,1.523
124.0189,5.000,447.344,419.049,14.148,0.508
124.1196,5.000,447.693,420.075,13.809,0.169
124.2210,4.000,447.197,420.391,13.403,1.523
124.3245,3.000,446.067,422.098,11.984,1.974
124.4268,2.000,444.827,424.518,10.155,2.125
124.5301,2.000,445.103,427.187,8.958,0.708
124.6321,1.000,444.546,428.820,7.863,1.703
124.7339,0.000,443.467,431.479,5.994,2.034
124.8358,0.000,443.743,434.467,4.638,0.678
124.9390,-1.000,442.394,435.708,3.343,1.693
125.0398,-2.000,439.909,437.387,1.261,2.031
125.1409,-3.000,436.809,439.121,-1.156,2.144
125.2423,-4.000,433.300,440.818,-3.759,2.181
125.3440,-5.000,430.028,441.920,-5.946,2.194
125.4460,-6.000,426.604,442.888,-8.142,2.198
125.5471,-7.000,423.063,443.744,-10.341,2.199
125.6483,-8.000,419.430,444.510,-12.540,2.200
125.7497,-8.000,417.816,445.829,-14.007,0.733
125.8517,-9.000,415.116,445.574,-15.229,1.711
125.9533,-10.000,411.700,445.906,-17.103,2.037
126.0543,-11.000,408.015,446.403,-19.194,2.146
126.1560,-11.000,406.309,447.559,-20.625,0.715
126.2571,-12.000,403.519,447.189,-21.835,1.705
126.3585,-12.000,402.119,448.062,-22.972,0.568
126.4596,-12.000,401.528,448.230,-23.351,0.189
126.5618,-13.000,399.140,447.560,-24.210,1.530
126.6640,-12.000,397.990,446.984,-24.497,-0.957
126.7647,-12.000,398.937,446.655,-23.859,-0.319
126.8664,-12.000,399.398,446.690,-23.646,-0.106
126.9683,-12.000,399.667,446.817,-23.575,-0.035
127.0695,-11.000,399.942,445.579,-22.818,-1.478
127.1715,-11.000,401.542,445.208,-21.833,-0.493
127.2732,-11.000,402.363,445.371,-21.504,-0.164
127.3748,-11.000,402.866,445.655,-21.395,-0.055
127.4760,-11.000,403.217,445.933,-21.358,-0.018
127.5775,-10.000,403.574,444.800,-20.613,-1.473
127.6796,-10.000,405.246,444.507,-19.631,-0.491
127.7810,-9.000,406.218,443.358,-18.570,-1.630
127.8828,-9.000,408.234,443.201,-17.483,-0.543
127.9847,-8.000,409.433,442.208,-16.388,-1.648
128.0872,-8.000,411.614,442.193,-15.289,-0.549
128.1881,-8.000,412.846,442.693,-14.923,-0.183
128.2895,-8.000,413.661,443.263,-14.801,-0.061
128.3914,-7.000,414.350,442.404,-14.027,-1.487
128.4928,-7.000,416.273,442.344,-13.036,-0.496
128.5942,-7.000,417.348,442.759,-12.705,-0.165
128.6957,-6.000,418.148,441.871,-11.862,-1.522
128.7968,-6.000,420.127,441.822,-10.847,-0.507
128.8987,-5.000,421.331,440.882,-9.776,-1.636
128.9997,-5.000,423.527,440.897,-8.685,-0.545
129.1015,-5.000,424.775,441.418,-8.322,-0.182
129.2031,-4.000,583.637,601.482,-8.923,-1.963
129.3059,-4.000,744.747,761.173,-8.213,-0.773
129.4078,-3.000,809.324,824.515,-7.595,-2.195
129.5093,-3.000,811.532,824.781,-6.625,-0.865
129.6106,-2.000,812.615,824.278,-5.832,-2.232
129.7122,-1.000,814.888,823.069,-4.090,-2.770
129.8150,0.000,817.802,821.606,-1.902,-2.982
129.9171,1.000,820.519,819.450,0.534,-3.066
130.0188,1.000,823.721,818.697,2.512,-1.208
130.1212,2.000,824.882,816.895,3.993,-2.367
130.2227,3.000,826.629,814.035,6.297,-2.823
130.3243,5.000,827.313,809.261,9.026,-4.894
130.4259,6.000,829.852,804.850,12.501,-3.819
130.5268,7.000,831.627,800.977,15.325,-3.395
130.6286,9.000,832.263,795.462,18.401,-5.119
130.7304,9.000,835.415,792.408,21.503,-2.017
130.8330,10.000,835.885,789.416,23.235,-2.685
130.9343,10.000,837.504,787.780,24.862,-1.058
131.0358,10.000,838.138,787.131,25.503,-0.417
131.1407,10.000,838.385,786.873,25.756,-0.164
131.2423,10.000,838.480,786.769,25.855,-0.065
131.3444,9.000,837.306,786.535,25.385,1.865
131.4466,7.000,834.195,787.721,23.237,4.517
131.5486,5.000,830.269,791.307,19.481,5.561
131.6504,4.000,828.033,795.870,16.082,4.082
131.7515,5.000,826.699,798.465,14.117,-0.283
131.8533,6.000,827.585,797.990,14.798,-2.002
131.9552,5.000,828.753,797.749,15.502,1.102
132.0569,4.000,828.727,799.117,14.805,2.325
132.1582,2.000,826.677,801.441,12.618,4.698
132.2597,1.000,824.850,806.087,9.382,3.742
132.3607,1.000,824.830,810.362,7.234,1.474
132.4634,0.000,824.430,812.767,5.832,2.472
132.5647,-1.000,822.804,815.395,3.705,2.865
132.6659,-2.000,820.420,817.982,1.219,3.019
132.7668,-3.000,817.503,820.462,-1.480,3.080
132.8689,-4.000,814.171,822.843,-4.336,3.104
132.9707,-6.000,809.292,823.762,-7.235,5.005
133.0734,-8.000,803.056,825.629,-11.287,5.753
133.1757,-9.000,798.013,828.578,-15.283,4.157
133.2772,-11.000,792.037,829.678,-18.820,5.420
133.3785,-12.000,786.993,832.222,-22.614,4.026
133.4797,-13.000,782.744,833.870,-25.563,3.477
133.5814,-15.000,776.979,834.356,-28.689,5.151
133.6831,-15.000,773.744,837.366,-31.811,2.029
133.7846,-17.000,768.806,836.924,-34.059,4.581
133.8862,-18.000,764.069,838.758,-37.344,3.696
133.9874,-18.000,761.668,840.836,-39.584,1.456
134.0893,-19.000,758.847,840.798,-40.976,2.464
134.1909,-20.000,755.401,841.358,-42.978,2.862
134.2926,-21.000,751.703,842.147,-45.222,3.018
134.3938,-21.000,749.710,843.812,-47.051,1.189
134.4964,-22.000,747.050,843.611,-48.281,2.359
134.5986,-22.000,745.475,844.896,-49.711,0.929
134.7006,-22.000,744.796,845.344,-50.274,0.366
134.8028,-22.000,744.481,845.473,-50.496,0.144
134.9046,-21.000,744.129,844.277,-50.074,-1.834
135.0055,-21.000,745.621,843.546,-48.963,-0.723
135.1073,-20.000,746.173,842.204,-48.016,-2.176
135.2097,-19.000,747.984,840.360,-46.188,-2.748
135.3115,-18.000,750.445,838.472,-44.013,-2.973
135.4140,-17.000,753.286,836.691,-41.702,-3.062
135.5161,-15.000,756.184,833.840,-38.828,-4.988
135.6181,-14.000,761.035,831.627,-35.296,-3.856
135.7194,-12.000,765.045,828.927,-31.941,-5.301
135.8214,-10.000,770.400,825.820,-27.710,-5.870
135.9229,-8.000,776.475,822.744,-23.134,-6.094
136.0248,-6.000,782.986,819.831,-18.423,-6.183
136.1257,-4.000,789.311,817.586,-14.137,-6.217
136.2277,-3.000,796.160,816.600,-10.220,-4.340
136.3293,0.000,801.563,813.688,-6.062,-7.382
136.4309,1.000,809.362,811.281,-0.959,-4.799
136.5325,4.000,813.535,805.622,3.957,-7.563
136.6343,6.000,818.943,799.825,9.559,-6.761
136.7357,7.000,824.094,795.763,14.166,-4.554
136.8380,9.000,826.708,790.820,17.944,-5.576
136.9396,11.000,829.574,784.891,22.342,-5.978
137.0410,13.000,832.390,778.424,26.983,-6.137
137.1421,15.000,835.068,771.627,31.721,-6.199
137.2434,16.000,838.386,766.412,35.987,-4.333
137.3463,17.000,840.463,762.218,39.122,-3.598
137.4473,18.000,842.005,758.382,41.812,-3.308
137.5490,19.000,843.302,754.650,44.326,-3.194
137.6505,20.000,844.473,750.931,46.771,-3.149
137.7517,21.000,845.572,747.195,49.188,-3.132
137.8533,21.000,847.414,745.241,51.086,-1.234
137.9545,21.000,848.118,744.449,51.834,-0.486
138.0563,22.000,847.586,742.310,52.638,-2.082
138.1581,23.000,847.988,739.171,54.409,-2.711
138.2596,23.000,849.537,737.433,56.052,-1.068
138.3609,23.000,850.109,736.710,56.699,-0.421
138.4627,23.000,850.303,736.394,56.954,-0.166
138.5659,21.000,847.937,735.864,56.037,3.717
138.6682,18.000,842.898,738.385,52.257,7.137
138.7698,15.000,836.939,744.130,46.404,8.484
138.8712,13.000,832.293,751.805,40.244,7.124
138.9733,9.000,826.350,758.570,33.890,10.370
139.0764,6.000,820.767,768.612,26.078,9.758
139.1773,2.000,815.041,778.305,18.368,11.408
139.2789,-1.000,809.366,789.753,9.807,10.167
139.3803,-4.000,802.607,799.331,1.638,9.678
139.4815,-5.000,799.060,808.533,-4.737,5.703
139.5831,-8.000,793.438,812.879,-9.720,7.920
139.6850,-12.000,783.891,817.005,-16.557,10.683
139.7865,-15.000,773.821,822.938,-24.559,9.881
139.8885,-18.000,763.750,827.900,-32.075,9.565
139.9901,-22.000,751.673,831.490,-39.908,11.332
140.0918,-24.000,741.792,837.380,-47.794,8.246
140.1940,-27.000,731.771,840.409,-54.319,8.921
140.2955,-28.000,724.759,845.228,-60.235,5.405
140.3982,-29.000,719.796,847.836,-64.020,4.020
140.4998,-32.000,711.991,847.958,-67.984,7.256
140.6007,-33.000,705.710,851.491,-72.890,4.750
140.7021,-33.000,702.733,854.271,-75.769,1.871
140.8037,-33.000,701.520,855.326,-76.903,0.737
140.9055,-34.000,699.201,854.918,-77.859,2.181
141.0067,-34.000,697.788,856.150,-79.181,0.859
141.1084,-34.000,697.195,856.598,-79.701,0.339
141.2108,-33.000,696.741,855.536,-79.398,-1.758
141.3126,-32.000,698.009,853.655,-77.823,-2.583
141.4143,-31.000,700.138,851.635,-75.749,-2.909
141.5156,-30.000,702.754,849.707,-73.477,-3.037
141.6172,-29.000,551.062,680.760,-64.849,-2.479
141.7184,-27.000,393.814,517.273,-61.730,-3.760
141.8203,-25.000,333.876,449.389,-57.757,-4.187
141.9220,-22.000,338.747,444.278,-52.766,-5.796
142.0245,-20.000,345.702,440.572,-47.435,-4.865
142.1265,-18.000,352.431,437.881,-42.725,-4.555
142.2283,-17.000,359.177,437.087,-38.955,-2.985
142.3295,-14.000,364.827,434.357,-34.765,-5.395
142.4310,-11.000,372.872,430.809,-28.968,-6.198
142.5329,-9.000,381.990,428.729,-23.369,-4.999
142.6350,-7.000,390.325,427.464,-18.570,-4.600
142.7362,-4.000,398.059,425.546,-13.743,-5.933
142.8382,-2.000,407.308,424.390,-8.541,-4.911
142.9401,1.000,415.489,421.403,-2.957,-6.037
143.0419,3.000,423.668,417.939,2.864,-4.946
143.1431,5.000,429.598,414.342,7.628,-4.582
143.2443,7.000,434.332,410.033,12.149,-4.461
143.3473,9.000,438.223,405.043,16.590,-4.420
143.4488,11.000,441.476,399.470,21.003,-4.407
143.5496,13.000,444.233,393.418,25.408,-4.402
143.6500,15.000,446.596,386.978,29.809,-4.401
143.7515,16.000,449.273,382.320,33.476,-2.934
143.8536,17.000,450.810,378.479,36.165,-2.445
143.9557,19.000,451.264,372.740,39.262,-3.748
144.0578,20.000,453.022,368.035,42.494,-2.716
144.1594,21.000,454.028,363.952,45.038,-2.372
144.2611,21.000,455.378,362.139,46.619,-0.791
144.3625,22.000,455.093,359.334,47.880,-1.730
144.4639,22.000,456.011,357.945,49.033,-0.577
144.5662,23.000,455.580,355.278,50.151,-1.659
144.6686,23.000,456.447,353.933,51.257,-0.553
144.7701,22.000,455.251,353.467,50.892,1.282
144.8722,22.000,454.731,354.657,50.037,0.427
144.9745,22.000,454.715,355.210,49.752,0.142
145.0759,22.000,454.834,355.519,49.657,0.047
145.1777,23.000,454.347,353.629,50.359,-1.451
145.2789,23.000,455.364,352.711,51.326,-0.484
145.3801,21.000,452.979,352.615,50.182,2.772
145.4816,20.000,450.765,355.563,47.601,2.391
145.5829,18.000,447.718,358.638,44.540,3.730
145.6846,17.000,445.869,363.229,41.320,2.710
145.7864,15.000,443.413,367.320,38.047,3.837
145.8876,14.000,442.135,372.624,34.756,2.746
145.9892,12.000,440.169,377.252,31.459,3.849
146.0911,10.000,437.922,383.069,27.426,4.216
146.1931,9.000,437.165,389.401,23.882,2.872
146.2953,7.000,435.734,394.733,20.501,3.891
146.3968,6.000,435.327,400.980,17.174,2.764
146.4992,2.000,431.548,406.312,12.618,6.788
146.6014,1.000,430.380,415.441,7.469,3.729
146.7026,0.000,430.705,422.206,4.250,2.710
146.8038,-1.000,430.531,427.331,1.600,2.370
146.9048,-3.000,427.415,430.968,-1.777,3.723
147.0067,-5.000,422.955,434.406,-5.726,4.174
147.1082,-6.000,419.669,438.153,-9.242,2.858
147.2101,-8.000,414.762,439.990,-12.614,3.886
147.3114,-8.000,412.943,443.352,-15.205,1.295
147.4129,-10.000,408.510,443.580,-17.535,3.365
147.5148,-11.000,404.491,445.514,-20.512,2.588
147.6168,-12.000,400.838,446.779,-22.971,2.329
147.7176,-12.000,399.330,448.378,-24.524,0.776
147.8192,-13.000,396.756,448.305,-25.775,1.725
147.9213,-14.000,393.453,448.769,-27.658,2.042
148.0238,-15.000,389.863,449.368,-29.753,2.147
148.1260,-15.000,388.235,450.604,-31.184,0.716
148.2281,-16.000,385.508,450.297,-32.395,1.705
148.3298,-17.000,382.064,450.594,-34.265,2.035
148.4315,-18.000,378.355,451.065,-36.355,2.145
148.5331,-18.000,376.630,452.200,-37.785,0.715
148.6353,-19.000,373.824,451.814,-38.995,1.705
148.7371,-19.000,372.410,452.673,-40.132,0.568
148.8391,-19.000,371.810,452.831,-40.511,0.189
148.9407,-19.000,371.506,452.780,-40.637,0.063
149.0423,-18.000,371.416,451.307,-39.946,-1.446
149.1438,-17.000,372.847,449.344,-38.249,-1.949
149.2459,-16.000,375.027,447.460,-36.216,-2.116
149.3478,-13.000,377.836,443.047,-32.605,-5.105
149.4491,-10.000,383.878,437.882,-27.002,-6.102
149.5509,-7.000,391.577,433.045,-20.734,-6.434
149.6520,-3.000,400.054,427.737,-13.841,-8.011
149.7535,2.000,409.910,419.137,-4.614,-10.004
149.8555,6.000,419.574,409.597,4.989,-9.201
149.9573,10.000,427.252,399.139,14.056,-8.934
150.0590,14.000,433.588,387.698,22.945,-8.845
150.1604,19.000,438.310,373.293,32.508,-10.282
150.2621,23.000,443.784,359.192,42.296,-9.294
150.3643,26.000,448.649,347.265,50.692,-7.498
150.4665,30.000,451.317,334.069,58.624,-8.366
150.5680,32.000,455.429,324.093,65.668,-5.722
150.6696,36.000,456.392,311.560,72.416,-7.774
150.7719,39.000,459.066,299.469,79.799,-6.991
150.8735,42.000,461.080,287.761,86.660,-6.730
150.9756,44.000,463.437,278.210,92.613,-5.177
151.0770,46.000,464.757,269.694,97.531,-4.659
151.1787,47.000,466.358,263.617,101.370,-3.020
151.2799,49.000,466.327,256.627,104.850,-3.940
151.3815,50.000,467.518,251.098,108.210,-2.780
151.4826,52.000,467.383,244.323,111.530,-3.860
151.5854,52.000,469.193,240.986,114.103,-1.287
151.6873,53.000,468.813,237.424,115.694,-1.896
151.7896,54.000,468.873,233.490,117.691,-2.099
151.8908,54.000,469.723,231.542,119.090,-0.700
151.9932,55.000,469.123,228.542,120.290,-1.700
152.0957,55.000,469.816,226.970,121.423,-0.567
152.1978,56.000,469.216,224.147,122.534,-1.656
152.3001,56.000,469.950,222.674,123.638,-0.552
152.4017,55.000,468.649,222.104,123.273,1.283
152.5034,55.000,468.045,223.210,122.418,0.428
152.6050,54.000,466.588,223.790,121.399,1.609
152.7068,53.000,464.791,225.605,119.593,2.003
152.8082,53.000,464.463,227.948,118.258,0.668
152.9090,52.000,463.450,229.292,117.079,1.689
153.0102,51.000,462.083,231.644,115.220,2.030
153.1120,50.000,460.751,234.485,113.133,2.143
153.2130,50.000,460.926,237.517,111.704,0.714
153.3140,49.000,460.359,239.369,110.495,1.705
153.4165,49.000,460.736,242.020,109.358,0.568
153.5181,48.000,460.195,243.703,108.246,1.656
153.6200,47.000,459.175,246.357,106.409,2.019
153.7215,46.000,458.109,249.450,104.330,2.140
153.8230,45.000,457.120,252.781,102.170,2.180
153.9249,44.000,456.231,256.264,99.983,2.193
154.0279,43.000,455.432,259.857,97.788,2.198
154.1301,42.000,454.712,263.533,95.589,2.199
154.2314,41.000,454.055,267.275,93.390,2.200
154.3325,39.000,452.075,271.162,90.457,3.667
154.4338,38.000,451.021,276.463,87.279,2.689
154.5353,37.000,450.553,281.047,84.753,2.363
154.6369,36.000,450.251,285.363,82.444,2.254
154.7386,34.000,448.607,289.658,79.475,3.685
154.8412,33.000,447.838,295.268,76.285,2.695
154.9428,32.000,447.604,300.094,73.755,2.365
155.0450,31.000,447.491,304.601,71.445,2.255
155.1475,30.000,447.372,308.955,69.208,2.218
155.2490,28.000,445.841,313.315,66.263,3.673
155.3505,27.000,445.150,318.988,63.081,2.691
155.4519,26.000,444.976,323.869,60.554,2.364
155.5528,25.000,444.909,328.420,58.245,2.255
155.6537,24.000,444.827,332.810,56.008,2.218
155.7555,23.000,444.698,337.106,53.796,2.206
155.8575,23.000,445.894,341.243,52.325,0.735
155.9588,22.000,446.163,343.960,51.102,1.712
156.0594,20.000,444.470,347.482,48.494,3.504
156.1611,19.000,443.492,352.643,45.425,2.635
156.2629,18.000,443.036,357.166,42.935,2.345
156.3645,17.000,442.726,361.449,40.638,2.248
156.4662,16.000,442.443,365.631,38.406,2.216
156.5680,15.000,442.152,369.761,36.195,2.205
156.6701,14.000,441.844,373.860,33.992,2.202
156.7720,13.000,441.519,377.938,31.791,2.201
156.8729,12.000,441.180,381.999,29.590,2.200
156.9738,11.000,440.829,386.048,27.390,2.200
157.0747,10.000,440.468,390.088,25.190,2.200
157.1766,10.000,441.472,394.026,23.723,0.733
157.2785,9.000,441.587,396.585,22.501,1.711
157.3797,9.000,442.516,399.795,21.360,0.570
157.4818,8.000,442.418,401.925,20.247,1.657
157.5831,8.000,443.126,404.842,19.142,0.552
157.6851,7.000,442.835,406.753,18.041,1.651
157.7870,6.000,442.009,409.595,16.207,2.017
157.8878,5.000,441.097,412.839,14.129,2.139
157.9897,5.000,441.605,416.199,12.703,0.713
158.0909,5.000,442.676,418.220,12.228,0.238
158.1927,5.000,443.755,419.616,12.069,0.079
158.2946,6.000,444.065,418.565,12.750,-1.440
158.3956,7.000,445.102,416.216,14.443,-1.947
158.4967,9.000,445.622,411.206,17.208,-3.582
158.5987,11.000,446.961,404.835,21.063,-4.127
158.7009,13.000,448.446,397.884,25.281,-4.309
158.8022,15.000,449.879,390.639,29.620,-4.370
158.9041,16.000,451.841,385.307,33.267,-2.923
159.0058,17.000,452.815,380.917,35.949,-2.441
159.1066,19.000,452.823,374.737,39.043,-3.747
159.2093,20.000,454.225,369.676,42.274,-2.716
159.3121,21.000,454.945,365.309,44.818,-2.372
159.4131,22.000,455.441,361.176,47.133,-2.257
159.5153,23.000,455.865,357.123,49.371,-2.219
159.6175,23.000,456.892,355.192,50.850,-0.740
159.7183,24.000,456.397,352.244,52.077,-1.713
159.8196,24.000,457.162,350.724,53.219,-0.571
159.9209,24.000,457.241,350.042,53.600,-0.190
160.0223,25.000,456.500,347.580,54.460,-1.530
160.1232,25.000,457.239,346.279,55.480,-0.510
160.2253,26.000,456.727,343.621,56.553,-1.637
160.3273,27.000,456.924,340.168,58.378,-2.012
160.4289,28.000,457.336,336.431,60.453,-2.137
160.5298,30.000,457.178,330.490,63.344,-3.646
160.6320,31.000,458.542,325.526,66.508,-2.682
160.7337,32.000,459.263,321.205,69.029,-2.361
160.8355,33.000,459.770,317.098,71.336,-2.254
160.9377,34.000,460.206,313.062,73.572,-2.218
161.0395,35.000,460.618,309.050,75.784,-2.206
161.1414,36.000,461.022,305.046,77.988,-2.202
161.2436,36.000,462.050,303.138,79.456,-0.734
161.3451,36.000,462.187,302.297,79.945,-0.245
161.4471,37.000,461.442,299.759,80.842,-1.548
161.5490,37.000,462.161,298.413,81.874,-0.516
161.6503,37.000,462.255,297.819,82.218,-0.172
161.7536,37.000,462.169,297.504,82.333,-0.057
161.8555,36.000,460.673,297.398,81.638,1.448
161.9571,36.000,460.068,298.723,80.673,0.483
162.0591,36.000,460.034,299.332,80.351,0.161
162.1605,36.000,460.157,299.670,80.244,0.054
162.2613,36.000,460.305,299.890,80.208,0.018
162.3630,35.000,459.068,300.142,79.463,1.473
162.4651,35.000,458.692,301.730,78.481,0.491
162.5670,34.000,457.476,302.635,77.420,1.630
162.6689,34.000,457.265,304.598,76.333,0.543
162.7716,33.000,456.230,305.754,75.238,1.648
162.8729,32.000,454.806,307.994,73.406,2.016
162.9751,31.000,453.416,310.758,71.329,2.139
163.0769,31.000,453.539,313.734,69.903,0.713
163.1788,31.000,454.304,315.448,69.428,0.238
163.2806,32.000,454.510,314.505,70.003,-1.387
163.3820,33.000,455.514,312.192,71.661,-1.929
163.4843,34.000,456.650,309.289,73.680,-2.110
163.5865,35.000,457.722,306.082,75.820,-2.170
163.6884,36.000,458.689,302.689,78.000,-2.190
163.7898,36.000,460.178,301.258,79.460,-0.730
163.8913,37.000,460.061,298.701,80.680,-1.710
163.9929,38.000,460.505,295.398,82.553,-2.037
164.0942,38.000,461.719,293.897,83.911,-0.679
164.1963,38.000,462.057,293.330,84.364,-0.226
164.2981,38.000,462.116,293.087,84.515,-0.075
164.3995,37.000,460.720,293.057,83.832,1.442
164.5008,37.000,460.188,294.447,82.871,0.481
164.6026,36.000,458.838,295.204,81.817,1.627
164.7036,35.000,457.142,297.144,79.999,2.009
164.8052,34.000,455.528,299.675,77.926,2.136
164.9069,32.000,452.724,302.653,75.035,3.645
165.0088,30.000,449.616,307.339,71.138,4.148
165.1110,28.000,446.735,312.923,66.906,4.316
165.2123,26.000,444.192,319.068,62.562,4.372
165.3136,24.000,441.971,325.610,58.181,4.391
165.4143,22.000,440.026,332.452,53.787,4.397
165.5164,19.000,436.934,339.623,48.656,5.866
165.6184,17.000,434.908,348.351,43.279,4.889
165.7199,14.000,432.210,356.571,37.820,6.030
165.8213,11.000,429.279,366.079,31.600,6.410
165.9229,8.000,426.517,376.264,25.127,6.537
166.0246,6.000,425.381,386.777,19.302,5.112
166.1262,4.000,425.417,395.683,14.867,4.637
166.2282,1.000,423.893,404.521,9.686,5.946
166.3308,-2.000,420.074,413.470,3.302,6.382
166.4319,-5.000,414.592,420.897,-3.153,6.527
166.5342,-8.000,407.738,427.147,-9.704,6.576
166.6370,-11.000,399.833,432.409,-16.288,6.592
166.7411,-14.000,391.101,436.866,-22.883,6.597
166.8431,-18.000,379.619,440.048,-30.214,8.066
166.9448,-25.000,360.269,441.719,-40.725,12.955
167.0467,-28.000,345.280,448.403,-51.562,8.718
167.1478,-28.000,339.147,453.894,-57.374,2.906
167.2493,-28.000,336.952,455.574,-59.311,0.969
167.3506,-26.000,336.287,453.268,-58.490,-2.610
167.4521,-24.000,339.025,449.592,-55.283,-3.803
167.5539,-22.000,343.373,445.935,-51.281,-4.201
167.6552,-19.000,348.730,441.290,-46.280,-5.800
167.7560,-17.000,356.068,437.962,-40.947,-4.867
167.8572,-15.000,363.103,435.574,-36.236,-4.556
167.9590,-12.000,370.279,432.276,-30.999,-5.919
168.0608,-10.000,378.963,430.135,-25.586,-4.906
168.1624,-7.000,387.131,427.361,-20.115,-6.035
168.2642,-5.000,396.499,425.749,-14.625,-4.945
168.3659,-2.000,404.957,423.654,-9.348,-6.048
168.4671,0.000,414.722,422.421,-3.849,-4.949
168.5690,3.000,421.884,417.924,1.980,-6.050
168.6715,5.000,428.730,413.770,7.480,-4.950
168.7732,8.000,433.227,407.267,12.980,-6.050
168.8752,11.000,437.578,399.151,19.213,-6.417
168.9768,14.000,441.469,390.087,25.691,-6.539
169.0780,17.000,444.880,380.379,32.250,-6.580
169.1793,20.000,447.867,370.194,38.837,-6.593
169.2813,22.000,451.130,361.732,44.699,-5.131
169.3824,25.000,452.591,351.952,50.320,-6.110
169.4833,28.000,454.458,341.271,56.593,-6.437
169.5848,30.000,456.969,332.267,62.351,-5.079
169.6864,33.000,457.878,322.004,67.937,-6.093
169.7880,35.000,459.946,313.014,73.466,-4.964
169.8894,38.000,460.606,302.656,78.975,-6.055
169.9910,42.000,461.257,289.366,85.945,-7.885
170.0927,44.000,464.204,278.868,92.668,-5.562
170.1941,46.000,465.638,269.953,97.843,-4.787
170.2957,48.000,466.584,261.582,102.501,-4.529
170.3975,50.000,467.381,253.407,106.987,-4.443
170.4995,52.000,468.137,245.306,111.416,-4.414
170.6010,53.000,469.516,239.332,115.092,-2.938
170.7032,54.000,470.010,234.442,117.784,-2.446
170.8041,54.000,470.882,232.053,119.415,-0.815
170.9055,55.000,470.193,228.810,120.692,-1.738
171.0071,56.000,470.152,224.984,122.584,-2.046
171.1098,57.000,470.342,220.980,124.681,-2.149
171.2114,57.000,471.249,219.022,126.114,-0.716
171.3131,58.000,470.680,216.031,127.325,-1.705
171.4159,58.000,471.393,214.470,128.462,-0.568
171.5175,59.000,470.806,211.658,129.574,-1.656
171.6184,59.000,471.550,210.194,130.678,-0.552
171.7203,59.000,471.631,209.539,131.046,-0.184
171.8225,59.000,471.523,209.186,131.169,-0.061
171.9241,59.000,471.380,208.961,131.210,-0.020
172.0260,59.000,471.246,208.800,131.223,-0.007
172.1283,59.000,471.133,208.678,131.228,-0.002
172.2300,58.000,469.667,208.675,130.496,1.466
172.3315,57.000,467.729,210.158,128.785,1.955
172.4332,56.000,465.870,212.373,126.748,2.118
172.5349,55.000,464.227,215.022,124.603,2.173
172.6367,55.000,464.181,217.872,123.154,0.724
172.7410,53.000,462.073,219.663,121.205,3.175
172.8432,52.000,460.456,223.746,118.355,2.525
172.9451,51.000,459.386,227.509,115.938,2.308
173.0470,50.000,458.551,231.219,113.666,2.236
173.1482,49.000,457.837,234.953,111.442,2.212
173.2618,47.000,455.823,238.822,108.501,3.671
173.3643,46.000,454.745,244.105,105.320,2.690
173.4661,44.000,452.887,248.767,102.060,3.830
173.5675,43.000,452.082,254.535,98.773,2.743
173.6695,41.000,450.491,259.536,95.478,3.848
173.7710,39.000,448.544,265.652,91.446,4.216
173.8723,37.000,446.654,272.316,87.169,4.339
173.9749,35.000,444.924,279.305,82.810,4.380
174.0772,33.000,443.362,286.516,78.423,4.393
174.1781,31.000,441.946,293.890,74.028,4.398
174.2788,29.000,440.650,301.392,69.629,4.399
174.3799,27.000,439.453,308.994,65.230,4.400
174.4813,25.000,438.336,316.676,60.830,4.400
174.5828,23.000,437.281,324.422,56.430,4.400
174.6840,21.000,436.278,332.218,52.030,4.400
174.7852,19.000,435.315,340.055,47.630,4.400
174.8898,17.000,434.385,347.925,43.230,4.400
174.9912,13.000,430.734,356.008,37.363,7.333
175.0920,12.000,430.245,366.762,31.741,3.911
175.1931,11.000,431.370,374.569,28.400,2.770
175.2943,10.000,432.723,381.082,25.820,2.390
175.3959,10.000,435.276,386.822,24.227,0.797
175.4977,9.000,436.688,390.764,22.962,1.732
175.6003,8.000,437.302,395.154,21.074,2.044
175.7020,8.000,438.940,399.518,19.711,0.681
175.8042,9.000,440.260,400.280,19.990,-1.240
175.9062,9.000,442.920,401.286,20.817,-0.413
176.0081,9.000,444.661,402.477,21.092,-0.138
176.1097,10.000,445.300,401.465,21.917,-1.513
176.2116,11.000,446.532,399.213,23.659,-1.971
176.3129,11.000,448.438,398.492,24.973,-0.657
176.4145,12.000,448.723,396.434,26.144,-1.686
176.5152,14.000,448.885,391.415,28.735,-3.495
176.6170,15.000,450.645,387.048,31.798,-2.632
176.7180,17.000,451.104,381.065,35.019,-3.811
176.8201,19.000,452.181,374.128,39.026,-4.204
176.9219,20.000,454.012,368.888,42.562,-2.868
177.0232,22.000,454.308,362.426,45.941,-3.889
177.1252,24.000,455.181,355.180,50.000,-4.230
177.2267,26.000,456.198,347.624,54.287,-4.343
177.3282,28.000,457.225,339.927,58.649,-4.381
177.4299,30.000,458.224,332.151,63.036,-4.394
177.5312,32.000,459.189,324.325,67.432,-4.398
177.6330,34.000,460.123,316.462,71.831,-4.399
177.7337,35.000,461.658,310.664,75.497,-2.933
177.8350,36.000,462.281,305.910,78.186,-2.444
177.9374,38.000,462.005,299.441,81.282,-3.748
178.0386,40.000,462.553,292.058,85.247,-4.183
178.1400,42.000,463.354,284.349,89.502,-4.328
