time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
198.0469,44.000,397.255,201.717,97.769,1.629
198.1484,44.000,396.827,203.460,96.683,0.543
198.2501,43.000,395.617,204.442,95.588,1.648
198.3521,43.000,395.427,206.449,94.489,0.549
198.4535,42.000,394.414,207.635,93.390,1.650
198.5556,41.000,393.011,209.898,91.557,2.017
198.6572,41.000,393.010,212.586,90.212,0.672
198.7595,40.000,392.263,214.202,89.031,1.691
198.8610,39.000,391.111,216.770,87.170,2.030
198.9630,38.000,389.950,219.783,85.083,2.143
199.0643,38.000,390.262,222.953,83.654,0.714
199.1665,37.000,389.806,224.916,82.445,1.705
199.2677,36.000,388.898,227.748,80.575,2.035
199.3700,35.000,387.938,230.968,78.485,2.145
199.4717,34.000,387.038,234.395,76.322,2.182
199.5742,33.000,386.222,237.954,74.134,2.194
199.6768,32.000,385.483,241.607,71.938,2.198
199.7788,31.000,384.810,245.331,69.739,2.199
199.8807,30.000,384.190,249.111,67.540,2.200
199.9825,29.000,383.615,252.935,65.340,2.200
200.0846,28.000,383.074,256.794,63.140,2.200
200.1858,27.000,382.562,260.682,60.940,2.200
200.2879,27.000,383.445,264.499,59.473,0.733
200.3899,27.000,384.836,266.868,58.984,0.244
200.4915,26.000,384.804,268.628,58.088,1.548
200.5936,26.000,385.463,271.351,57.056,0.516
200.6953,25.000,385.099,273.142,55.979,1.639
200.7966,24.000,384.204,275.898,54.153,2.013
200.8976,24.000,384.606,278.984,52.811,0.671
201.0005,23.000,384.181,280.920,51.630,1.690
201.1021,23.000,384.658,283.651,50.503,0.563
201.2041,23.000,385.566,285.310,50.128,0.188
201.3060,22.000,385.094,286.556,49.269,1.529
201.4073,22.000,385.384,288.885,48.250,0.510
201.5091,22.000,386.092,290.272,47.910,0.170
201.6112,22.000,386.817,291.223,47.797,0.057
201.7127,21.000,386.076,292.025,47.026,1.486
201.8148,21.000,386.110,294.040,46.035,0.495
201.9166,21.000,386.599,295.189,45.705,0.165
202.0188,21.000,387.145,295.955,45.595,0.055
202.1203,21.000,387.633,296.516,45.558,0.018
202.2223,21.000,388.040,296.948,45.546,0.006
202.3232,21.000,388.372,297.288,45.542,0.002
202.4252,21.000,388.639,297.557,45.541,0.001
202.5264,21.000,388.853,297.773,45.540,0.000
202.6278,22.000,388.398,295.851,46.273,-1.467
202.7291,22.000,389.425,294.923,47.251,-0.489
202.8307,23.000,389.164,292.543,48.310,-1.630
202.9315,23.000,390.194,291.401,49.397,-0.543
203.0324,23.000,390.511,290.994,49.759,-0.181
203.1343,23.000,390.596,290.837,49.880,-0.060
203.2361,23.000,390.607,290.768,49.920,-0.020
203.3378,24.000,389.971,288.638,50.667,-1.473
203.4396,24.000,390.847,287.549,51.649,-0.491
203.5405,23.000,389.716,287.230,51.243,1.303
203.6421,23.000,389.267,288.518,50.374,0.434
203.7431,23.000,389.313,289.144,50.085,0.145
203.8446,23.000,389.486,289.509,49.988,0.048
203.9462,23.000,389.668,289.756,49.956,0.016
204.0479,22.000,388.456,290.032,49.212,1.472
204.1502,22.000,388.101,291.639,48.231,0.491
204.2523,22.000,388.274,292.467,47.904,0.164
204.3541,22.000,388.565,292.976,47.795,0.055
204.4557,22.000,388.849,293.333,47.758,0.018
204.5575,22.000,389.093,293.601,47.746,0.006
204.6586,22.000,389.294,293.810,47.742,0.002
204.7600,21.000,388.084,294.069,47.007,1.467
204.8620,21.000,387.725,295.666,46.029,0.489
204.9642,21.000,387.894,296.488,45.703,0.163
205.0657,20.000,386.808,297.086,44.861,1.521
205.1673,19.000,385.226,298.998,43.114,1.974
205.2693,18.000,383.669,301.540,41.065,2.125
205.3718,18.000,383.646,304.350,39.648,0.708
205.4741,17.000,382.915,306.030,38.443,1.703
205.5789,16.000,381.787,308.638,36.574,2.034
205.6809,16.000,382.023,311.586,35.218,0.678
205.7826,15.000,381.471,313.405,34.033,1.693
205.8837,15.000,381.849,316.041,32.904,0.564
205.9857,15.000,382.678,317.622,32.528,0.188
206.0869,16.000,382.891,316.619,33.136,-1.404
206.1889,16.000,384.510,316.366,34.072,-0.468
206.2908,16.000,385.369,316.601,34.384,-0.156
206.3922,17.000,385.284,314.841,35.221,-1.519
206.4943,18.000,385.931,311.997,36.967,-1.973
206.5964,19.000,386.742,308.710,39.016,-2.124
206.6980,20.000,387.540,305.210,41.165,-2.175
206.8002,20.000,388.910,303.680,42.615,-0.725
206.9022,21.000,388.702,301.038,43.832,-1.708
207.0037,21.000,389.701,299.760,44.971,-0.569
207.1055,21.000,389.969,299.269,45.350,-0.190
207.2070,21.000,390.006,299.053,45.477,-0.063
207.3091,21.000,389.977,298.939,45.519,-0.021
207.4110,21.000,389.934,298.868,45.533,-0.007
207.5141,21.000,389.893,298.817,45.538,-0.002
207.6159,20.000,388.484,298.873,44.806,1.466
207.7176,20.000,387.966,300.309,43.829,0.489
207.8192,19.000,386.634,301.095,42.770,1.630
207.9213,19.000,386.329,302.963,41.683,0.543
208.0232,19.000,386.592,303.950,41.321,0.181
208.1250,18.000,385.598,304.664,40.467,1.527
208.2269,18.000,385.469,306.570,39.449,0.509
208.3296,18.000,385.840,307.620,39.110,0.170
208.4306,18.000,386.295,308.302,38.997,0.057
208.5318,18.000,386.712,308.794,38.959,0.019
208.6331,19.000,386.437,307.077,39.680,-1.460
208.7351,19.000,387.613,306.307,40.653,-0.487
208.8365,20.000,387.474,304.051,41.711,-1.629
208.9382,20.000,388.601,303.007,42.797,-0.543
209.0393,20.000,388.997,302.679,43.159,-0.181
209.1414,21.000,388.518,300.492,44.013,-1.527
209.2434,21.000,389.469,299.407,45.031,-0.509
209.3448,22.000,389.129,296.921,46.104,-1.636
209.4465,23.000,389.462,293.607,47.928,-2.012
209.5478,23.000,390.611,292.073,49.269,-0.671
209.6499,23.000,390.904,291.472,49.716,-0.224
209.7526,23.000,390.930,291.199,49.865,-0.075
209.8539,23.000,390.882,291.051,49.915,-0.025
209.9559,23.000,390.819,290.956,49.932,-0.008
210.0568,23.000,390.762,290.887,49.937,-0.003
210.1576,23.000,390.713,290.835,49.939,-0.001
210.2590,23.000,390.673,290.794,49.940,-0.000
210.3598,23.000,390.641,290.761,49.940,-0.000
210.4614,23.000,390.615,290.736,49.940,-0.000
210.5632,23.000,390.595,290.715,49.940,-0.000
210.6647,23.000,390.578,290.698,49.940,-0.000
210.8078,23.000,390.565,290.685,49.940,-0.000
210.9089,23.000,390.555,290.675,49.940,-0.000
211.0103,24.000,389.919,288.573,50.673,-1.467
211.1116,23.000,389.429,287.593,50.918,0.978
211.2127,24.000,388.563,286.564,50.999,-1.141
211.3143,23.000,388.192,286.139,51.026,1.086
211.4160,23.000,388.149,287.544,50.302,0.362
211.5177,23.000,388.452,288.331,50.061,0.121
211.6189,23.000,388.808,288.848,49.980,0.040
211.7208,24.000,388.503,287.130,50.687,-1.453
211.8241,25.000,389.037,284.259,52.389,-1.951
211.9250,27.000,389.149,278.836,55.156,-3.584
212.0267,28.000,390.787,274.230,58.279,-2.661
212.1279,30.000,391.121,268.082,61.520,-3.820
212.2291,31.000,392.715,263.116,64.800,-2.740
212.3301,32.000,393.567,258.847,67.360,-2.380
212.4324,33.000,394.160,254.800,69.680,-2.260
212.5374,34.000,394.658,250.818,71.920,-2.220
212.6389,35.000,395.118,246.852,74.133,-2.207
212.7409,35.000,396.187,244.978,75.604,-0.736
212.8425,35.000,396.355,244.166,76.095,-0.245
212.9436,36.000,395.634,241.651,76.992,-1.548
213.0452,36.000,396.373,240.325,78.024,-0.516
213.1457,35.000,395.108,239.839,77.635,1.295
213.2471,35.000,394.545,241.002,76.772,0.432
213.3486,35.000,394.497,241.529,76.484,0.144
213.4505,34.000,393.219,241.910,75.655,1.515
213.5514,33.000,391.478,243.655,73.912,1.972
213.6532,33.000,391.165,245.970,72.597,0.657
213.7553,32.000,390.154,247.303,71.426,1.686
213.8570,30.000,387.412,249.742,68.835,3.495
213.9584,29.000,385.588,254.044,65.772,2.632
214.0606,27.000,383.078,257.977,62.551,3.811
214.1622,26.000,381.733,263.179,59.277,2.737
214.2640,24.000,379.705,267.734,55.986,3.846
214.3653,23.000,378.779,273.401,52.689,2.749
214.4685,21.000,377.096,278.317,49.390,3.850
214.5702,18.000,373.703,284.456,44.623,5.683
214.6711,17.000,372.639,292.437,40.101,3.361
214.7729,15.000,371.419,298.631,36.394,4.054
214.8738,13.000,369.959,305.510,32.225,4.285
214.9757,11.000,368.523,312.720,27.902,4.362
215.0767,8.000,365.806,320.218,22.794,5.854
215.1785,6.000,364.069,329.219,17.425,4.885
215.2805,5.000,364.345,337.475,13.435,3.095
215.3821,3.000,364.277,343.807,10.235,3.965
215.4834,0.000,362.020,351.237,5.392,5.722
215.5847,-2.000,358.868,359.086,-0.109,4.841
215.6868,-4.000,354.893,365.379,-5.243,4.547
215.7882,-7.000,348.509,369.458,-10.474,5.916
215.8893,-9.000,342.456,374.226,-15.885,4.905
215.9916,-11.000,336.486,377.729,-20.622,4.568
216.0943,-14.000,328.173,379.907,-25.867,5.923
216.1953,-18.000,316.398,381.896,-32.749,7.841
216.2975,-23.000,300.789,384.075,-41.643,9.947
216.3986,-26.000,287.505,388.454,-50.474,7.716
216.5003,-26.000,281.800,393.036,-55.618,2.572
216.6018,-26.000,279.636,394.302,-57.333,0.857
216.7033,-24.000,278.892,391.767,-56.438,-2.648
216.8049,-22.000,281.532,387.944,-53.206,-3.816
216.9060,-20.000,285.790,384.180,-49.195,-4.205
217.0073,-18.000,290.977,380.828,-44.925,-4.335
217.1091,-16.000,296.788,377.925,-40.568,-4.378
217.2113,-13.000,303.150,374.049,-35.449,-5.859
217.3130,-10.000,311.331,370.017,-29.343,-6.353
217.4150,-8.000,320.413,367.695,-23.641,-5.051
217.5173,-6.000,328.670,366.284,-18.807,-4.617
217.6195,-4.000,336.234,365.639,-14.702,-4.472
217.7213,1.000,343.839,359.728,-7.944,-8.824
217.8231,3.000,354.477,355.006,-0.265,-5.875
217.9252,5.000,361.506,351.269,5.118,-4.892
218.0267,7.000,366.831,347.138,9.846,-4.564
218.1281,10.000,370.471,340.293,15.089,-5.921
218.2293,12.000,374.883,333.877,20.503,-4.907
218.3306,14.000,378.099,327.617,25.241,-4.569
218.4324,16.000,380.675,321.168,29.754,-4.456
218.5360,18.000,382.843,314.460,34.191,-4.419
218.6371,20.000,384.719,307.512,38.604,-4.406
218.7388,22.000,386.375,300.359,43.008,-4.402
218.8398,24.000,387.857,293.039,47.409,-4.401
218.9407,25.000,389.829,287.676,51.076,-2.934
219.0426,27.000,390.175,281.178,54.499,-3.911
219.1443,29.000,391.069,273.923,58.573,-4.237
219.2453,31.000,392.095,266.367,62.864,-4.346
219.3467,33.000,393.127,258.671,67.228,-4.382
219.4483,34.000,394.757,252.991,70.883,-2.927
219.5495,35.000,395.461,248.326,73.568,-2.442
219.6508,36.000,395.878,244.020,75.929,-2.281
219.7520,37.000,396.217,239.851,78.183,-2.227
219.8530,39.000,395.916,233.647,81.134,-3.676
219.9542,40.000,397.138,228.502,84.318,-2.692
220.0569,40.000,398.363,226.137,86.113,-0.897
220.1590,41.000,397.879,222.990,87.444,-1.766
220.2606,42.000,397.977,219.267,89.355,-2.055
220.3623,43.000,398.270,215.354,91.458,-2.152
220.4644,44.000,398.630,211.378,93.626,-2.184
220.5662,44.000,399.640,209.476,95.082,-0.728
220.6672,45.000,399.141,206.540,96.301,-1.709
220.7688,45.000,399.907,205.027,97.440,-0.570
220.8697,46.000,399.361,202.255,98.553,-1.657
220.9710,46.000,400.139,200.823,99.658,-0.552
221.0724,47.000,399.618,198.100,100.759,-1.651
221.1740,47.000,400.421,196.702,101.860,-0.550
221.2754,48.000,399.924,194.004,102.960,-1.650
221.3768,48.000,400.745,192.626,104.060,-0.550
221.4777,48.000,400.889,192.036,104.427,-0.183
221.5791,48.000,400.834,191.736,104.549,-0.061
221.6811,48.000,400.732,191.553,104.590,-0.020
221.7830,47.000,399.258,191.518,103.870,1.460
221.8846,47.000,398.682,192.888,102.897,0.487
221.9862,47.000,398.675,193.530,102.572,0.162
222.0890,46.000,397.447,193.986,101.731,1.521
222.1912,46.000,397.124,195.691,100.717,0.507
222.2930,45.000,395.966,196.675,99.646,1.636
222.3946,45.000,395.806,198.696,98.555,0.545
222.4955,44.000,394.813,199.897,97.458,1.648
222.5965,44.000,394.798,202.079,96.359,0.549
222.6974,43.000,393.925,203.405,95.260,1.650
222.7982,42.000,392.633,205.780,93.427,2.017
222.8990,42.000,392.722,208.558,92.082,0.672
223.0003,41.000,392.047,210.245,90.901,1.691
223.1031,40.000,390.952,212.871,89.040,2.030
223.2045,39.000,389.837,215.930,86.953,2.143
223.3060,38.000,388.812,219.230,84.791,2.181
223.4068,37.000,387.895,222.688,82.604,2.194
223.5082,35.000,385.702,226.353,79.675,3.665
223.6097,34.000,384.475,231.478,76.498,2.688
223.7107,33.000,383.868,235.923,73.973,2.363
223.8125,32.000,383.455,240.127,71.664,2.254
223.9135,31.000,383.095,244.239,69.428,2.218
224.0147,30.000,382.744,248.312,67.216,2.206
224.1164,29.000,382.389,252.365,65.012,2.202
224.2184,28.000,382.027,256.405,62.811,2.201
224.3200,25.000,378.911,260.624,59.144,5.134
224.4213,23.000,376.183,267.674,54.255,4.645
224.5225,22.000,375.442,274.592,50.425,3.015
224.6240,21.000,375.530,280.166,47.682,2.472
224.7250,20.000,375.773,285.172,45.301,2.291
224.8259,19.000,375.973,289.893,43.040,2.230
224.9277,18.000,376.081,294.441,40.820,2.210
225.0291,17.000,376.096,298.870,38.613,2.203
225.1299,16.000,376.032,303.210,36.411,2.201
225.2306,15.000,375.901,307.481,34.210,2.200
225.3315,14.000,375.717,311.697,32.010,2.200
225.4349,13.000,375.490,315.870,29.810,2.200
225.5358,13.000,376.602,319.915,28.343,0.733
225.6374,12.000,376.802,322.560,27.121,1.711
225.7392,12.000,377.800,325.839,25.980,0.570
225.8399,11.000,377.757,328.023,24.867,1.657
225.9410,11.000,378.509,330.984,23.762,0.552
226.0422,11.000,379.626,332.838,23.394,0.184
226.1430,11.000,380.691,334.148,23.271,0.061
226.2442,11.000,381.601,335.140,23.230,0.020
226.3458,11.000,382.347,335.914,23.217,0.007
226.4466,11.000,382.951,336.527,23.212,0.002
226.5489,12.000,382.810,334.921,23.944,-1.466
226.6509,13.000,383.462,332.152,25.655,-1.955
226.7525,13.000,384.918,331.002,26.958,-0.652
226.8540,14.000,384.848,328.596,28.126,-1.684
226.9567,15.000,385.354,325.390,29.982,-2.028
227.0580,16.000,386.000,321.865,32.067,-2.143
227.1601,17.000,386.649,318.191,34.229,-2.181
227.2622,18.000,387.267,314.434,36.416,-2.194
227.3632,20.000,387.220,308.530,39.345,-3.665
227.4648,21.000,388.656,303.613,42.522,-2.688
227.5674,22.000,389.429,299.335,45.047,-2.363
227.6695,24.000,389.349,293.171,48.089,-3.721
227.7706,25.000,390.705,288.099,51.303,-2.707
227.8726,27.000,390.771,281.622,54.574,-3.836
227.9748,29.000,391.510,274.313,58.598,-4.212
228.0762,30.000,393.063,268.784,62.139,-2.871
228.1779,32.000,393.133,262.094,65.520,-3.890
228.2795,33.000,394.452,256.759,68.847,-2.763
228.3815,35.000,394.434,250.123,72.156,-3.854
228.4835,36.000,395.716,244.799,75.459,-2.751
228.5848,36.000,396.933,242.347,77.293,-0.917
228.6862,37.000,396.424,239.149,78.638,-1.772
228.7883,38.000,396.496,235.391,80.553,-2.057
228.8905,39.000,396.767,231.452,82.658,-2.152
228.9925,39.000,397.734,229.549,84.093,-0.717
229.0942,40.000,397.212,226.604,85.304,-1.706
229.1958,40.000,397.962,225.079,86.441,-0.569
229.2977,41.000,397.405,222.297,87.554,-1.656
229.3997,41.000,398.173,220.857,88.658,-0.552
229.5019,41.000,398.273,220.221,89.026,-0.184
229.6039,41.000,398.180,219.883,89.149,-0.061
229.7054,41.000,398.049,219.670,89.190,-0.020
229.8070,42.000,397.299,217.426,89.937,-1.473
229.9084,42.000,398.083,216.245,90.919,-0.491
230.0099,42.000,398.252,215.760,91.246,-0.164
230.1116,42.000,398.235,215.524,91.355,-0.055
230.2141,42.000,398.170,215.386,91.392,-0.018
230.3157,42.000,398.101,215.293,91.404,-0.006
230.4184,42.000,398.040,215.224,91.408,-0.002
230.5195,41.000,396.616,215.264,90.676,1.466
230.6214,41.000,396.085,216.688,89.699,0.489
230.7225,41.000,396.116,217.371,89.373,0.163
230.8241,41.000,396.294,217.765,89.264,0.054
230.9270,40.000,395.113,218.123,88.495,1.485
231.0285,40.000,394.794,219.784,87.505,0.495
231.1296,39.000,393.627,220.744,86.442,1.632
231.2312,39.000,393.457,222.749,85.354,0.544
231.3324,38.000,392.455,223.939,84.258,1.648
231.4352,38.000,392.431,226.112,83.159,0.549
231.5374,37.000,391.552,227.432,82.060,1.650
231.6390,36.000,390.254,229.801,80.227,2.017
231.7400,35.000,388.966,232.668,78.149,2.139
231.8411,35.000,389.171,235.725,76.723,0.713
231.9420,34.000,388.627,237.598,75.514,1.704
232.0432,33.000,387.649,240.360,73.645,2.035
232.1449,32.000,386.633,243.523,71.555,2.145
232.2463,31.000,385.689,246.905,69.392,2.182
232.3481,30.000,384.836,250.428,67.204,2.194
232.4493,28.000,382.695,254.145,64.275,3.665
232.5509,27.000,381.509,259.312,61.098,2.688
232.6528,25.000,379.562,263.883,57.839,3.829
232.7540,23.000,377.312,269.673,53.820,4.210
232.8558,22.000,376.549,275.989,50.280,2.870
232.9572,21.000,376.483,281.216,47.633,2.423
233.0597,20.000,376.558,285.989,45.284,2.274
233.1616,18.000,375.235,290.632,42.301,3.691
233.2631,17.000,374.728,296.514,39.107,2.697
233.3646,16.000,374.707,301.556,36.576,2.366
233.4662,15.000,374.765,306.234,34.265,2.255
233.5686,14.000,374.783,310.726,32.028,2.218
233.6708,13.000,374.734,315.102,29.816,2.206
233.7723,12.000,374.621,319.397,27.612,2.202
233.8744,10.000,373.079,323.724,24.677,3.667
233.9763,9.000,372.375,329.376,21.499,2.689
234.0782,7.000,370.815,334.335,18.240,3.830
234.1799,6.000,370.248,340.341,14.953,2.743
234.2825,4.000,369.288,345.092,12.098,3.848
234.3845,3.000,369.196,350.937,9.129,2.749
234.4865,2.000,369.511,355.944,6.783,2.383
234.5882,1.000,369.787,360.645,4.571,2.261
234.6901,0.000,369.898,365.237,2.330,2.220
234.7908,0.000,371.299,369.598,0.850,0.740
234.8927,-1.000,370.907,371.880,-0.487,1.713
234.9944,-2.000,369.207,374.371,-2.582,2.038
235.0958,-3.000,366.742,376.750,-5.004,2.146
235.1974,-4.000,363.743,378.959,-7.608,2.182
235.2989,-5.000,360.879,380.471,-9.796,2.194
235.4001,-6.000,357.783,381.767,-11.992,2.198
235.5019,-7.000,354.503,382.885,-14.191,2.199
235.6035,-8.000,351.080,383.860,-16.390,2.200
235.7052,-8.000,349.633,385.347,-17.857,0.733
235.8068,-10.000,344.974,384.599,-19.812,3.178
235.9087,-11.000,340.600,385.928,-22.664,2.526
236.0099,-11.000,338.697,387.393,-24.348,0.842
236.1110,-13.000,333.775,386.527,-26.376,3.214
236.2125,-13.000,331.316,388.354,-28.519,1.071
236.3145,-15.000,326.163,387.562,-30.700,3.290
236.4161,-15.000,323.591,389.378,-32.893,1.097
236.5171,-15.000,322.558,389.806,-33.624,0.366
236.6190,-16.000,319.979,389.181,-34.601,1.589
236.7209,-16.000,318.638,389.959,-35.660,0.530
236.8226,-16.000,318.060,390.087,-36.013,0.177
236.9245,-16.000,317.762,390.024,-36.131,0.059
237.0263,-16.000,317.578,389.919,-36.170,0.020
237.1280,-16.000,317.450,389.817,-36.183,0.007
237.2288,-15.000,317.447,388.356,-35.454,-1.464
237.3310,-15.000,318.837,387.794,-34.478,-0.488
237.4349,-15.000,319.494,387.800,-34.153,-0.163
237.5364,-15.000,319.868,387.956,-34.044,-0.054
237.6374,-14.000,320.209,386.759,-33.275,-1.485
237.7390,-14.000,321.857,386.426,-32.285,-0.495
237.8402,-14.000,322.713,386.623,-31.955,-0.165
237.9411,-13.000,323.337,385.560,-31.112,-1.522
238.0425,-12.000,325.269,383.997,-29.364,-1.974
238.1448,-11.000,327.826,382.456,-27.315,-2.125
238.2469,-10.000,330.742,381.072,-25.165,-2.175
238.3480,-9.000,333.899,379.862,-22.982,-2.192
238.4496,-7.000,337.325,377.433,-20.054,-3.664
238.5506,-6.000,342.259,376.015,-16.878,-2.688
238.6521,-5.000,346.552,375.257,-14.353,-2.363
238.7534,-3.000,350.397,373.679,-11.641,-3.721
238.8545,-1.000,355.861,371.468,-7.804,-4.174
238.9559,1.000,361.522,368.411,-3.445,-4.325
239.0569,2.000,367.039,366.256,0.392,-2.908
239.1593,3.000,371.026,364.238,3.394,-2.436
239.2605,4.000,374.252,361.869,6.191,-2.279
239.3624,5.000,376.486,359.599,8.444,-2.226
239.4643,6.000,378.330,357.007,10.661,-2.209
239.5659,7.000,379.876,354.142,12.867,-2.203
239.6676,8.000,381.191,351.053,15.069,-2.201
239.7689,9.000,382.322,347.782,17.270,-2.200
239.8696,10.000,383.306,344.366,19.470,-2.200
239.9709,10.000,384.800,342.927,20.937,-0.733
240.0723,10.000,385.311,342.459,21.426,-0.244
240.1748,11.000,384.864,340.221,22.322,-1.548
240.2764,11.000,385.822,339.114,23.354,-0.516
240.3777,11.000,386.107,338.711,23.698,-0.172
240.4796,11.000,386.174,338.549,23.813,-0.057
240.5806,11.000,386.175,338.473,23.851,-0.019
240.6824,11.000,386.157,338.430,23.864,-0.006
240.7839,11.000,386.137,338.401,23.868,-0.002
240.8870,10.000,384.746,338.474,23.136,1.466
240.9877,10.000,384.241,339.924,22.159,0.489
241.0888,10.000,384.293,340.627,21.833,0.163
241.1900,10.000,384.487,341.038,21.724,0.054
241.3091,9.000,383.319,341.410,20.955,1.485
241.4106,9.000,383.011,343.081,19.965,0.495
241.5129,8.000,381.853,344.050,18.902,1.632
241.6146,8.000,381.689,346.062,17.814,0.544
241.7161,8.000,382.066,347.164,17.451,0.181
241.8176,7.000,381.163,347.969,16.597,1.527
241.9195,7.000,381.107,349.948,15.579,0.509
242.0207,7.000,381.536,351.057,15.240,0.170
242.1233,6.000,380.665,351.878,14.393,1.523
242.2251,6.000,380.629,353.874,13.378,0.508
242.3269,5.000,379.702,355.090,12.306,1.636
242.4289,5.000,379.726,357.296,11.215,0.545
242.5310,4.000,379.322,358.205,10.558,1.648
242.6323,3.000,378.381,360.269,9.056,2.016
242.7348,3.000,378.817,362.732,8.042,0.672
242.8362,2.000,378.375,364.213,7.081,1.691
242.9376,2.000,378.883,366.536,6.174,0.564
243.0389,1.000,378.377,368.028,5.175,1.655
243.1408,1.000,378.778,370.415,4.182,0.552
243.2418,0.000,378.152,371.991,3.081,1.651
243.3429,-1.000,376.228,373.955,1.137,2.017
243.4446,-2.000,373.587,375.909,-1.161,2.139
243.5455,-3.000,370.462,377.763,-3.650,2.180
243.6471,-4.000,366.968,379.521,-6.277,2.193
243.7486,-4.000,365.371,381.729,-8.179,0.731
243.8505,-5.000,363.035,381.834,-9.400,1.710
243.9520,-6.000,359.909,382.455,-11.273,2.037
244.0530,-6.000,358.549,383.811,-12.631,0.679
244.1555,-6.000,358.095,384.262,-13.084,0.226
244.2575,-6.000,357.943,384.412,-13.235,0.075
244.3594,-6.000,357.891,384.461,-13.285,0.025
244.4606,-6.000,357.874,384.477,-13.302,0.008
244.5619,-5.000,357.961,383.109,-12.574,-1.464
244.6632,-5.000,359.424,382.620,-11.598,-0.488
244.7648,-5.000,360.140,382.685,-11.273,-0.163
244.8667,-4.000,360.213,381.955,-10.871,-1.521
244.9697,-3.000,361.728,380.635,-9.454,-1.974
245.0710,-3.000,363.792,380.728,-8.468,-0.658
245.1725,-2.000,364.966,379.998,-7.516,-1.686
245.2738,0.000,367.455,377.306,-4.925,-3.495
245.3756,1.000,371.187,374.690,-1.752,-2.632
245.4781,2.000,373.981,372.069,0.956,-2.344
245.5800,3.000,376.317,369.153,3.582,-2.248
245.6814,4.000,378.396,365.888,6.254,-2.216
245.7830,5.000,379.773,362.844,8.465,-2.205
245.8851,7.000,380.323,357.519,11.402,-3.668
245.9867,8.000,382.232,353.071,14.581,-2.689
246.0891,10.000,382.756,347.075,17.840,-3.830
246.1901,11.000,384.494,342.240,21.127,-2.743
246.2923,13.000,384.830,335.986,24.422,-3.848
246.4360,16.000,385.148,326.773,29.187,-5.683
246.5382,17.000,387.752,320.334,33.709,-3.361
246.6394,18.000,388.832,315.466,36.683,-2.587
246.7413,20.000,388.788,309.039,39.874,-3.796
246.8434,21.000,390.103,303.827,43.138,-2.732
246.9440,23.000,390.113,297.261,46.426,-3.844
247.0453,24.000,391.426,291.982,49.722,-2.748
247.1468,25.000,392.045,287.470,52.287,-2.383
247.2482,26.000,392.449,283.231,54.609,-2.261
247.3511,28.000,392.170,277.004,57.583,-3.687
247.4530,29.000,393.398,271.849,60.774,-2.696
247.5548,30.000,393.998,267.389,63.305,-2.365
247.6561,31.000,394.404,263.174,65.615,-2.255
247.7580,31.000,395.384,261.148,67.118,-0.752
247.8589,32.000,394.840,258.134,68.353,-1.717
247.9609,32.000,395.562,256.567,69.498,-0.572
248.0621,33.000,394.978,253.753,70.613,-1.657
248.1637,33.000,395.725,252.290,71.718,-0.552
248.2653,33.000,395.806,251.634,72.086,-0.184
248.3669,33.000,395.699,251.282,72.209,-0.061
248.4686,33.000,395.556,251.057,72.250,-0.020
248.5707,32.000,394.050,250.990,71.530,1.460
248.6717,32.000,393.447,252.334,70.557,0.487
248.7740,31.000,392.046,253.048,69.499,1.629
248.8759,31.000,391.685,254.859,68.413,0.543
248.9772,30.000,390.530,255.894,67.318,1.648
249.0788,29.000,389.010,258.038,65.486,2.016
249.1804,28.000,387.542,260.725,63.409,2.139
249.2818,26.000,384.858,263.825,60.516,3.646
249.3829,25.000,383.220,268.515,57.352,2.682
249.4840,24.000,382.279,272.618,54.831,2.361
249.5860,23.000,381.597,276.550,52.524,2.254
249.6871,22.000,381.021,280.445,50.288,2.218
249.7894,20.000,379.123,284.438,47.343,3.673
249.8913,18.000,376.767,289.912,43.428,4.158
249.9928,16.000,374.495,296.117,39.189,4.319
250.0949,13.000,371.069,302.849,34.110,5.840
250.1968,12.000,370.125,311.158,29.483,3.413
250.2980,10.000,369.049,317.567,25.741,4.071
250.3993,9.000,369.094,324.507,22.294,2.824
250.5019,9.000,371.006,330.184,20.411,0.941
250.6038,8.000,372.041,333.940,19.050,1.780
250.7056,7.000,372.397,338.137,17.130,2.060
250.8075,7.000,373.845,342.331,15.757,0.687
250.9086,6.000,374.270,345.139,14.566,1.696
251.0107,4.000,373.127,348.310,12.409,3.499
251.1136,3.000,372.562,353.216,9.673,2.633
251.2151,2.000,372.390,357.581,7.404,2.344
251.3162,2.000,373.724,361.602,6.061,0.781
251.4181,1.000,374.082,364.248,4.917,1.727
251.5194,-1.000,371.555,367.177,2.189,3.509
251.6217,-1.000,371.267,371.788,-0.260,1.170
251.7237,-3.000,367.700,373.373,-2.837,3.323
251.8248,-3.000,366.361,377.126,-5.382,1.108
251.9258,-5.000,362.402,377.577,-7.587,3.303
252.0275,-5.000,360.797,380.375,-9.789,1.101
252.1298,-6.000,358.447,380.960,-11.256,1.834
252.2309,-7.000,355.425,381.849,-13.212,2.078
252.3327,-8.000,352.093,382.755,-15.331,2.159
252.4355,-9.000,348.590,383.597,-17.504,2.186
252.5386,-10.000,344.975,384.364,-19.695,2.195
252.6406,-11.000,341.278,385.061,-21.892,2.198
252.7424,-12.000,337.520,385.701,-24.091,2.199
252.8439,-13.000,333.713,386.293,-26.290,2.200
252.9451,-14.000,329.867,386.847,-28.490,2.200
253.0470,-14.000,328.083,387.996,-29.957,0.733
