time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
191.7460,-90.000,296.020,708.505,-206.243,-8.243
191.8482,-87.000,297.985,698.748,-200.381,-8.981
191.9496,-83.000,300.711,688.820,-194.054,-11.454
192.0515,-78.000,305.556,677.510,-185.977,-14.377
192.1523,-72.000,312.919,664.552,-175.816,-17.416
192.2540,-65.000,322.947,649.919,-163.486,-20.486
192.3558,-51.000,333.407,632.311,-149.452,-37.252
192.4571,-50.000,362.928,606.806,-121.939,-11.939
192.5594,-47.000,372.863,599.542,-113.340,-9.940
192.6617,-43.000,381.112,593.718,-106.303,-11.703
192.7638,-37.000,390.183,586.429,-98.123,-16.723
192.8666,-31.000,403.478,575.927,-86.224,-18.024
192.9680,-26.000,418.587,565.147,-73.280,-16.080
193.0690,-20.000,432.176,555.892,-61.858,-17.858
193.1704,-14.000,447.485,545.723,-49.119,-18.319
193.2722,-8.000,463.506,535.583,-36.038,-18.438
193.3739,-2.000,479.956,525.695,-22.869,-18.469
193.4747,4.000,495.975,515.329,-9.677,-18.477
193.5763,8.000,512.352,504.985,3.684,-13.916
193.6782,13.000,524.149,496.979,13.585,-15.015
193.7798,17.000,536.705,487.942,24.381,-13.019
193.8824,21.000,547.257,479.859,33.699,-12.501
193.9838,25.000,556.943,471.677,42.633,-12.367
194.0854,29.000,566.086,463.150,51.468,-12.332
194.1869,33.000,574.794,454.240,60.277,-12.323
194.2884,37.000,583.120,444.961,69.079,-12.321
194.3908,40.000,591.675,435.753,77.961,-10.039
194.4925,44.000,597.701,427.558,85.071,-11.729
194.5961,47.000,605.259,418.229,93.515,-9.885
194.6979,49.000,611.811,410.463,100.674,-7.126
194.7999,52.000,615.599,404.183,105.708,-8.692
194.9019,54.000,620.936,396.968,111.984,-6.816
195.0036,55.000,625.344,391.441,116.951,-4.049
195.1057,58.000,626.496,387.084,119.706,-7.894
195.2067,59.000,631.491,380.547,125.472,-4.328
195.3076,60.000,633.811,376.618,128.596,-3.404
195.4087,59.000,635.769,373.371,131.199,1.399
195.5096,59.000,776.958,551.995,112.482,0.382
195.6105,57.000,840.739,615.640,112.550,4.250
195.7129,56.000,838.348,619.084,109.632,3.232
195.8146,54.000,836.588,621.334,107.627,5.027
195.9160,53.000,833.810,625.522,104.144,3.444
196.0181,51.000,832.059,628.090,101.985,5.085
196.1197,49.000,829.243,631.979,98.632,5.532
196.2218,47.000,826.218,636.310,94.954,5.654
196.3235,45.000,823.212,640.837,91.188,5.688
196.4249,42.000,820.134,644.996,87.569,7.769
196.5259,38.000,815.592,650.372,82.610,10.410
196.6272,34.000,809.415,657.955,75.730,11.130
196.7294,30.000,802.979,666.326,68.326,11.326
196.8315,26.000,796.642,675.082,60.780,11.380
196.9336,21.000,790.343,683.608,53.367,13.467
197.0350,16.000,782.836,693.963,44.437,14.037
197.1374,12.000,775.348,705.510,34.919,12.119
197.2390,7.000,769.266,715.328,26.969,13.669
197.3401,3.000,762.454,727.017,17.719,12.019
197.4425,-2.000,756.500,736.817,9.841,13.641
197.5438,-7.000,748.812,747.244,0.784,14.084
197.6458,-13.000,739.985,756.830,-8.423,16.277
197.7472,-17.000,729.667,768.807,-19.570,12.730
197.8490,-22.000,721.236,777.165,-27.964,13.836
197.9504,-26.000,711.910,786.582,-37.336,12.064
198.0519,-31.000,703.242,793.735,-45.246,13.654
198.1532,-35.000,693.386,802.357,-54.485,12.015
198.2547,-39.000,684.451,809.516,-62.532,11.568
198.3565,-42.000,675.900,816.754,-70.427,9.373
198.4586,-45.000,668.757,822.209,-76.726,8.774
198.5600,-62.000,657.576,817.917,-80.171,37.629
198.6619,-66.000,628.662,842.355,-106.847,18.553
198.7635,-68.000,614.096,854.085,-119.995,9.205
198.8657,-72.000,605.666,857.663,-125.999,10.801
198.9675,-73.000,596.872,864.235,-133.681,5.019
199.0706,-72.000,592.107,867.115,-137.504,-0.704
199.1727,-72.000,592.153,866.137,-136.992,-0.192
199.2740,-72.000,591.863,865.567,-136.852,-0.052
199.3758,-72.000,591.506,865.134,-136.814,-0.014
199.4777,-72.000,591.152,864.760,-136.804,-0.004
199.5792,-70.000,589.835,864.128,-137.147,-4.147
199.6813,-67.000,591.276,860.574,-134.649,-7.349
199.7832,-65.000,595.864,855.163,-129.650,-6.150
202.3093,-42.000,162.590,148.081,7.255,87.055
202.4111,-41.000,254.885,367.347,-56.231,21.669
202.5119,-41.000,395.576,539.557,-71.990,5.910
202.6130,-41.000,547.945,700.522,-76.288,1.612
202.7138,-39.000,702.654,858.265,-77.806,-3.706
202.8149,-36.000,701.976,853.234,-75.629,-7.229
202.9166,-32.000,703.836,845.961,-71.062,-10.262
203.0183,-28.000,708.439,837.018,-64.290,-11.090
203.1198,-23.000,713.644,827.821,-57.088,-13.388
203.2229,-18.000,721.081,817.511,-48.215,-14.015
203.3253,-13.000,729.488,807.260,-38.886,-14.186
203.4271,-9.000,738.987,797.506,-29.260,-12.160
203.5303,-3.000,746.356,789.261,-21.453,-15.753
203.6318,3.000,756.373,778.439,-11.033,-16.733
203.7338,6.000,768.614,767.377,0.618,-10.782
203.8357,11.000,774.934,759.742,7.596,-13.304
203.9372,15.000,783.394,750.232,16.581,-11.919
204.0390,18.000,791.221,741.759,24.731,-9.469
204.1409,24.000,795.094,733.932,30.581,-15.019
204.2433,28.000,803.987,722.361,40.813,-12.387
204.3447,33.000,810.100,712.184,48.958,-13.742
204.4469,38.000,816.961,700.784,58.089,-14.111
204.5493,42.000,824.525,689.204,67.661,-12.139
204.6512,45.000,831.149,679.207,75.971,-9.529
