time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
206.0608,9.000,643.297,604.051,19.623,-0.177
206.1626,8.000,643.639,603.444,20.098,2.498
206.2644,8.000,641.996,605.644,18.176,0.576
206.3656,8.000,641.809,606.343,17.733,0.133
206.4664,7.000,641.977,606.038,17.969,2.569
206.5673,7.000,640.337,608.352,15.993,0.593
206.6684,6.000,640.226,608.475,15.875,2.675
206.7689,6.000,638.574,610.939,13.817,0.617
206.8697,5.000,638.506,611.144,13.681,2.681
206.9724,5.000,636.908,613.670,11.619,0.619
207.0746,5.000,636.858,614.573,11.143,0.143
207.1762,5.000,637.141,615.075,11.033,0.033
207.2779,5.000,637.476,615.461,11.008,0.008
207.3798,3.000,637.872,614.514,11.679,5.079
207.4817,2.000,634.546,618.325,8.110,3.710
207.5834,1.000,632.349,621.159,5.595,3.395
207.6862,1.000,630.431,624.464,2.983,0.783
207.7877,1.000,630.466,625.704,2.381,0.181
207.8900,0.000,630.948,625.788,2.580,2.580
207.9917,0.000,629.624,628.433,0.595,0.595
208.0929,-1.000,629.615,628.664,0.476,2.676
208.1946,-2.000,627.902,630.390,-1.244,3.156
208.2963,-2.000,625.880,633.224,-3.672,0.728
208.3975,-1.000,625.051,634.192,-4.570,-2.370
208.4995,0.000,626.696,632.867,-3.085,-3.085
208.6011,2.000,627.947,630.725,-1.389,-5.789
208.7026,6.000,629.453,626.033,1.710,-11.490
208.8039,6.000,638.426,617.329,10.549,-2.651
208.9051,3.000,640.692,613.485,13.604,7.004
209.0064,1.000,635.848,618.062,8.893,6.693
209.1076,1.000,631.377,623.888,3.745,1.545
209.2093,1.000,630.812,625.699,2.556,0.356
209.3111,-1.000,630.988,625.070,2.959,5.159
209.4141,-2.000,627.453,628.795,-0.671,3.729
