time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
259.3644,-16.000,321.331,386.180,-32.425,0.025
259.4659,-16.000,321.197,386.081,-32.442,0.008
259.5676,-16.000,321.098,385.993,-32.447,0.003
259.6685,-15.000,321.115,384.547,-31.716,-1.466
259.7709,-15.000,322.521,383.998,-30.739,-0.489
259.8730,-15.000,323.189,384.015,-30.413,-0.163
259.9742,-14.000,323.665,382.807,-29.571,-1.521
260.0762,-14.000,325.386,382.500,-28.557,-0.507
260.1776,-14.000,326.290,382.728,-28.219,-0.169
260.2804,-13.000,326.949,381.695,-27.373,-1.523
260.3818,-13.000,328.814,381.529,-26.358,-0.508
260.4830,-12.000,329.926,380.498,-25.286,-1.636
260.5845,-11.000,332.142,379.066,-23.462,-2.012
260.6867,-10.000,334.890,377.665,-21.387,-2.137
260.7885,-9.000,337.947,376.406,-19.229,-2.179
260.8899,-8.000,341.213,375.299,-17.043,-2.193
260.9915,-8.000,344.538,375.700,-15.581,-0.731
261.0933,-7.000,346.609,375.330,-14.360,-1.710
261.1948,-6.000,349.523,374.497,-12.487,-2.037
261.2959,-5.000,352.807,373.598,-10.396,-2.146
261.3969,-4.000,355.845,373.188,-8.672,-2.182
261.4978,-3.000,359.114,372.742,-6.814,-2.194
261.5988,-2.000,362.579,372.255,-4.838,-2.198
261.6994,-2.000,366.015,373.200,-3.593,-0.733
261.8007,-1.000,368.240,373.201,-2.481,-1.711
261.9027,-1.000,371.161,374.061,-1.450,-0.570
262.0045,0.000,373.146,373.820,-0.337,-1.657
262.1060,0.000,375.949,374.413,0.768,-0.552
262.2076,0.000,377.675,375.403,1.136,-0.184
262.3091,1.000,378.368,374.164,2.102,-1.528
262.4109,2.000,379.761,371.613,4.074,-1.976
262.5118,3.000,381.319,368.409,6.455,-2.125
262.6137,4.000,382.891,364.801,9.045,-2.175
262.7150,6.000,383.273,359.349,11.962,-3.658
262.8163,8.000,384.430,352.696,15.867,-4.153
262.9183,10.000,385.747,345.543,20.102,-4.318
263.0196,13.000,386.411,336.050,25.181,-5.839
263.1215,16.000,387.892,325.345,31.274,-6.346
263.2231,20.000,388.927,312.052,38.438,-7.982
263.3247,23.000,391.465,299.547,45.959,-7.061
263.4267,27.000,392.679,285.479,53.600,-8.220
263.5283,30.000,395.138,272.578,61.280,-7.140
263.6296,32.000,397.467,262.454,67.507,-5.313
263.7316,34.000,398.639,253.607,72.516,-4.704
263.8339,36.000,399.451,245.214,77.119,-4.501
263.9359,39.000,399.540,234.901,82.320,-5.900
264.0374,41.000,401.131,225.691,87.720,-4.900
264.1392,42.000,402.723,219.283,91.720,-3.100
264.2403,43.000,403.237,214.197,94.520,-2.500
264.3430,44.000,403.448,209.608,96.920,-2.300
264.4446,45.000,403.604,205.230,99.187,-2.233
264.5461,45.000,404.404,203.052,100.676,-0.744
264.6479,46.000,403.722,199.912,101.905,-1.715
264.7504,46.000,404.336,198.239,103.048,-0.572
264.8516,45.000,402.921,197.529,102.696,1.276
264.9545,45.000,402.220,198.529,101.845,0.425
265.0557,45.000,402.056,198.932,101.562,0.142
265.1577,44.000,400.683,199.216,100.734,1.514
265.2588,44.000,400.239,200.789,99.725,0.505
265.3597,43.000,398.981,201.671,98.655,1.635
265.4615,42.000,397.367,203.703,96.832,2.012
265.5636,42.000,397.193,206.212,95.491,0.671
265.6644,41.000,396.307,207.686,94.310,1.690
265.7653,40.000,395.042,210.141,92.450,2.030
265.8660,39.000,393.791,213.064,90.363,2.143
265.9674,38.000,392.658,216.255,88.201,2.181
266.0694,37.000,391.653,219.626,86.014,2.194
266.1705,36.000,390.764,223.128,83.818,2.198
266.2719,35.000,389.971,226.732,81.619,2.199
266.3733,34.000,389.255,230.416,79.420,2.200
266.4750,33.000,388.603,234.163,77.220,2.200
266.5766,31.000,386.627,238.054,74.287,3.667
266.6784,30.000,385.576,243.358,71.109,2.689
266.7803,29.000,385.111,247.945,68.583,2.363
266.8819,27.000,383.438,252.356,65.541,3.721
266.9840,27.000,384.052,257.932,63.060,1.240
267.0857,26.000,384.328,261.328,61.500,1.880
267.1872,25.000,384.170,265.143,59.513,2.093
267.2882,24.000,383.864,269.095,57.384,2.164
267.3900,23.000,383.507,273.090,55.208,2.188
267.4910,23.000,384.503,277.004,53.749,0.729
267.5920,22.000,384.607,279.547,52.530,1.710
267.6937,22.000,385.526,282.746,51.390,0.570
267.7948,22.000,386.793,284.773,51.010,0.190
267.8957,22.000,387.984,286.218,50.883,0.063
267.9968,21.000,387.623,287.407,50.108,1.488
268.0986,20.000,386.589,289.824,48.383,1.963
268.2001,20.000,386.834,292.686,47.074,0.654
268.3023,20.000,387.640,294.364,46.638,0.218
268.4034,19.000,387.116,295.597,45.759,1.539
268.5047,19.000,387.373,297.906,44.733,0.513
268.6066,19.000,388.057,299.275,44.391,0.171
268.7081,18.000,387.391,300.304,43.544,1.524
268.8089,18.000,387.520,302.464,42.528,0.508
268.9099,18.000,388.098,303.719,42.189,0.169
269.0118,18.000,388.717,304.565,42.076,0.056
269.1126,18.000,389.266,305.188,42.039,0.019
269.2138,19.000,389.096,303.577,42.760,-1.460
269.3156,19.000,390.357,302.890,43.733,-0.487
269.4163,19.000,390.911,302.795,44.058,-0.162
269.5172,19.000,391.203,302.871,44.166,-0.054
269.6182,19.000,391.386,302.982,44.202,-0.018
269.7194,20.000,390.889,300.994,44.947,-1.473
269.8216,21.000,391.250,297.925,46.662,-1.958
269.9237,21.000,392.472,296.537,47.967,-0.653
270.0257,21.000,392.841,296.036,48.402,-0.218
270.1278,22.000,392.306,293.744,49.281,-1.539
270.2300,22.000,393.201,292.587,50.307,-0.513
270.3315,23.000,392.812,290.048,51.382,-1.638
270.4339,23.000,393.733,288.784,52.474,-0.546
270.5364,23.000,393.959,288.283,52.838,-0.182
270.6383,24.000,393.344,285.959,53.693,-1.527
270.7400,24.000,394.186,284.765,54.711,-0.509
270.8426,24.000,394.385,284.285,55.050,-0.170
270.9441,24.000,394.386,284.059,55.163,-0.057
271.0450,24.000,394.333,283.931,55.201,-0.019
271.1460,23.000,392.901,283.940,54.480,1.460
271.2478,23.000,392.357,285.344,53.507,0.487
271.3491,23.000,392.377,286.013,53.182,0.162
271.4522,23.000,392.544,286.396,53.074,0.054
271.5534,23.000,392.729,286.653,53.038,0.018
271.6548,22.000,391.520,286.934,52.293,1.473
271.7580,22.000,391.167,288.545,51.311,0.491
271.8598,22.000,391.343,289.376,50.984,0.164
271.9620,22.000,391.636,289.887,50.875,0.055
272.0633,22.000,391.922,290.246,50.838,0.018
272.1643,22.000,392.168,290.516,50.826,0.006
272.2661,21.000,390.996,290.819,50.089,1.469
272.3679,21.000,390.670,292.451,49.110,0.490
272.4692,20.000,389.493,293.393,48.050,1.630
272.5711,19.000,387.939,295.479,46.230,2.010
272.6718,18.000,386.438,298.125,44.157,2.137
272.7734,17.000,385.098,301.101,41.999,2.179
272.8747,17.000,385.300,304.208,40.546,0.726
272.9759,16.000,384.766,306.109,39.329,1.709
273.0770,15.000,383.801,308.888,37.456,2.036
273.1791,15.000,384.169,311.971,36.099,0.679
273.2802,15.000,385.097,313.804,35.646,0.226
273.3822,15.000,386.050,315.059,35.495,0.075
273.4840,16.000,386.257,313.900,36.178,-1.442
273.5860,16.000,387.837,313.558,37.139,-0.481
273.6876,17.000,388.025,311.639,38.193,-1.627
273.7891,17.000,389.418,310.862,39.278,-0.542
273.8904,18.000,389.399,308.654,40.373,-1.647
273.9914,19.000,389.980,305.571,42.204,-2.016
274.0926,19.000,391.323,304.227,43.548,-0.672
274.1934,19.000,391.770,303.778,43.996,-0.224
274.2950,19.000,391.919,303.629,44.145,-0.075
274.3958,19.000,391.969,303.579,44.195,-0.025
274.4965,19.000,391.985,303.562,44.212,-0.008
274.5977,19.000,391.990,303.556,44.217,-0.003
274.6994,19.000,391.992,303.554,44.219,-0.001
274.8009,19.000,391.992,303.553,44.220,-0.000
274.9017,18.000,390.619,303.646,43.487,1.467
275.0027,18.000,390.129,305.112,42.509,0.489
275.1043,17.000,388.821,305.921,41.450,1.630
275.2055,17.000,388.534,307.808,40.363,0.543
275.3072,17.000,388.812,308.810,40.001,0.181
275.4081,16.000,387.831,309.536,39.147,1.527
275.5091,16.000,387.710,311.452,38.129,0.509
275.6101,16.000,388.089,312.510,37.790,0.170
275.7109,16.000,388.551,313.197,37.677,0.057
275.8128,16.000,388.972,313.695,37.639,0.019
275.9138,16.000,389.328,314.075,37.626,0.006
276.0147,17.000,388.991,312.280,38.355,-1.465
276.1161,17.000,390.115,311.451,39.332,-0.488
276.2180,17.000,390.558,311.243,39.657,-0.163
276.3199,18.000,390.134,309.136,40.499,-1.521
276.4227,18.000,391.135,308.109,41.513,-0.507
276.5243,18.000,391.463,307.761,41.851,-0.169
276.6257,19.000,390.941,305.547,42.697,-1.523
276.7274,19.000,391.862,304.438,43.712,-0.508
276.8287,20.000,391.498,301.930,44.784,-1.636
276.9306,20.000,392.441,300.691,45.875,-0.545
277.0322,20.000,392.685,300.209,46.238,-0.182
277.1337,20.000,392.712,299.993,46.359,-0.061
277.2353,20.000,392.676,299.876,46.400,-0.020
277.3371,20.000,392.629,299.802,46.413,-0.007
277.4382,21.000,391.958,297.656,47.151,-1.469
277.5397,21.000,392.810,296.549,48.130,-0.490
277.6421,21.000,393.035,296.122,48.457,-0.163
277.7442,21.000,393.063,295.931,48.566,-0.054
277.8459,21.000,393.034,295.830,48.602,-0.018
277.9478,21.000,392.994,295.766,48.614,-0.006
278.0499,21.000,392.957,295.721,48.618,-0.002
278.1507,22.000,392.298,293.593,49.353,-1.467
278.2528,22.000,393.162,292.500,50.331,-0.489
278.3540,22.000,393.396,292.082,50.657,-0.163
278.4551,22.000,393.431,291.900,50.766,-0.054
278.5558,22.000,393.409,291.805,50.802,-0.018
278.6573,22.000,393.374,291.746,50.814,-0.006
278.7591,22.000,393.340,291.704,50.818,-0.002
278.8605,23.000,392.685,289.580,51.553,-1.467
278.9622,23.000,393.551,288.489,52.531,-0.489
279.0637,24.000,393.161,285.980,53.590,-1.630
279.1656,25.000,393.461,282.641,55.410,-2.010
279.2669,26.000,393.959,278.992,57.483,-2.137
279.3683,27.000,394.496,275.214,59.641,-2.179
279.4690,29.000,394.399,269.278,62.560,-3.660
279.5700,31.000,395.172,262.238,66.467,-4.153
279.6710,32.000,396.807,256.869,69.969,-2.851
279.7726,33.000,397.588,252.382,72.603,-2.417
279.8744,34.000,398.090,248.195,74.948,-2.272
279.9757,35.000,398.504,244.113,77.196,-2.224
280.0776,35.000,399.520,242.163,78.679,-0.741
280.1789,36.000,399.014,239.201,79.906,-1.714
280.2798,36.000,399.769,237.672,81.049,-0.571
280.3809,36.000,399.840,236.981,81.430,-0.190
280.4828,35.000,398.346,236.700,80.823,1.403
280.5843,35.000,397.701,237.925,79.888,0.468
280.6862,35.000,397.621,238.469,79.576,0.156
280.7880,34.000,396.329,238.852,78.739,1.519
280.8899,33.000,394.579,240.594,76.993,1.973
280.9917,32.000,392.888,242.999,74.944,2.124
281.0932,30.000,390.011,245.888,72.061,3.641
281.1950,29.000,388.214,250.413,68.900,2.680
281.2959,27.000,385.772,254.479,65.647,3.827
281.3971,25.000,383.124,259.866,61.629,4.209
281.4991,24.000,382.040,265.861,58.090,2.870
281.6005,22.000,380.345,270.925,54.710,3.890
281.7026,20.000,378.352,277.052,50.650,4.230
281.8042,18.000,376.440,283.713,46.363,4.343
281.9059,15.000,373.323,290.788,41.268,5.848
282.0079,14.000,372.635,299.363,36.636,3.416
282.1098,12.000,371.765,305.981,32.892,4.072
282.2119,9.000,369.231,313.276,27.977,5.757
282.3136,7.000,367.549,322.205,22.672,4.852
282.4153,5.000,366.467,330.525,17.971,4.551
282.5171,3.000,365.912,338.311,13.800,4.450
282.6185,1.000,365.200,346.247,9.477,4.417
282.7198,-2.000,361.365,353.141,4.112,5.872
282.8211,-4.000,357.048,360.466,-1.709,4.891
282.9218,-6.000,352.804,365.676,-6.436,4.564
283.0229,-9.000,345.868,369.225,-11.679,5.921
283.1239,-12.000,337.285,372.938,-17.826,6.374
283.2254,-13.000,331.995,377.612,-22.809,3.591
283.3273,-15.000,326.168,379.507,-26.670,4.130
283.4282,-19.000,315.468,380.181,-32.357,7.243
283.5295,-24.000,300.162,381.866,-40.852,9.748
283.6317,-27.000,286.935,386.036,-49.551,7.649
283.7329,-28.000,279.119,389.886,-55.384,4.016
283.8343,-27.000,275.949,390.605,-57.328,-0.128
283.9356,-26.000,276.147,389.165,-56.509,-1.509
284.0377,-24.000,277.843,385.916,-54.036,-3.436
284.1395,-22.000,281.699,382.257,-50.279,-4.079
284.2405,-20.000,286.684,378.870,-46.093,-4.293
284.3421,-17.000,292.465,374.527,-41.031,-5.831
284.4438,-15.000,300.114,371.468,-35.677,-4.877
284.5469,-13.000,307.388,369.306,-30.959,-4.559
284.6490,-10.000,314.753,366.192,-25.720,-5.920
284.7508,-8.000,323.586,364.199,-20.307,-4.907
284.8525,-6.000,331.779,362.917,-15.569,-4.569
284.9536,-4.000,339.337,362.329,-11.496,-4.456
285.0550,-1.000,347.265,360.136,-6.435,-5.885
285.1566,1.000,356.060,357.930,-0.935,-4.895
285.2597,3.000,363.035,354.786,4.125,-4.565
285.3614,5.000,368.358,351.088,8.635,-4.455
285.4622,7.000,372.724,346.581,13.072,-4.418
285.5639,10.000,375.734,339.299,18.217,-5.873
285.6676,12.000,379.687,332.489,23.599,-4.891
285.7691,14.000,382.551,325.898,28.326,-4.564
285.8703,16.000,384.850,319.179,32.835,-4.455
285.9726,19.000,386.171,310.161,38.005,-5.885
286.0740,21.000,388.762,301.972,43.395,-4.895
286.1756,24.000,389.906,292.190,48.858,-6.032
286.2773,26.000,392.219,283.527,54.346,-4.944
286.3788,28.000,393.721,275.504,59.109,-4.581
286.4799,30.000,394.914,267.655,63.630,-4.460
286.5812,32.000,395.972,259.832,68.070,-4.420
286.6831,33.000,397.586,254.086,71.750,-2.940
286.7848,34.000,398.267,249.380,74.443,-2.447
286.8865,35.000,398.661,245.045,76.808,-2.282
286.9878,37.000,398.353,238.761,79.796,-3.694
287.0890,38.000,399.552,233.568,82.992,-2.698
287.1910,39.000,400.126,229.078,85.524,-2.366
287.2930,40.000,400.511,224.842,87.835,-2.255
287.3946,41.000,400.847,220.704,90.072,-2.218
287.4965,42.000,401.179,216.611,92.284,-2.206
287.5980,42.000,402.145,214.636,93.755,-0.735
287.6998,43.000,401.605,211.648,94.978,-1.712
287.8009,44.000,401.709,208.003,96.853,-2.037
287.9028,44.000,402.650,206.228,98.211,-0.679
288.0042,45.000,402.143,203.349,99.397,-1.693
288.1061,45.000,402.917,201.865,100.526,-0.564
288.2074,45.000,403.009,201.205,100.902,-0.188
288.3083,46.000,402.281,198.760,101.761,-1.529
288.4101,46.000,403.031,197.470,102.780,-0.510
288.5113,46.000,403.155,196.915,103.120,-0.170
288.6139,46.000,403.096,196.629,103.233,-0.057
288.7150,47.000,402.369,194.360,104.004,-1.486
288.8169,47.000,403.161,193.171,104.995,-0.495
288.9184,46.000,401.959,192.776,104.592,1.302
289.0195,46.000,401.452,194.004,103.724,0.434
289.1210,46.000,401.452,194.582,103.435,0.145
289.2229,46.000,401.586,194.910,103.338,0.048
289.3247,45.000,400.366,195.220,102.573,1.483
289.4260,45.000,400.013,196.844,101.584,0.494
289.5271,45.000,400.192,197.683,101.255,0.165
289.6282,44.000,399.116,198.293,100.412,1.522
289.7294,44.000,398.915,200.121,99.397,0.507
289.8314,43.000,397.855,201.203,98.326,1.636
289.9331,43.000,397.773,203.302,97.235,0.545
290.0349,42.000,396.843,204.566,96.138,1.648
290.1364,41.000,395.504,206.892,94.306,2.016
290.2382,41.000,395.555,209.631,92.962,0.672
290.3397,39.000,393.476,211.381,91.047,3.157
290.4413,39.000,393.240,215.355,88.942,1.052
290.5421,38.000,392.660,217.645,87.507,1.817
290.6439,36.000,390.385,220.727,84.829,3.539
290.7456,35.000,388.976,225.503,81.736,2.646
290.8476,34.000,388.185,229.707,79.239,2.349
290.9495,33.000,387.611,233.732,76.940,2.250
291.0514,32.000,387.118,237.705,74.707,2.217
291.1527,31.000,386.659,241.668,72.496,2.206
291.2540,30.000,386.217,245.633,70.292,2.202
291.3552,29.000,385.785,249.604,68.091,2.201
291.4570,28.000,385.360,253.580,65.890,2.200
291.5587,27.000,384.941,257.561,63.690,2.200
291.6603,25.000,383.152,261.638,60.757,3.667
291.7615,24.000,382.249,267.091,57.579,2.689
291.8632,22.000,380.530,271.891,54.320,3.830
291.9645,21.000,379.836,277.770,51.033,2.743
292.0659,20.000,379.708,282.766,48.471,2.381
292.1673,19.000,379.694,287.394,46.150,2.260
292.2684,18.000,379.660,291.839,43.910,2.220
292.3704,17.000,379.571,296.177,41.697,2.207
292.4724,15.000,378.053,300.535,38.759,3.669
292.5740,14.000,377.369,306.210,35.580,2.690
292.6747,13.000,377.199,311.093,33.053,2.363
292.7762,12.000,377.136,315.647,30.744,2.254
292.8782,11.000,377.056,320.039,28.508,2.218
292.9809,11.000,378.302,324.243,27.029,0.739
293.0820,11.000,379.989,326.916,26.536,0.246
293.1841,10.000,380.195,328.917,25.639,1.549
293.2850,10.000,381.046,331.833,24.606,0.516
293.3878,10.000,382.208,333.684,24.262,0.172
293.4898,10.000,383.299,335.004,24.147,0.057
293.5918,10.000,384.225,336.006,24.109,0.019
293.6936,10.000,384.983,336.790,24.096,0.006
293.7948,11.000,384.969,335.318,24.825,-1.465
293.8966,11.000,386.351,334.748,25.802,-0.488
293.9990,12.000,386.375,332.653,26.861,-1.629
294.1004,12.000,387.633,331.739,27.947,-0.543
294.2026,13.000,387.505,329.421,29.042,-1.648
294.3047,14.000,387.999,326.251,30.874,-2.016
294.4064,14.000,389.272,324.836,32.218,-0.672
294.5078,16.000,388.411,320.145,34.133,-3.157
294.6096,17.000,389.668,315.726,36.971,-2.519
294.7115,18.000,390.455,311.688,39.384,-2.306
294.8128,20.000,390.440,305.664,42.388,-3.702
294.9148,21.000,391.865,300.687,45.589,-2.701
295.0169,22.000,392.618,296.372,48.123,-2.367
295.1191,23.000,393.145,292.276,50.434,-2.256
295.2209,25.000,392.968,286.158,53.405,-3.685
295.3236,26.000,394.280,281.090,56.595,-2.695
295.4254,28.000,394.321,274.604,59.858,-3.832
295.5266,30.000,395.044,267.285,63.879,-4.211
295.6284,31.000,396.586,261.746,67.420,-2.870
295.7307,32.000,397.274,257.140,70.067,-2.423
295.8321,33.000,397.696,252.865,72.416,-2.274
295.9342,34.000,398.044,248.713,74.665,-2.225
296.0354,35.000,398.379,244.616,76.882,-2.208
296.1370,36.000,398.719,240.545,79.087,-2.203
296.2382,37.000,399.069,236.491,81.289,-2.201
296.3391,38.000,399.428,232.449,83.490,-2.200
296.4399,38.000,400.422,230.509,84.957,-0.733
296.5407,39.000,399.906,227.548,86.179,-1.711
296.6417,40.000,400.029,223.923,88.053,-2.037
296.7428,40.000,400.986,222.164,89.411,-0.679
296.8454,40.000,401.118,221.391,89.864,-0.226
296.9463,41.000,400.386,218.890,90.748,-1.542
297.0475,41.000,401.121,217.569,91.776,-0.514
297.1495,41.000,401.229,216.992,92.119,-0.171
297.2510,41.000,401.156,216.690,92.233,-0.057
297.3534,41.000,401.044,216.502,92.271,-0.019
297.4544,41.000,400.936,216.369,92.284,-0.006
297.5561,41.000,400.844,216.269,92.288,-0.002
297.6580,41.000,400.769,216.190,92.289,-0.001
297.7598,41.000,400.708,216.128,92.290,-0.000
297.8612,41.000,400.659,216.079,92.290,-0.000
297.9635,41.000,400.620,216.040,92.290,-0.000
298.0650,41.000,400.588,216.008,92.290,-0.000
298.1665,41.000,400.563,215.983,92.290,-0.000
298.2681,40.000,399.169,216.056,91.557,1.467
298.3700,40.000,398.664,217.506,90.579,0.489
298.4714,39.000,397.342,218.303,89.520,1.630
298.5729,38.000,395.672,220.272,87.700,2.010
298.6752,38.000,395.452,222.732,86.360,0.670
298.7772,37.000,394.528,224.168,85.180,1.690
298.8779,36.000,393.233,226.593,83.320,2.030
298.9810,35.000,391.958,229.491,81.233,2.143
299.0826,34.000,390.805,232.663,79.071,2.181
299.1844,33.000,389.786,236.018,76.884,2.194
299.2864,32.000,388.884,239.508,74.688,2.198
299.3881,31.000,388.080,243.102,72.489,2.199
299.4898,30.000,387.357,246.778,70.290,2.200
299.5909,28.000,385.325,250.612,67.357,3.667
299.6933,27.000,384.228,255.870,64.179,2.689
299.7958,25.000,382.353,260.514,60.920,3.830
299.8972,24.000,381.535,266.268,57.633,2.743
299.9991,23.000,381.307,271.165,55.071,2.381
300.1005,21.000,379.840,275.806,52.017,3.727
300.2025,20.000,379.252,281.654,48.799,2.709
300.3050,18.000,377.803,286.750,45.526,3.836
300.4070,17.000,377.331,292.860,42.235,2.745
300.5089,16.000,377.383,298.039,39.672,2.382
300.6099,15.000,377.514,302.813,37.351,2.261
300.7114,14.000,377.595,307.375,35.110,2.220
300.8131,13.000,377.599,311.806,32.897,2.207
300.9147,11.000,376.155,316.238,29.959,3.669
301.0175,10.000,375.531,321.972,26.780,2.690
301.1191,8.000,374.036,326.996,23.520,3.830
301.2201,7.000,373.520,333.054,20.233,2.743
301.3639,5.000,372.162,338.286,16.938,3.848
301.4650,4.000,372.213,344.054,14.079,2.749
301.5667,3.000,372.664,348.978,11.843,2.383
301.6685,2.000,373.073,353.591,9.741,2.261
301.7700,-1.000,369.623,357.776,5.924,5.154
301.8725,-2.000,367.169,364.100,1.535,3.185
301.9739,-3.000,365.170,368.474,-1.652,2.528
302.0753,-4.000,362.901,371.922,-4.511,2.309
302.1766,-4.000,362.394,375.374,-6.490,0.770
302.2777,-5.000,360.965,376.438,-7.737,1.723
302.3787,-6.000,358.577,377.815,-9.619,2.041
302.4806,-7.000,355.718,379.144,-11.713,2.147
302.5823,-8.000,352.582,380.337,-13.878,2.182
302.6837,-8.000,351.349,382.014,-15.333,0.727
302.7852,-10.000,346.856,381.424,-17.284,3.176
302.8872,-11.000,342.612,382.881,-20.135,2.525
302.9894,-12.000,338.720,383.823,-22.552,2.308
303.0908,-13.000,334.908,384.556,-24.824,2.236
303.1922,-13.000,333.185,385.814,-26.315,0.745
303.2935,-14.000,330.409,385.499,-27.545,1.715
303.3955,-15.000,326.936,385.779,-29.422,2.038
303.4972,-15.000,325.300,386.861,-30.781,0.679
303.5990,-16.000,322.532,386.466,-31.967,1.693
303.7005,-16.000,321.138,387.329,-33.096,0.564
303.8024,-16.000,320.549,387.493,-33.472,0.188
303.9041,-17.000,318.161,386.822,-34.331,1.529
304.0057,-17.000,316.917,387.618,-35.350,0.510
304.1076,-17.000,316.398,387.779,-35.690,0.170
304.2096,-17.000,316.142,387.749,-35.803,0.057
304.3112,-17.000,315.990,387.672,-35.841,0.019
304.4123,-17.000,315.885,387.593,-35.854,0.006
304.5135,-16.000,315.901,386.150,-35.125,-1.465
304.6150,-16.000,317.307,385.603,-34.148,-0.488
304.7166,-16.000,317.976,385.621,-33.823,-0.163
304.8181,-16.000,318.359,385.787,-33.714,-0.054
304.9200,-15.000,318.708,384.598,-32.945,-1.485
305.0218,-15.000,320.362,384.272,-31.955,-0.495
305.1232,-14.000,321.316,383.100,-30.892,-1.632
305.2246,-14.000,323.317,382.925,-29.804,-0.544
305.3260,-13.000,324.503,381.919,-28.708,-1.648
305.4278,-12.000,326.767,380.519,-26.876,-2.016
305.5289,-11.000,329.550,379.148,-24.799,-2.139
305.6298,-9.000,332.727,376.540,-21.906,-3.646
305.7316,-8.000,337.479,374.963,-18.742,-2.682
305.8331,-6.000,341.724,372.699,-15.487,-3.827
305.9342,-5.000,347.161,371.566,-12.202,-2.742
306.0351,-3.000,351.568,370.043,-9.237,-3.847
306.1360,-2.000,357.160,369.478,-6.159,-2.749
306.2370,0.000,362.190,367.909,-2.860,-3.850
306.3388,2.000,367.107,364.321,1.393,-4.217
306.4407,3.000,372.153,361.618,5.268,-2.872
306.5426,4.000,375.819,359.107,8.356,-2.424
306.6446,5.000,378.270,356.859,10.705,-2.275
306.7464,6.000,380.241,354.331,12.955,-2.225
306.8478,8.000,381.248,349.438,15.905,-3.675
306.9490,9.000,383.518,345.341,19.088,-2.692
307.0520,10.000,384.954,341.722,21.616,-2.364
307.1532,10.000,386.657,340.273,23.192,-0.788
307.2549,11.000,386.657,337.755,24.451,-1.729
307.3562,11.000,387.803,336.596,25.604,-0.576
307.4572,11.000,388.182,336.206,25.988,-0.192
307.5589,11.000,388.306,336.074,26.116,-0.064
307.6595,11.000,388.345,336.027,26.159,-0.021
307.7610,11.000,388.356,336.010,26.173,-0.007
307.8629,11.000,388.359,336.003,26.178,-0.002
307.9647,11.000,388.359,336.000,26.179,-0.001
308.0667,10.000,386.984,336.091,25.446,1.466
308.1673,10.000,386.494,337.556,24.469,0.489
308.2688,9.000,385.184,338.365,23.410,1.630
308.3703,9.000,384.897,340.251,22.323,0.543
308.4718,8.000,383.801,341.346,21.228,1.648
308.5744,8.000,383.702,343.444,20.129,0.549
308.6762,8.000,384.136,344.610,19.763,0.183
308.7782,7.000,383.281,345.465,18.908,1.528
308.8799,7.000,383.262,347.483,17.889,0.509
308.9817,6.000,382.349,348.716,16.816,1.636
309.0830,6.000,382.386,350.935,15.725,0.545
309.1847,5.000,381.551,352.294,14.628,1.648
309.2855,5.000,381.662,354.603,13.529,0.549
309.3869,5.000,382.264,355.937,13.163,0.183
309.4887,4.000,381.983,356.487,12.748,1.528
309.5900,4.000,382.512,358.173,12.169,0.509
309.6920,3.000,382.015,359.162,11.426,1.636
309.7939,3.000,382.451,361.120,10.665,0.545
309.8948,2.000,381.891,362.314,9.788,1.648
309.9962,1.000,380.783,364.650,8.066,2.016
310.0970,1.000,381.040,367.376,6.832,0.672
310.1980,0.000,380.411,369.110,5.651,1.691
310.2997,-1.000,378.523,371.163,3.680,2.030
310.4006,-1.000,378.125,373.692,2.217,0.677
310.5018,-3.000,374.010,374.072,-0.031,3.159
310.6026,-3.000,372.081,377.015,-2.467,1.053
310.7038,-4.000,369.250,377.935,-4.342,1.818
310.8063,-5.000,366.181,378.756,-6.287,2.073
310.9072,-6.000,362.807,379.612,-8.402,2.158
311.0087,-7.000,359.268,380.416,-10.574,2.186
311.1109,-7.000,357.716,381.779,-12.031,0.729
311.2124,-8.000,355.062,381.563,-13.250,1.710
311.3137,-8.000,353.774,382.555,-14.390,0.570
311.4152,-8.000,353.276,382.816,-14.770,0.190
311.5167,-8.000,353.055,382.848,-14.897,0.063
311.6191,-7.000,353.030,381.441,-14.206,-1.446
311.7224,-7.000,354.421,380.905,-13.242,-0.482
311.8239,-7.000,355.084,380.925,-12.921,-0.161
311.9248,-7.000,355.465,381.092,-12.814,-0.054
312.0268,-6.000,355.812,379.902,-12.045,-1.485
312.1279,-6.000,357.465,379.575,-11.055,-0.495
312.2299,-5.000,358.419,378.402,-9.992,-1.632
312.3315,-5.000,360.419,378.227,-8.904,-0.544
312.4334,-4.000,361.165,377.661,-8.248,-1.648
312.5353,-3.000,363.099,376.591,-6.746,-2.016
312.6375,-1.000,365.865,373.955,-4.045,-3.605
312.7389,0.000,370.414,372.231,-0.908,-2.668
312.8414,1.000,373.806,370.379,1.714,-2.356
312.9428,2.000,376.586,368.110,4.238,-2.252
313.0442,4.000,378.479,363.187,7.646,-3.684
313.1461,5.000,381.096,359.426,10.835,-2.695
313.2469,6.000,382.808,356.078,13.365,-2.365
313.3487,8.000,383.477,350.661,16.408,-3.722
313.4496,10.000,384.806,344.094,20.356,-4.174
313.5505,12.000,386.240,337.029,24.605,-4.325
313.6522,13.000,388.244,331.800,28.222,-2.908
313.7553,14.000,389.266,327.478,30.894,-2.436
313.8565,16.000,389.317,321.347,33.985,-3.745
313.9581,17.000,390.755,316.325,37.215,-2.715
