time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
186.7390,-1.000,984.364,1074.669,-45.152,-43.746
186.8347,-3.000,988.563,1071.790,-41.613,-37.405
186.9318,-5.000,987.499,1071.576,-42.039,-35.027
187.0409,-7.000,983.843,1071.746,-43.952,-34.135
187.1357,-9.000,978.689,1071.536,-46.424,-33.801
187.2320,-10.000,992.528,1066.939,-37.205,-23.175
187.3377,-11.000,998.432,1067.689,-34.629,-19.191
187.4334,-12.000,1000.746,1069.832,-34.543,-17.697
187.5304,-12.000,1021.192,1068.174,-23.491,-6.636
187.6380,-13.000,1013.316,1075.821,-31.252,-12.989
187.7350,-12.000,1033.828,1056.313,-11.243,5.629
187.8323,-11.000,1043.229,1048.966,-2.869,12.611
187.9296,-10.000,1048.713,1046.428,1.142,15.229
188.0367,-9.000,1052.940,1045.904,3.518,16.211
188.1332,-9.000,1051.876,1065.117,-6.620,6.079
188.2396,-8.000,1060.784,1057.835,1.475,12.780
188.3368,-8.000,1060.982,1074.019,-6.518,4.792
188.4348,-8.000,1064.944,1083.982,-9.519,1.797
188.5295,-8.000,1069.733,1091.029,-10.648,0.674
188.6380,-9.000,1054.336,1100.287,-22.975,-10.247
188.7369,-9.000,1065.625,1098.779,-16.577,-3.843
188.8345,-9.000,1072.178,1100.541,-14.182,-1.441
188.9306,-10.000,1056.605,1106.981,-25.188,-11.040
189.0375,-11.000,1010.542,1099.751,-44.604,-20.160
189.1343,-11.000,1000.866,1071.489,-35.312,-10.855
189.2299,-12.000,961.704,1055.164,-46.730,-20.061
189.3289,-12.000,951.048,1026.017,-37.485,-10.802
189.4377,-12.000,935.284,1000.309,-32.512,-5.816
189.5349,-12.000,916.510,976.192,-29.841,-3.132
189.6337,-11.000,905.110,929.095,-11.992,12.529
189.7306,-10.000,887.351,890.092,-1.370,20.962
189.8391,-9.000,866.439,855.718,5.360,25.502
189.9344,-8.000,844.059,824.065,9.997,27.947
190.0308,-7.000,821.084,794.073,13.505,29.264
190.1370,-6.000,797.955,765.139,16.408,29.973
190.2344,-6.000,765.669,760.534,2.567,16.139
190.3325,-5.000,754.297,731.240,11.528,22.906
190.4379,-5.000,750.171,748.268,0.951,12.334
190.5342,-4.000,759.172,735.833,11.670,20.857
190.6287,-4.000,755.583,751.505,2.039,11.231
190.7371,-3.000,764.746,738.211,13.268,20.263
190.8332,-3.000,761.135,753.311,3.912,10.911
190.9308,-4.000,736.763,771.849,-17.543,-8.340
191.0383,-5.000,721.412,781.641,-30.114,-18.706
191.1350,-5.000,735.177,778.150,-21.486,-10.073
191.2306,-6.000,719.971,786.490,-33.259,-19.639
191.3381,-7.000,709.394,790.630,-40.618,-24.790
191.4339,-7.000,725.592,783.961,-29.184,-13.349
191.5334,-7.000,735.795,781.857,-23.031,-7.188
191.6312,-6.000,751.764,758.374,-3.305,10.345
191.7292,-6.000,751.289,767.461,-8.086,5.570
191.8350,-6.000,752.371,773.699,-10.664,2.999
191.9322,-5.000,763.308,754.584,4.362,15.830
192.0294,-5.000,760.020,765.920,-2.950,8.524
192.1375,-6.000,735.285,781.897,-23.306,-9.625
192.2331,-6.000,743.499,781.239,-18.870,-5.183
192.3301,-6.000,749.095,782.064,-16.485,-2.791
192.4279,-6.000,753.106,783.512,-15.203,-1.503
192.5373,-5.000,765.329,761.529,1.900,13.406
192.6344,-5.000,762.488,771.074,-4.293,7.219
192.7309,-6.000,737.784,785.877,-24.046,-10.328
192.8287,-8.000,697.403,801.641,-52.119,-33.992
192.9344,-10.000,669.188,807.732,-69.272,-46.734
193.0305,-12.000,647.911,809.004,-80.546,-53.595
193.1274,-15.000,606.482,816.628,-105.073,-71.505
193.2354,-17.000,599.168,809.008,-104.920,-66.934
193.3309,-20.000,566.046,812.637,-123.296,-78.687
193.4281,-22.000,563.873,803.540,-119.833,-70.801
193.5349,-24.000,558.303,798.330,-120.013,-66.554
193.6330,-26.000,551.009,795.262,-122.127,-64.268
193.7292,-28.000,542.836,793.427,-125.295,-63.036
193.8374,-30.000,534.246,792.310,-129.032,-62.373
193.9332,-32.000,525.477,791.628,-133.075,-62.016
194.0314,-33.000,540.868,782.604,-120.868,-47.609
194.1278,-35.000,524.617,788.067,-131.725,-54.066
194.2347,-36.000,535.770,782.144,-123.187,-43.328
194.3324,-37.000,541.275,780.484,-119.605,-37.546
194.4290,-38.000,543.523,780.905,-118.691,-34.432
194.5367,-38.000,568.049,773.648,-102.799,-18.541
194.6341,-38.000,583.945,772.430,-94.242,-9.983
194.7314,-38.000,594.791,774.060,-89.635,-5.376
194.8284,-38.000,602.575,776.882,-87.153,-2.895
194.9360,-39.000,584.202,788.668,-102.233,-15.774
195.0345,-39.000,596.184,786.089,-94.953,-8.494
195.1316,-39.000,604.100,786.164,-91.032,-4.574
195.2295,-39.000,609.607,787.450,-88.922,-2.463
195.3270,-39.000,613.631,789.201,-87.785,-1.326
195.4327,-39.000,616.697,791.042,-87.173,-0.714
195.5313,-39.000,619.112,792.799,-86.843,-0.384
195.6281,-39.000,621.062,794.394,-86.666,-0.207
195.7353,-38.000,631.880,772.190,-70.155,14.104
195.8322,-38.000,628.032,781.361,-76.664,7.594
195.9287,-38.000,626.789,787.128,-80.170,4.089
196.0354,-38.000,626.824,790.938,-82.057,2.202
196.1324,-38.000,627.442,793.588,-83.073,1.186
196.2289,-38.000,628.284,795.525,-83.620,0.638
196.3272,-38.000,629.170,797.000,-83.915,0.344
196.4346,-38.000,630.015,798.162,-84.074,0.185
196.5294,-39.000,606.567,807.716,-100.575,-14.116
196.6275,-39.000,614.677,802.796,-94.060,-7.601
196.7365,-39.000,619.541,800.644,-90.552,-4.093
196.8344,-39.000,622.582,799.907,-88.663,-2.204
196.9304,-40.000,600.363,808.485,-104.061,-15.402
197.0364,-40.000,609.175,803.079,-96.952,-8.293
197.1314,-40.000,614.450,800.699,-93.125,-4.466
197.2298,-41.000,593.526,808.483,-107.479,-16.620
197.3267,-41.000,603.112,802.728,-99.808,-8.949
197.4329,-41.000,608.871,800.226,-95.678,-4.819
197.5285,-41.000,612.479,799.386,-93.454,-2.595
197.6285,-41.000,614.853,799.365,-92.256,-1.397
197.7370,-41.000,616.498,799.720,-91.611,-0.752
197.8340,-41.000,617.695,800.223,-91.264,-0.405
197.9312,-41.000,618.604,800.758,-91.077,-0.218
198.0274,-41.000,619.319,801.272,-90.976,-0.117
198.1358,-41.000,619.895,801.740,-90.922,-0.063
198.2343,-40.000,629.584,778.539,-74.478,14.181
198.3324,-40.000,624.795,786.841,-81.023,7.636
198.4294,-40.000,622.765,791.859,-84.547,4.112
198.5275,-40.000,622.136,795.026,-86.445,2.214
198.6333,-40.000,622.194,797.127,-87.467,1.192
198.7299,-40.000,622.561,798.595,-88.017,0.642
198.8343,-40.000,623.044,799.671,-88.313,0.346
198.9290,-41.000,599.332,809.108,-104.888,-14.029
199.0253,-40.000,616.456,780.451,-81.998,6.661
199.1329,-40.000,615.980,786.124,-85.072,3.587
199.2282,-40.000,616.533,789.988,-86.728,1.931
199.3262,-39.000,626.734,769.141,-71.204,15.255
199.4340,-39.000,622.669,779.158,-78.244,8.214
199.5306,-39.000,621.407,785.478,-82.036,4.423
199.6355,-38.000,630.731,766.054,-67.662,16.597
199.7305,-38.000,626.278,776.922,-75.322,8.937
199.8252,-37.000,634.095,760.158,-63.031,19.028
199.9297,-37.000,629.010,772.637,-71.813,10.246
200.0330,-37.000,627.424,780.508,-76.542,5.517
200.1265,-36.000,636.765,762.111,-62.673,17.186
200.2318,-35.000,641.699,750.078,-54.190,23.469
200.3261,-35.000,635.350,765.393,-65.022,12.637
200.4310,-34.000,642.543,751.421,-54.439,21.020
200.5253,-34.000,637.461,765.741,-64.140,11.319
200.6296,-34.000,636.163,774.891,-69.364,6.095
200.7262,-34.000,636.687,781.042,-72.177,3.282
200.8329,-34.000,638.009,785.393,-73.692,1.767
200.9310,-34.000,639.605,788.620,-74.507,0.951
201.0292,-34.000,641.215,791.108,-74.947,0.512
201.1322,-34.000,642.721,793.087,-75.183,0.276
201.2271,-33.000,653.290,771.079,-58.895,14.364
201.3333,-33.000,649.299,780.348,-65.524,7.734
201.4310,-33.000,647.972,786.160,-69.094,4.165
201.5271,-33.000,647.956,789.989,-71.016,2.243
201.6338,-33.000,648.541,792.644,-72.051,1.208
201.7307,-33.000,649.362,794.579,-72.609,0.650
201.8283,-34.000,626.017,804.665,-89.324,-13.865
201.9251,-34.000,634.281,800.131,-82.925,-7.466
202.0338,-35.000,615.097,806.886,-95.894,-18.235
202.1291,-36.000,601.516,809.303,-103.893,-24.034
202.2253,-37.000,591.148,809.580,-109.216,-27.157
202.3340,-38.000,582.678,808.873,-113.097,-28.838
202.4300,-39.000,575.373,807.778,-116.203,-29.744
202.5278,-40.000,568.815,806.596,-118.890,-30.231
202.6337,-40.000,586.979,796.853,-104.937,-16.278
202.7286,-40.000,598.071,792.919,-97.424,-8.765
202.8254,-40.000,605.158,791.916,-93.379,-4.720
202.9315,-40.000,609.922,792.323,-91.200,-2.541
203.0268,-40.000,613.293,793.348,-90.027,-1.368
203.1351,-40.000,615.793,794.585,-89.396,-0.737
203.2304,-40.000,617.721,795.833,-89.056,-0.397
203.3275,-40.000,619.254,796.999,-88.873,-0.214
203.4334,-40.000,620.500,798.048,-88.774,-0.115
203.5302,-40.000,621.528,798.970,-88.721,-0.062
203.6260,-40.000,622.386,799.770,-88.692,-0.033
203.7333,-41.000,598.890,809.075,-105.092,-14.233
203.8303,-42.000,582.713,812.590,-114.938,-21.879
203.9274,-43.000,570.715,813.226,-121.256,-25.997
204.0247,-43.000,585.384,803.898,-109.257,-13.998
204.1308,-43.000,594.115,799.708,-102.796,-7.537
204.2278,-43.000,599.523,798.158,-99.318,-4.059
204.3237,-43.000,603.037,797.925,-97.444,-2.185
204.4329,-43.000,605.439,798.311,-96.436,-1.177
204.5311,-43.000,607.168,798.953,-95.893,-0.634
204.6273,-43.000,608.467,799.668,-95.600,-0.341
204.7236,-42.000,618.696,776.751,-79.027,14.032
204.8300,-42.000,614.328,785.335,-85.503,7.556
204.9262,-43.000,588.417,799.229,-105.406,-10.147
205.0337,-43.000,595.493,796.939,-100.723,-5.464
205.1308,-43.000,600.049,796.451,-98.201,-2.942
205.2289,-41.000,621.566,749.591,-64.012,26.847
205.3264,-41.000,613.405,766.211,-76.403,14.456
205.4307,-40.000,619.544,752.863,-66.660,21.999
205.5266,-39.000,623.041,743.837,-60.398,26.061
205.6228,-38.000,625.379,737.400,-56.011,28.248
205.7296,-37.000,627.315,732.580,-52.633,29.426
205.8280,-36.000,629.223,728.820,-49.799,30.060
205.9250,-35.000,631.277,725.792,-47.257,30.402
206.0308,-35.000,624.332,746.910,-61.289,16.370
206.1269,-34.000,632.015,736.873,-52.429,23.030
206.2245,-35.000,603.670,762.617,-79.473,-1.815
206.3224,-36.000,586.687,776.790,-95.051,-15.192
206.4297,-37.000,575.789,784.699,-104.455,-22.396
206.5275,-38.000,568.140,789.207,-110.534,-26.275
206.6249,-38.000,586.432,783.246,-98.407,-14.148
206.7312,-37.000,607.418,758.341,-75.462,6.597
206.8278,-37.000,610.207,767.220,-78.507,3.552
206.9230,-37.000,613.527,773.819,-80.146,1.913
207.0286,-37.000,616.859,778.917,-81.029,1.030
207.1246,-37.000,619.967,782.976,-81.504,0.555
207.2329,-38.000,598.541,794.893,-98.176,-13.917
207.3318,-39.000,584.208,800.544,-108.168,-21.709
207.4294,-40.000,573.822,802.949,-114.564,-25.905
207.5269,-41.000,565.671,803.717,-119.023,-28.164
207.6233,-40.000,592.248,771.465,-89.609,-0.950
207.7319,-39.000,606.989,752.499,-72.755,13.704
207.8287,-38.000,615.584,740.913,-62.665,21.594
207.9255,-38.000,611.847,757.109,-72.631,11.628
208.0223,-39.000,587.559,776.386,-94.413,-7.954
208.1287,-40.000,572.386,786.700,-107.157,-18.498
208.2257,-41.000,562.143,792.213,-115.035,-24.176
208.3221,-42.000,554.575,795.160,-120.292,-27.233
208.4300,-43.000,548.465,796.742,-124.138,-28.879
208.5267,-41.000,585.801,741.758,-77.979,12.880
208.6268,-40.000,596.571,731.587,-67.508,21.151
208.7237,-38.000,612.994,701.872,-44.439,39.820
208.8307,-37.000,613.182,705.987,-46.402,35.657
208.9257,-35.000,624.485,684.542,-30.028,47.631
209.0218,-33.000,631.622,669.983,-19.181,54.078
209.1292,-32.000,627.724,683.173,-27.725,43.334
209.2276,-31.000,628.388,691.007,-31.310,37.549
209.3253,-31.000,622.169,719.449,-48.640,20.219
209.4237,-32.000,598.067,746.841,-74.387,-3.328
209.5302,-33.000,584.286,762.819,-89.266,-16.008
209.6259,-34.000,575.892,772.480,-98.294,-22.835
209.7314,-35.000,570.254,778.594,-104.170,-26.511
209.8283,-35.000,590.193,774.061,-91.934,-14.275
209.9250,-35.000,603.329,774.020,-85.346,-7.687
210.0224,-34.000,621.657,752.422,-65.382,10.076
210.1297,-35.000,598.901,771.798,-86.449,-8.790
210.2260,-37.000,560.591,791.036,-115.223,-33.164
210.3216,-37.000,582.792,782.624,-99.916,-17.857
210.4288,-37.000,596.894,780.242,-91.674,-9.615
210.5252,-36.000,615.528,757.170,-70.821,9.038
210.6212,-35.000,626.186,743.340,-58.577,19.082
210.7286,-35.000,623.531,758.299,-67.384,10.275
210.8254,-35.000,624.018,768.270,-72.126,5.533
210.9220,-35.000,625.909,775.268,-74.680,2.979
211.0313,-35.000,628.312,780.421,-76.055,1.604
211.1269,-36.000,606.567,792.989,-93.211,-13.352
211.2241,-35.000,625.545,766.810,-70.633,7.026
211.3218,-35.000,626.742,774.493,-73.876,3.783
211.4287,-34.000,637.985,756.397,-59.206,16.253
211.5255,-34.000,635.071,768.486,-66.708,8.751
211.6318,-34.000,634.932,776.425,-70.747,4.712
211.7284,-35.000,611.856,790.530,-89.337,-11.678
211.8266,-36.000,596.718,797.443,-100.362,-20.504
211.9262,-37.000,585.970,800.599,-107.315,-25.256
212.0217,-37.000,601.900,793.216,-95.658,-13.599
212.1214,-37.000,611.809,790.572,-89.382,-7.323
212.2305,-37.000,618.276,790.280,-86.002,-3.943
212.3276,-37.000,622.721,791.085,-84.182,-2.123
212.4244,-37.000,625.932,792.336,-83.202,-1.143
212.5218,-37.000,628.356,793.705,-82.674,-0.616
212.6269,-38.000,606.036,803.648,-98.806,-14.547
212.7219,-39.000,590.775,807.789,-108.507,-22.048
212.8293,-39.000,603.725,800.387,-98.331,-11.872
212.9264,-39.000,611.562,797.265,-92.852,-6.393
213.0253,-39.000,616.517,796.319,-89.901,-3.442
213.1217,-39.000,619.809,796.434,-88.312,-1.854
213.2294,-38.000,631.328,773.411,-71.042,13.217
213.3286,-38.000,627.839,782.122,-77.142,7.117
213.4249,-38.000,626.773,787.626,-80.427,3.832
213.5218,-39.000,602.675,799.897,-98.611,-12.152
213.6293,-39.000,610.757,796.762,-93.002,-6.543
213.7270,-39.000,615.880,795.844,-89.982,-3.523
213.8241,-39.000,619.293,796.005,-88.356,-1.897
213.9209,-39.000,621.687,796.648,-87.480,-1.022
214.0268,-38.000,632.665,773.853,-70.594,13.665
214.1237,-38.000,628.836,782.637,-76.901,7.358
214.2204,-38.000,627.546,788.139,-80.297,3.962
214.3279,-38.000,627.507,791.758,-82.125,2.133
214.4240,-38.000,628.044,794.264,-83.110,1.149
214.5223,-38.000,628.807,796.087,-83.640,0.619
214.6211,-39.000,605.405,806.087,-100.341,-13.882
214.7279,-40.000,589.401,810.100,-110.349,-21.690
214.8245,-40.000,601.816,802.493,-100.338,-11.679
214.9221,-40.000,609.250,799.145,-94.948,-6.289
215.0289,-40.000,613.889,797.979,-92.045,-3.386
215.1268,-39.000,626.143,774.277,-74.067,12.392
215.2239,-39.000,623.059,782.631,-79.786,6.673
215.3209,-38.000,631.434,764.335,-66.451,17.808
215.4257,-38.000,626.498,775.838,-74.670,9.589
215.5236,-38.000,624.864,783.055,-79.096,5.163
215.6216,-38.000,624.853,787.810,-81.479,2.780
215.7284,-38.000,625.586,791.110,-82.762,1.497
215.8253,-38.000,626.610,793.515,-83.453,0.806
215.9230,-38.000,627.694,795.344,-83.825,0.434
216.0204,-38.000,628.733,796.783,-84.025,0.234
216.1270,-39.000,605.462,806.559,-100.548,-14.090
216.2253,-39.000,613.730,801.821,-94.046,-7.587
216.3225,-39.000,618.731,799.819,-90.544,-4.085
216.4200,-39.000,621.892,799.209,-88.659,-2.200
216.5270,-39.000,623.991,799.277,-87.643,-1.184
216.6253,-39.000,625.459,799.652,-87.097,-0.638
216.7213,-39.000,626.536,800.141,-86.802,-0.343
216.8290,-40.000,603.145,809.263,-103.059,-14.400
216.9256,-41.000,587.011,812.668,-112.828,-21.969
217.0232,-42.000,575.026,813.234,-119.104,-26.045
217.1188,-43.000,565.478,812.475,-123.499,-28.240
217.2261,-44.000,557.416,811.177,-126.880,-29.421
217.3232,-46.000,526.086,818.350,-146.132,-44.273
217.4210,-47.000,527.038,811.266,-142.114,-38.055
217.5288,-48.000,525.280,807.211,-140.965,-34.706
217.6243,-49.000,522.113,804.837,-141.362,-32.903
217.7220,-50.000,518.228,803.412,-142.592,-31.933
217.8266,-51.000,513.995,802.532,-144.269,-31.410
217.9209,-51.000,533.818,793.362,-129.772,-16.913
218.0252,-52.000,521.937,798.699,-138.381,-23.322
218.1214,-52.000,537.419,792.654,-127.617,-12.558
218.2188,-52.000,547.226,790.868,-121.821,-6.762
218.3257,-52.000,553.757,791.157,-118.700,-3.641
218.4218,-52.000,558.335,792.374,-117.020,-1.961
218.5189,-52.000,561.703,793.932,-116.115,-1.056
218.6276,-52.000,564.284,795.539,-115.627,-0.568
218.7230,-52.000,566.326,797.056,-115.365,-0.306
218.8188,-51.000,577.195,774.812,-98.808,14.051
218.9240,-51.000,573.376,783.963,-105.293,7.566
219.0209,-51.000,572.150,789.720,-108.785,4.074
219.1185,-50.000,581.411,769.911,-94.250,16.409
219.2288,-50.000,576.855,780.502,-101.823,8.836
219.3235,-49.000,584.557,763.529,-89.486,18.973
219.4198,-48.000,588.576,752.230,-81.827,24.432
219.5280,-47.000,590.921,744.297,-76.688,27.371
219.6247,-46.000,633.143,721.254,-44.055,20.764
219.7212,-44.000,649.637,716.102,-33.233,28.787
219.8284,-43.000,660.285,738.934,-39.324,21.295
219.9253,-41.000,682.525,740.192,-28.834,28.986
220.0232,-40.000,698.215,768.314,-35.050,21.370
220.1194,-39.000,719.799,792.810,-36.506,18.514
220.2273,-39.000,739.132,835.285,-48.077,6.943
220.3217,-37.000,774.881,832.112,-28.616,23.603
220.4197,-37.000,792.793,879.529,-43.368,8.851
220.5270,-35.000,828.845,879.045,-25.100,24.319
220.6243,-33.000,857.582,890.581,-16.500,30.120
220.7203,-31.000,884.693,907.742,-11.524,32.295
220.8275,-29.000,912.144,927.962,-7.909,33.111
220.9247,-28.000,929.163,962.569,-16.703,22.916
221.0219,-27.000,933.048,971.299,-19.126,19.094
221.1174,-25.000,943.976,958.494,-7.259,28.160
221.2241,-24.000,945.561,971.513,-12.976,21.060
221.3188,-23.000,951.090,979.599,-14.255,18.398
221.4262,-23.000,952.861,1004.399,-25.769,6.899
221.5241,-22.000,964.827,1001.220,-18.197,13.087
221.6190,-21.000,972.866,1001.848,-14.491,15.408
221.7170,-20.000,979.406,1003.876,-12.235,16.278
221.8227,-19.000,985.361,1006.404,-10.521,16.604
221.9189,-18.000,991.076,1009.099,-9.012,16.727
222.0257,-16.000,1001.685,993.039,4.323,27.272
222.1221,-15.000,1002.312,1003.978,-0.833,20.727
222.2176,-14.000,1006.764,1010.558,-1.897,18.273
222.3230,-12.000,1017.523,996.575,10.474,27.852
222.4210,-12.000,1013.737,1027.621,-6.942,10.445
222.5182,-11.000,1023.787,1026.942,-1.578,14.417
222.6244,-10.000,1031.253,1028.643,1.305,15.906
222.7202,-9.000,1037.700,1031.186,3.257,16.465
222.8174,-7.000,1048.726,1015.202,16.762,27.174
222.9247,-6.000,1049.631,1026.283,11.674,20.690
223.0225,-5.000,1054.290,1033.012,10.639,18.259
223.1209,-4.000,1060.215,1037.967,11.124,17.347
223.2190,-3.000,1066.495,1042.135,12.180,17.005
223.3266,-1.000,1077.806,1027.104,25.351,27.377
