time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
180.0553,-8.000,938.551,958.609,-10.029,1.786
180.1620,-7.000,974.552,973.052,0.750,11.170
180.2575,-5.000,1010.325,975.194,17.566,25.189
180.3550,-3.000,1039.514,988.273,25.621,30.446
180.4618,1.000,1076.070,967.685,54.193,53.417
180.5592,5.000,1092.128,955.307,68.411,62.031
180.6562,8.000,1080.094,949.401,65.346,54.762
180.7620,11.000,1072.151,938.494,66.828,52.036
180.8574,13.000,1061.726,945.497,58.115,40.513
180.9521,15.000,1057.562,944.353,56.605,36.193
181.0554,16.000,1051.497,959.706,45.895,24.072
181.1519,16.000,1047.910,986.187,30.861,9.027
181.2594,16.000,1052.009,1001.548,25.231,3.385
181.3567,15.000,1039.375,1016.924,11.226,-9.231
181.4535,14.000,1035.019,1024.810,5.104,-13.961
181.5598,13.000,1033.954,1030.075,1.939,-15.736
181.6570,13.000,1053.083,1029.517,11.783,-5.901
181.7524,11.000,1027.072,1043.714,-8.321,-23.213
181.8585,10.000,1032.765,1044.177,-5.706,-19.205
181.9553,8.000,1017.291,1052.285,-17.497,-28.202
182.0522,7.000,1027.991,1051.524,-11.766,-21.076
182.1523,6.000,1034.091,1055.071,-10.490,-18.403
182.2586,4.000,1019.596,1065.166,-22.785,-27.901
182.3549,3.000,1031.367,1065.856,-17.245,-20.963
182.4511,2.000,1038.466,1070.549,-16.041,-18.361
182.5577,1.000,1043.654,1076.584,-16.465,-17.385
182.6548,1.000,1066.790,1077.987,-5.598,-6.520
182.7511,1.000,1081.295,1084.341,-1.523,-2.445
182.8582,1.000,1091.688,1091.677,0.006,-0.917
182.9553,1.000,1099.797,1098.638,0.579,-0.344
183.0538,0.000,1087.617,1109.828,-11.106,-10.629
183.1598,0.000,1101.339,1110.264,-4.463,-3.986
183.2546,-1.000,1089.847,1117.591,-13.872,-11.995
183.3604,-1.000,1103.072,1115.825,-6.376,-4.498
183.4561,-2.000,1090.752,1121.685,-15.466,-12.187
183.5513,-3.000,1083.122,1122.625,-19.752,-15.070
183.6583,-4.000,1077.194,1121.666,-22.236,-16.151
183.7551,-4.000,1091.859,1116.147,-12.144,-6.057
183.8625,-4.000,1099.529,1116.251,-8.361,-2.271
183.9589,-5.000,1084.249,1121.939,-18.845,-11.352
184.0543,-5.000,1094.763,1118.271,-11.754,-4.257
184.1610,-4.000,1105.331,1099.723,2.804,8.904
184.2570,-4.000,1103.872,1109.399,-2.764,3.339
184.3541,-4.000,1105.274,1114.981,-4.853,1.252
184.4507,-4.000,1107.457,1118.735,-5.639,0.470
184.5571,-4.000,1109.684,1121.554,-5.935,0.176
184.6533,-4.000,1111.716,1123.812,-6.048,0.066
184.7601,-5.000,1093.494,1129.479,-17.993,-10.475
184.8566,-5.000,1102.202,1125.100,-11.449,-3.928
184.9523,-6.000,1086.493,1128.289,-20.898,-11.973
185.0592,-7.000,1076.150,1126.790,-25.320,-14.990
185.1545,-8.000,1067.980,1123.694,-27.857,-16.121
185.2506,-8.000,1080.762,1116.335,-17.787,-6.045
185.3592,-9.000,1066.840,1118.668,-25.914,-12.767
185.4549,-9.000,1077.387,1113.270,-17.941,-4.788
185.5499,-9.000,1082.561,1112.472,-14.955,-1.795
185.6584,-10.000,1065.536,1117.017,-25.740,-11.173
185.7542,-11.000,1054.708,1116.037,-30.665,-14.690
185.8517,-11.000,1066.363,1109.345,-21.491,-5.509
185.9607,-11.000,1071.908,1108.019,-18.056,-2.066
186.0569,-11.000,1074.984,1108.529,-16.772,-0.775
186.1541,-10.000,1081.985,1090.776,-4.395,10.210
186.2515,-9.000,1083.528,1081.293,1.117,14.329
186.3587,-9.000,1078.693,1094.381,-7.844,5.373
186.4582,-9.000,1078.835,1101.252,-11.209,2.015
186.5556,-8.000,1085.551,1086.698,-0.574,11.256
186.6541,-8.000,1082.679,1097.907,-7.614,4.221
186.7506,-7.000,1088.580,1085.294,1.643,12.083
186.8587,-7.000,1085.670,1097.497,-5.914,4.531
186.9533,-6.000,1091.784,1085.484,3.150,12.199
187.0576,-6.000,1089.148,1098.105,-4.478,4.575
187.1528,-6.000,1090.528,1105.212,-7.342,1.716
187.2587,-7.000,1073.058,1113.696,-20.319,-9.857
187.3556,-7.000,1082.894,1111.221,-14.163,-3.696
187.4533,-7.000,1088.328,1112.045,-11.858,-1.386
187.5582,-7.000,1091.849,1113.843,-10.997,-0.520
187.6552,-8.000,1074.429,1119.584,-22.577,-10.695
187.7531,-8.000,1083.644,1115.442,-15.899,-4.011
187.8496,-6.000,1098.303,1077.495,10.404,19.496
200.8183,-5.000,-36.140,82.867,-59.503,-52.500
200.8490,-5.000,19.449,72.838,-26.694,-19.688
200.9462,-5.000,54.933,83.720,-14.393,-7.383
201.0546,-5.000,83.069,102.634,-9.783,-2.769
201.1527,-5.000,108.612,124.723,-8.056,-1.038
201.2483,-5.000,133.320,148.141,-7.410,-0.389
201.3460,-4.000,162.835,153.374,4.730,10.354
201.4524,-4.000,182.448,185.935,-1.744,3.883
201.5456,-4.000,206.012,214.359,-4.173,1.456
201.6515,-3.000,236.014,222.385,6.815,11.046
201.7460,-3.000,256.591,256.773,-0.091,4.142
201.8500,-3.000,281.179,286.544,-2.682,1.553
201.9451,-3.000,307.128,314.439,-3.655,0.583
202.0513,-2.000,338.467,322.708,7.879,10.718
202.1467,-1.000,364.920,338.761,13.080,14.519
202.2510,-1.000,385.229,377.221,4.004,5.445
202.3464,0.000,415.623,390.620,12.501,12.542
202.4538,0.000,437.716,428.391,4.663,4.703
202.5584,1.000,467.839,440.591,13.624,12.264
202.6452,1.000,489.482,477.563,5.960,4.599
202.7512,2.000,519.140,489.166,14.987,12.225
202.8452,2.000,540.357,525.661,7.348,4.584
202.9499,3.000,569.641,536.872,16.385,12.219
203.0548,4.000,594.337,553.036,20.651,15.082
203.1504,4.000,613.599,591.145,11.227,5.656
203.2456,4.000,638.269,622.879,7.695,2.121
203.3529,5.000,668.538,631.992,18.273,11.295
203.4480,5.000,689.540,667.106,11.217,4.236
203.5526,5.000,714.564,697.418,8.573,1.588
203.6506,5.000,740.913,725.746,7.584,0.596
203.7449,4.000,748.801,758.172,-4.686,-10.277
203.8510,3.000,764.879,785.200,-10.161,-14.354
203.9454,2.000,784.691,810.868,-13.088,-15.883
204.0506,1.000,806.467,836.589,-15.061,-16.456
204.1444,-1.000,809.458,866.611,-28.577,-27.171
204.2517,-2.000,839.288,886.280,-23.496,-20.689
204.3491,-4.000,844.573,913.310,-34.368,-28.758
204.4457,-5.000,875.097,931.693,-28.298,-21.284
204.5527,-7.000,880.500,958.100,-38.800,-28.982
204.6503,-8.000,910.947,976.131,-32.592,-21.368
204.7465,-9.000,936.219,998.505,-31.143,-18.513
204.8436,-10.000,959.351,1022.310,-31.479,-17.442
204.9505,-10.000,1001.514,1042.684,-20.585,-6.541
205.0449,-10.000,1035.993,1069.001,-16.504,-2.453
205.1517,-6.000,1087.180,1021.930,32.625,41.080
205.2481,-4.000,1081.606,1020.112,30.747,36.405
205.3452,-2.000,1080.710,1017.126,31.792,34.652
205.4537,-1.000,1077.402,1033.334,22.034,23.494
205.5504,2.000,1088.302,1002.198,43.052,40.310
205.6490,4.000,1084.610,1001.290,41.660,36.116
205.7468,5.000,1078.886,1016.904,30.991,24.044
205.8438,11.000,1098.370,923.627,87.372,72.016
205.9526,14.000,1078.407,922.265,78.071,58.506
206.0485,11.000,998.886,987.261,5.813,-9.560
206.1465,9.000,983.594,1007.606,-12.006,-24.585
206.2457,10.000,1019.914,989.381,15.267,1.281
206.3534,11.000,1038.111,985.364,26.374,10.980
206.4493,11.000,1044.783,1005.745,19.519,4.118
206.5456,10.000,1034.915,1024.810,5.052,-8.956
206.6537,9.000,1033.127,1035.614,-1.244,-13.858
206.7519,7.000,1015.525,1048.280,-16.377,-26.197
206.8466,5.000,1007.204,1054.805,-23.801,-30.824
206.9432,2.000,984.307,1064.776,-40.234,-43.059
207.0514,0.000,990.625,1064.870,-37.123,-37.147
207.1490,-3.000,971.565,1070.781,-49.608,-45.430
207.2464,-5.000,976.867,1066.902,-45.017,-38.036
207.3440,-7.000,976.240,1066.339,-45.050,-35.264
207.4494,-9.000,972.767,1066.400,-46.816,-34.224
207.5438,-10.000,987.700,1062.367,-37.333,-23.334
207.6491,-12.000,974.408,1067.524,-46.558,-29.750
207.7425,-12.000,1004.536,1060.481,-27.972,-11.156
207.8466,-13.000,1001.311,1067.128,-32.909,-14.684
207.9540,-13.000,1019.434,1066.915,-23.741,-5.506
208.0471,-13.000,1030.477,1071.094,-20.308,-2.065
208.1425,-13.000,1038.228,1076.282,-19.027,-0.774
208.2477,-11.000,1054.204,1043.705,5.249,20.710
208.3438,-10.000,1054.198,1045.800,4.199,18.266
208.4507,-9.000,1056.163,1046.810,4.676,17.350
208.5468,-9.000,1054.077,1066.425,-6.174,6.506
208.6439,-8.000,1062.455,1059.146,1.654,12.940
208.7505,-8.000,1062.330,1075.207,-6.439,4.852
208.8471,-8.000,1066.063,1085.017,-9.477,1.820
208.9430,-8.000,1070.677,1091.917,-10.620,0.682
209.0499,-8.000,1075.138,1097.242,-11.052,0.256
209.1463,-8.000,1079.131,1101.566,-11.217,0.096
209.2432,-8.000,1082.601,1105.167,-11.283,0.036
209.3512,-9.000,1065.577,1112.001,-23.212,-10.487
209.4467,-10.000,1055.293,1112.423,-28.565,-14.432
209.5431,-11.000,1010.495,1103.309,-46.407,-21.987
209.6503,-11.000,1001.399,1073.941,-36.271,-11.839
209.7489,-12.000,962.467,1056.938,-47.236,-20.590
209.8450,-12.000,951.865,1027.356,-37.746,-11.087
209.9435,-12.000,936.071,1001.354,-32.642,-5.970
210.0501,-12.000,917.230,977.029,-29.899,-3.215
210.1463,-10.000,914.969,906.161,4.404,26.700
210.2437,-9.000,891.951,874.978,8.486,28.592
210.3479,-9.000,859.390,868.830,-4.720,15.396
210.4424,-8.000,841.219,832.058,4.581,22.505
210.5487,-7.000,820.370,799.167,10.601,26.334
210.6430,-6.000,798.265,768.552,14.856,28.395
210.7489,-6.000,766.428,762.939,1.744,15.290
210.8445,-5.000,755.211,733.016,11.097,22.448
210.9486,-4.000,760.310,726.015,17.148,26.303
211.0436,-3.000,764.074,721.235,21.420,28.378
211.1496,-3.000,758.042,741.404,8.319,15.281
211.2453,-3.000,756.994,754.468,1.263,8.228
211.3501,-4.000,734.083,771.992,-18.954,-9.785
211.4473,-5.000,719.589,781.307,-30.859,-19.484
211.5431,-5.000,733.875,777.619,-21.872,-10.491
211.6505,-5.000,743.216,777.287,-17.035,-5.649
211.7487,-6.000,725.430,787.130,-30.850,-17.257
211.8476,-6.000,737.513,783.296,-22.892,-9.292
211.9441,-6.000,745.300,782.519,-18.609,-5.004
212.0513,-6.000,750.583,783.197,-16.307,-2.694
212.1476,-6.000,754.353,784.492,-15.070,-1.451
212.2451,-6.000,757.169,785.982,-14.407,-0.781
212.3494,-6.000,759.353,787.458,-14.053,-0.421
212.4440,-8.000,712.663,806.059,-46.698,-28.657
212.5488,-8.000,728.942,795.904,-33.481,-15.431
212.6423,-8.000,738.658,791.394,-26.368,-8.309
212.7500,-8.000,744.697,789.780,-22.542,-4.474
212.8467,-7.000,757.850,765.988,-4.069,11.806
212.9424,-7.000,755.372,774.423,-9.526,6.357
213.0498,-8.000,730.745,788.513,-28.884,-10.792
213.1468,-10.000,690.306,803.796,-56.745,-34.242
213.2441,-11.000,686.192,800.928,-57.368,-32.653
213.3516,-14.000,633.133,816.251,-91.559,-60.229
213.4475,-16.000,618.945,812.164,-96.609,-60.862
213.5455,-19.000,581.601,817.174,-117.787,-75.418
213.6500,-20.000,600.930,799.762,-99.416,-54.825
213.7460,-22.000,586.093,800.027,-106.967,-57.952
213.8431,-25.000,549.002,807.933,-129.466,-73.851
213.9501,-27.000,544.752,801.175,-128.212,-68.197
214.0490,-29.000,538.118,797.252,-129.567,-65.152
214.1444,-31.000,530.271,794.927,-132.328,-63.513
214.2418,-32.000,546.046,784.905,-119.429,-48.415
214.3465,-33.000,554.121,781.120,-113.500,-40.285
214.4429,-35.000,533.606,789.081,-127.737,-50.123
214.5485,-35.000,566.404,775.612,-104.604,-26.989
214.6435,-36.000,562.861,779.986,-108.563,-28.748
214.7504,-36.000,583.982,774.571,-95.295,-15.480
214.8466,-36.000,597.801,774.101,-88.150,-8.335
214.9435,-36.000,607.322,775.928,-84.303,-4.488
215.0503,-36.000,614.216,778.679,-82.232,-2.417
215.1470,-36.000,619.430,781.663,-81.116,-1.301
215.2434,-37.000,599.300,793.162,-96.931,-14.916
215.3634,-38.000,585.801,798.725,-106.462,-22.247
215.4494,-38.000,600.195,792.584,-96.194,-11.979
215.5464,-38.000,609.232,790.563,-90.665,-6.450
215.6437,-37.000,624.406,766.952,-71.273,10.742
215.7505,-37.000,623.363,775.824,-76.231,5.784
215.8470,-37.000,624.020,781.821,-78.900,3.115
215.9441,-36.000,634.627,762.471,-63.922,15.892
216.0413,-36.000,631.076,773.590,-71.257,8.557
216.1464,-36.000,630.342,780.756,-75.207,4.608
216.2426,-36.000,630.949,785.617,-77.334,2.481
216.3406,-36.000,632.128,789.086,-78.479,1.336
216.4481,-37.000,609.271,800.293,-95.511,-13.496
216.5462,-37.000,618.049,796.613,-89.282,-7.267
216.6421,-38.000,599.355,804.041,-102.343,-18.128
216.7400,-38.000,610.433,798.386,-93.976,-9.761
216.8458,-38.000,617.243,796.185,-89.471,-5.256
216.9423,-39.000,597.413,804.334,-103.461,-17.046
217.0486,-39.000,607.816,799.002,-95.593,-9.178
217.1457,-39.000,614.207,796.921,-91.357,-4.942
217.2423,-40.000,594.104,805.087,-105.491,-16.877
217.3486,-40.000,604.320,799.725,-97.702,-9.087
217.4456,-41.000,586.362,806.209,-109.923,-19.109
217.5437,-41.000,597.805,800.013,-101.104,-10.289
217.6399,-41.000,604.784,797.494,-96.355,-5.540
217.7480,-41.000,609.236,796.833,-93.798,-2.983
217.8459,-41.000,612.224,797.067,-92.421,-1.606
217.9429,-41.000,614.335,797.695,-91.680,-0.865
218.0409,-41.000,615.898,798.460,-91.281,-0.466
218.1482,-40.000,626.318,775.619,-74.650,13.965
218.2451,-41.000,597.879,792.900,-97.511,-6.696
218.3415,-40.000,612.942,768.952,-78.005,10.610
218.4427,-40.000,611.770,777.574,-82.902,5.713
218.5399,-40.000,612.299,783.376,-85.539,3.076
218.6473,-40.000,613.569,787.486,-86.958,1.656
218.7442,-40.000,615.092,790.538,-87.723,0.892
218.8421,-41.000,592.409,801.509,-104.550,-13.735
218.9485,-41.000,601.271,797.692,-98.211,-7.396
219.0451,-41.000,606.828,796.423,-94.797,-3.982
219.1422,-41.000,610.489,796.407,-92.959,-2.144
219.2486,-42.000,588.812,805.582,-108.385,-15.370
219.3442,-42.000,598.093,800.675,-101.291,-8.276
219.4399,-41.000,612.987,775.099,-81.056,9.759
219.5491,-41.000,611.442,782.563,-85.560,5.255
219.6451,-41.000,611.533,787.504,-87.985,2.830
219.7410,-40.000,621.581,767.333,-72.876,15.739
219.8484,-40.000,617.515,777.795,-80.140,8.475
219.9435,-40.000,616.321,784.424,-84.052,4.563
220.0395,-39.000,625.741,765.226,-69.742,16.673
220.1458,-39.000,621.390,776.264,-77.437,8.978
220.2434,-38.000,629.304,759.635,-65.165,19.049
220.3409,-37.000,633.523,748.607,-57.542,24.473
220.4495,-37.000,626.834,764.509,-68.837,13.178
220.5466,-36.000,633.883,750.891,-58.504,21.311
220.6449,-35.000,637.971,741.820,-51.924,25.691
220.7411,-35.000,631.496,759.059,-63.782,13.833
220.8389,-35.000,629.686,770.018,-70.166,7.449
220.9480,-35.000,630.137,777.345,-73.604,4.011
221.0438,-35.000,631.591,782.501,-75.455,2.160
221.1395,-35.000,633.403,786.307,-76.452,1.163
221.2485,-35.000,635.255,789.232,-76.989,0.626
221.3451,-35.000,636.995,791.551,-77.278,0.337
221.4429,-34.000,647.781,769.816,-61.018,14.397
221.5403,-34.000,643.982,779.308,-67.663,7.752
221.6384,-34.000,642.824,785.305,-71.241,4.174
221.7462,-34.000,642.954,789.288,-73.167,2.248
221.8433,-34.000,643.665,792.074,-74.205,1.210
221.9407,-34.000,644.592,794.118,-74.763,0.652
222.0477,-35.000,621.339,804.298,-91.479,-13.864
222.1457,-35.000,629.681,799.842,-85.080,-7.465
222.2423,-36.000,610.564,806.664,-98.050,-18.235
222.3397,-37.000,597.039,809.137,-106.049,-24.034
222.4456,-38.000,586.719,809.463,-111.372,-27.157
222.5423,-40.000,554.075,817.412,-131.669,-43.054
222.6482,-41.000,554.235,810.662,-128.213,-37.398
222.7443,-41.000,576.195,798.100,-110.952,-20.137
222.8422,-40.000,598.699,769.185,-85.243,3.372
222.9390,-40.000,601.918,775.516,-86.799,1.816
223.0457,-40.000,605.138,780.413,-87.637,0.978
223.1414,-40.000,608.137,784.314,-88.088,0.526
223.2481,-41.000,586.611,796.105,-104.747,-13.932
223.3439,-41.000,596.404,793.037,-98.317,-7.502
223.4383,-41.000,602.725,792.433,-94.854,-4.039
223.5434,-41.000,607.018,792.998,-92.990,-2.175
223.6489,-41.000,610.087,794.059,-91.986,-1.171
223.7431,-41.000,612.383,795.274,-91.446,-0.631
223.8395,-41.000,614.166,796.475,-91.154,-0.340
223.9452,-42.000,591.376,806.202,-107.413,-14.398
224.0402,-42.000,599.969,801.505,-100.768,-7.753
224.1463,-43.000,580.988,808.198,-113.605,-18.390
224.2413,-44.000,567.537,810.603,-121.533,-24.118
224.3476,-44.000,581.475,802.277,-110.401,-12.986
224.4442,-44.000,589.853,798.668,-104.408,-6.993
224.5417,-44.000,595.108,797.468,-101.180,-3.765
224.6392,-44.000,598.569,797.453,-99.442,-2.027
224.7445,-43.000,610.185,774.367,-82.091,13.124
224.8404,-43.000,606.752,783.049,-88.148,7.067
224.9382,-43.000,605.722,788.542,-91.410,3.805
225.0477,-43.000,605.862,792.194,-93.166,2.049
225.1458,-43.000,606.529,794.752,-94.112,1.103
225.2416,-43.000,607.390,796.632,-94.621,0.594
225.3392,-42.000,617.496,774.455,-78.480,14.535
225.4461,-41.000,622.373,759.918,-68.773,22.042
225.5432,-40.000,624.809,749.871,-62.531,26.084
225.6406,-39.000,626.251,742.559,-58.154,28.261
225.7378,-38.000,627.429,736.993,-54.782,29.433
225.8456,-37.000,628.694,732.597,-51.951,30.064
225.9404,-36.000,630.204,729.026,-49.411,30.404
226.0454,-35.000,632.011,726.067,-47.028,30.587
226.1414,-35.000,624.904,747.195,-61.145,16.470
226.2374,-34.000,632.477,737.140,-52.331,23.084
226.3466,-35.000,604.053,762.854,-79.401,-1.786
226.4425,-35.000,611.225,768.378,-78.576,-0.962
226.5408,-37.000,568.634,790.561,-110.963,-28.949
226.6468,-38.000,564.106,792.142,-114.018,-29.803
226.7419,-38.000,584.109,784.635,-100.263,-16.048
226.8370,-38.000,596.827,782.539,-92.856,-8.641
226.9429,-38.000,605.329,783.064,-88.868,-4.653
227.0375,-37.000,620.528,761.138,-70.305,11.710
227.1456,-38.000,595.550,779.800,-92.125,-7.910
227.2406,-38.000,604.016,780.964,-88.474,-4.259
227.3372,-39.000,585.859,791.706,-102.924,-16.509
227.4444,-40.000,573.612,797.051,-111.720,-23.105
227.5390,-41.000,564.627,799.569,-117.471,-26.656
227.6453,-41.000,581.681,792.018,-105.168,-14.353
227.7425,-41.000,592.345,789.432,-98.544,-7.729
227.8384,-40.000,608.560,765.683,-78.561,10.054
227.9441,-39.000,617.434,751.006,-66.786,19.629
228.0421,-39.000,613.408,765.098,-75.845,10.569
228.1409,-39.000,612.808,774.255,-80.724,5.691
228.2377,-40.000,589.602,789.134,-99.766,-11.151
228.3453,-41.000,574.494,796.564,-111.035,-20.220
228.4412,-42.000,563.848,800.084,-118.118,-25.103
228.5374,-42.000,579.906,792.969,-106.532,-13.517
228.6433,-41.000,599.160,766.916,-83.878,6.937
228.7393,-40.000,609.785,751.113,-70.664,17.951
228.8360,-38.000,625.229,717.466,-46.118,38.097
228.9442,-37.000,624.126,718.698,-47.286,34.729
229.0400,-35.000,634.082,695.050,-30.484,47.131
229.1370,-32.000,649.157,655.138,-2.991,68.024
229.2423,-32.000,629.705,698.478,-34.386,36.628
229.3394,-31.000,632.168,701.921,-34.876,33.938
229.4364,-31.000,626.514,727.594,-50.540,18.275
229.5437,-31.000,626.587,744.537,-58.975,9.840
229.6383,-32.000,605.062,764.926,-79.932,-8.917
229.7428,-33.000,591.980,776.443,-92.232,-19.017
229.8374,-34.000,583.376,783.116,-99.870,-24.455
229.9441,-34.000,601.342,778.508,-88.583,-13.168
230.0407,-34.000,613.097,778.108,-82.505,-7.091
230.1391,-34.000,621.196,779.662,-79.233,-3.818
230.2357,-36.000,578.629,799.232,-110.302,-30.487
230.3429,-38.000,549.496,807.619,-129.062,-44.847
230.4395,-38.000,576.377,793.103,-108.363,-24.148
230.5369,-37.000,601.993,763.598,-80.802,1.213
230.6357,-37.000,607.280,770.004,-81.362,0.653
230.7453,-37.000,611.949,775.276,-81.663,0.352
230.8411,-37.000,616.011,779.662,-81.826,0.189
230.9381,-37.000,619.515,783.341,-81.913,0.102
231.0359,-38.000,598.304,795.055,-98.375,-14.160
231.1438,-38.000,608.304,791.984,-91.840,-7.625
231.2409,-38.000,614.768,791.409,-88.321,-4.106
231.3379,-38.000,619.166,792.017,-86.426,-2.211
231.4460,-38.000,622.314,793.125,-85.405,-1.190
231.5417,-38.000,624.672,794.384,-84.856,-0.641
231.6373,-37.000,635.720,772.010,-68.145,13.870
231.7441,-37.000,632.005,781.098,-74.546,7.469
231.8404,-38.000,606.626,795.444,-94.409,-10.194
231.9383,-39.000,589.927,802.165,-106.119,-19.704
232.0350,-39.000,602.281,796.330,-97.025,-10.610
232.1412,-38.000,619.163,770.589,-75.713,8.502
232.2370,-38.000,618.974,778.248,-79.637,4.578
232.3446,-38.000,620.036,783.535,-81.750,2.465
232.4415,-38.000,621.597,787.372,-82.888,1.327
232.5367,-38.000,623.278,790.278,-83.500,0.715
232.6345,-38.000,624.897,792.557,-83.830,0.385
232.7417,-38.000,626.377,794.392,-84.008,0.207
232.8392,-39.000,603.475,804.512,-100.519,-14.104
232.9360,-39.000,612.051,800.070,-94.009,-7.594
233.0421,-39.000,617.314,798.322,-90.504,-4.089
233.1384,-38.000,629.910,774.313,-72.201,12.013
233.2450,-38.000,627.015,782.507,-77.746,6.469
233.3406,-38.000,626.281,787.745,-80.732,3.483
233.4358,-38.000,626.588,791.267,-82.339,1.876
233.5410,-38.000,627.350,793.760,-83.205,1.010
233.6360,-38.000,628.267,795.609,-83.671,0.544
233.7417,-39.000,604.976,805.651,-100.337,-13.923
233.8377,-39.000,613.271,801.094,-93.912,-7.497
233.9416,-39.000,618.320,799.223,-90.452,-4.037
234.0359,-38.000,630.749,775.095,-72.173,12.042
234.1438,-38.000,627.719,783.181,-77.731,6.484
234.2379,-38.000,626.875,788.322,-80.724,3.491
234.3345,-38.000,627.090,791.760,-82.335,1.880
234.4406,-39.000,603.560,802.796,-99.618,-13.203
234.5391,-39.000,611.843,798.892,-93.524,-7.109
234.6338,-40.000,592.770,806.087,-106.658,-18.043
234.7386,-40.000,603.550,800.211,-98.331,-9.716
234.8339,-40.000,610.118,797.811,-93.846,-5.232
234.9412,-41.000,590.089,805.784,-107.847,-17.032
235.0380,-40.000,609.542,776.683,-83.571,5.044
235.1342,-40.000,610.613,782.411,-85.899,2.716
235.2414,-40.000,612.249,786.554,-87.152,1.462
235.3377,-39.000,623.245,766.069,-71.412,15.003
235.4339,-39.000,619.789,776.462,-78.336,8.078
235.5430,-38.000,628.223,759.522,-65.650,18.565
235.6410,-38.000,623.540,771.976,-74.218,9.997
235.7375,-38.000,622.229,779.893,-78.832,5.383
235.8356,-39.000,598.336,793.800,-97.732,-11.317
235.9430,-39.000,606.815,791.833,-92.509,-6.094
236.0392,-39.000,612.396,791.788,-89.696,-3.281
236.1344,-40.000,592.047,801.241,-104.597,-15.982
236.2411,-40.000,602.293,796.735,-97.221,-8.606
236.3385,-40.000,608.704,795.202,-93.249,-4.634
236.4350,-39.000,622.132,771.521,-74.695,11.720
236.5435,-40.000,595.649,788.688,-96.519,-7.905
236.6387,-40.000,602.839,788.581,-92.871,-4.256
236.7365,-40.000,607.813,789.626,-90.907,-2.292
236.8428,-41.000,587.214,799.742,-106.264,-15.449
236.9404,-42.000,573.173,804.272,-115.549,-22.534
237.0380,-43.000,562.816,805.945,-121.564,-26.349
237.1440,-44.000,554.571,806.208,-125.818,-28.403
237.2411,-45.000,547.573,805.822,-129.124,-29.510
237.3393,-47.000,517.124,813.795,-148.335,-44.321
237.4354,-48.000,518.812,807.402,-144.295,-38.080
237.5430,-49.000,517.672,803.942,-143.135,-34.720
237.6395,-50.000,515.027,802.078,-143.526,-32.911
237.7372,-50.000,535.800,792.472,-128.336,-17.721
237.8340,-51.000,524.509,797.654,-136.572,-23.758
237.9422,-52.000,516.163,800.209,-142.023,-27.008
238.0393,-52.000,533.667,792.782,-129.558,-14.543
238.1352,-52.000,544.661,790.352,-122.846,-7.831
238.2330,-52.000,551.916,790.379,-119.231,-4.217
238.3409,-52.000,556.956,791.527,-117.285,-2.270
238.4363,-52.000,560.634,793.109,-116.237,-1.223
238.5417,-52.000,563.434,794.780,-115.673,-0.658
238.6359,-52.000,565.638,796.377,-115.369,-0.354
238.7405,-52.000,567.417,797.828,-115.206,-0.191
238.8352,-52.000,568.878,799.113,-115.118,-0.103
238.9424,-51.000,579.308,776.617,-98.655,14.160
239.0401,-51.000,575.144,785.525,-105.190,7.625
239.1379,-51.000,573.641,791.060,-108.709,4.106
239.2334,-50.000,582.675,771.053,-94.189,16.426
239.3412,-49.000,587.146,757.856,-85.355,23.060
239.4379,-48.000,589.510,748.675,-79.582,26.632
239.5360,-47.000,591.036,741.954,-75.459,28.556
239.6330,-46.000,632.669,719.834,-43.583,21.208
239.7421,-45.000,644.027,733.903,-44.938,18.453
239.8393,-43.000,664.619,729.962,-32.671,27.920
239.9380,-42.000,678.066,754.509,-38.221,20.970
240.0346,-41.000,697.427,776.282,-39.428,18.364
240.1322,-40.000,719.751,797.761,-39.005,17.386
240.2381,-39.000,743.820,819.763,-37.971,17.020
240.3349,-38.000,769.083,842.501,-36.709,16.882
240.4426,-36.000,800.252,847.173,-23.460,27.331
240.5404,-34.000,827.222,860.706,-16.742,31.249
240.6377,-32.000,853.725,878.671,-12.473,32.718
240.7352,-30.000,880.994,899.238,-9.122,33.269
240.8397,-28.000,909.351,921.582,-6.115,33.476
240.9346,-27.000,927.430,957.706,-15.138,23.054
241.0394,-25.000,937.324,948.816,-5.746,29.645
241.1327,-24.000,939.206,963.988,-12.391,21.617
241.2364,-23.000,945.427,973.463,-14.018,18.606
241.3413,-22.000,952.954,980.478,-13.762,17.477
241.4367,-22.000,955.695,1005.097,-24.701,6.554
241.5401,-21.000,968.212,1002.036,-16.912,12.958
241.6329,-20.000,976.618,1002.867,-13.125,15.359
241.7371,-19.000,983.432,1005.106,-10.837,16.260
241.8317,-18.000,989.604,1007.828,-9.112,16.597
241.9361,-17.000,995.499,1010.694,-7.597,16.724
242.0411,-15.000,1006.259,994.780,5.740,27.272
242.1346,-14.000,1007.014,1005.844,0.585,20.727
242.2419,-12.000,1016.574,993.730,11.422,28.773
242.3380,-11.000,1017.498,1006.835,5.332,21.290
242.4347,-10.000,1022.648,1014.810,3.919,18.484
242.5317,-9.000,1029.167,1020.647,4.260,17.431
242.6407,-8.000,1036.019,1025.499,5.260,17.037
242.7365,-6.000,1047.840,1011.025,18.408,27.389
242.8315,-5.000,1049.591,1023.219,13.186,20.771
242.9382,-4.000,1055.033,1030.830,12.102,18.289
243.0361,-3.000,1061.648,1036.510,12.569,17.358
